150331,2138,2007-08-04T19:10:00.000-07:00,6,42,0.143
150331,229,2007-03-14T19:05:00.000-07:00,2,12,0.167
150331,2438,2007-08-25T19:10:00.000-07:00,9,49,0.184
150331,2570,2007-09-04T19:10:00.000-07:00,8,52,0.154
150331,2173,2007-08-06T19:05:00.000-07:00,6,44,0.136
150331,946,2007-05-06T13:40:00.000-07:00,13,61,0.213
150331,1102,2007-05-17T19:10:00.000-07:00,16,68,0.235
150331,167,2007-03-10T13:05:00.000-08:00,1,8,0.125
150331,2078,2007-07-30T19:10:00.000-07:00,8,41,0.195
150331,2093,2007-07-31T19:10:00.000-07:00,7,42,0.167
150331,2214,2007-08-09T13:05:00.000-07:00,5,43,0.116
150331,2243,2007-08-11T19:35:00.000-07:00,5,43,0.116
150331,2509,2007-08-30T19:05:00.000-07:00,7,47,0.149
150331,2877,2007-09-26T19:10:00.000-07:00,8,56,0.143
150331,297,2007-03-18T13:05:00.000-07:00,3,18,0.167
150331,589,2007-04-09T19:05:00.000-07:00,6,28,0.214
150331,692,2007-04-18T15:10:00.000-07:00,9,36,0.25
150331,735,2007-04-21T19:10:00.000-07:00,10,39,0.256
150331,769,2007-04-23T19:10:00.000-07:00,12,43,0.279
150331,810,2007-04-26T12:35:00.000-07:00,12,47,0.255
150331,856,2007-04-29T13:05:00.000-07:00,13,51,0.255
150331,891,2007-05-02T19:10:00.000-07:00,13,55,0.236
150331,931,2007-05-05T19:10:00.000-07:00,13,57,0.228
150331,260,2007-03-16T13:05:00.000-07:00,3,15,0.2
150331,3337,2008-03-21T19:15:00.000-07:00,4,10,0.4
150331,1018,2007-05-11T19:07:00.000-07:00,14,64,0.219
150331,1123,2007-05-19T19:10:00.000-07:00,16,71,0.225
150331,153,2007-03-09T19:15:00.000-08:00,1,5,0.2
150331,2283,2007-08-14T19:05:00.000-07:00,5,43,0.116
150331,2618,2007-09-07T19:10:00.000-07:00,8,55,0.145
150331,3030,2008-03-01T13:05:00.000-08:00,0,1,0.0
150331,3408,2008-03-26T13:05:00.000-07:00,4,11,0.364
150331,81,2007-03-05T13:05:00.000-08:00,1,2,0.5
150331,2043,2007-07-28T19:10:00.000-07:00,8,40,0.2
150331,108,2007-03-07T13:05:00.000-08:00,1,3,0.333
150331,2317,2007-08-17T19:10:00.000-07:00,6,42,0.143
150331,2358,2007-08-20T19:10:00.000-07:00,6,42,0.143
150331,2539,2007-09-01T13:05:00.000-07:00,7,49,0.143
150331,3259,2008-03-15T13:15:00.000-07:00,2,7,0.286
