132260,4664,2008-06-27T20:10:00.000-07:00,0,2,0.0
150416,4778,2008-07-05T18:05:00.000-07:00,4,21,0.19
150416,5995,2009-02-28T13:10:00.000-08:00,1,2,0.5
150416,6358,2009-03-25T13:05:00.000-07:00,3,9,0.333
150416,4646,2008-06-26T12:10:00.000-07:00,3,18,0.167
150416,5364,2008-08-20T19:10:00.000-07:00,8,34,0.235
150416,6331,2009-03-23T13:05:00.000-07:00,2,7,0.286
150416,3126,2008-03-07T13:05:00.000-08:00,1,4,0.25
150416,41,2007-03-02T13:05:00.000-08:00,0,1,0.0
150416,5199,2008-08-08T19:15:00.000-07:00,7,30,0.233
150416,5779,2008-09-19T19:40:00.000-07:00,8,34,0.235
150416,5861,2008-09-25T19:10:00.000-07:00,8,36,0.222
150416,5870,2008-09-26T19:35:00.000-07:00,10,39,0.256
150416,73,2007-03-04T13:05:00.000-08:00,0,3,0.0
150416,4245,2008-05-27T18:05:00.000-07:00,3,12,0.25
150416,5187,2008-08-07T13:15:00.000-07:00,6,28,0.214
150416,154,2007-03-09T13:05:00.000-08:00,1,7,0.143
150416,3273,2008-03-16T13:00:00.000-07:00,3,7,0.429
150416,4380,2008-06-06T19:40:00.000-07:00,5,19,0.263
150416,4509,2008-06-15T13:05:00.000-07:00,5,20,0.25
150416,4570,2008-06-20T19:40:00.000-07:00,3,18,0.167
150416,5070,2008-07-29T19:10:00.000-07:00,5,24,0.208
150416,5473,2008-08-28T19:10:00.000-07:00,9,38,0.237
150416,5513,2008-08-31T17:05:00.000-07:00,9,39,0.231
150416,5951,2009-02-25T13:05:00.000-08:00,0,1,0.0
150416,6236,2009-03-16T13:05:00.000-07:00,2,6,0.333
150416,4329,2008-06-02T19:10:00.000-07:00,4,15,0.267
150416,5703,2008-09-14T13:05:00.000-07:00,9,35,0.257
150416,249,2007-03-15T19:05:00.000-07:00,1,9,0.111
150416,6205,2009-03-14T13:05:00.000-07:00,2,5,0.4
150416,3171,2008-03-10T13:05:00.000-07:00,2,5,0.4
150416,4982,2008-07-23T13:05:00.000-07:00,5,21,0.238
150416,6120,2009-03-08T13:05:00.000-07:00,2,3,0.667
150416,201,2007-03-12T13:05:00.000-07:00,1,8,0.125
150416,2982,2008-02-28T13:05:00.000-08:00,0,1,0.0
150416,3455,2008-03-30T13:10:00.000-07:00,3,9,0.333
150416,6174,2009-03-12T13:05:00.000-07:00,2,4,0.5
150416,88,2007-03-05T13:05:00.000-08:00,0,4,0.0
400128,418,2007-03-27T13:05:00.000-07:00,7,43,0.163
400128,162,2007-03-10T13:05:00.000-08:00,3,19,0.158
400128,70,2007-03-04T13:05:00.000-08:00,2,8,0.25
400128,12,2007-03-01T13:05:00.000-08:00,1,5,0.2
400128,106,2007-03-07T13:05:00.000-08:00,2,13,0.154
400128,197,2007-03-12T13:05:00.000-07:00,4,22,0.182
400128,223,2007-03-14T13:05:00.000-07:00,6,27,0.222
400128,267,2007-03-17T13:05:00.000-07:00,6,31,0.194
400128,288,2007-03-18T13:05:00.000-07:00,6,32,0.188
400128,358,2007-03-23T13:05:00.000-07:00,6,38,0.158
400128,145,2007-03-09T13:05:00.000-08:00,2,15,0.133
400128,258,2007-03-16T19:05:00.000-07:00,6,29,0.207
400128,304,2007-03-19T13:05:00.000-07:00,6,35,0.171
400128,388,2007-03-25T13:05:00.000-07:00,6,39,0.154
400128,7,2007-02-28T13:05:00.000-08:00,0,2,0.0
400128,239,2007-03-15T13:05:00.000-07:00,6,28,0.214
407862,2078,2007-07-30T19:10:00.000-07:00,20,72,0.278
