150089,12251,2011-03-15T13:05:00.000-07:00,1,3,0.333
150089,6002,2009-02-28T13:05:00.000-08:00,1,3,0.333
150089,6831,2009-04-30T19:08:00.000-07:00,11,32,0.344
150089,7069,2009-05-17T13:38:00.000-07:00,13,45,0.289
150089,7882,2009-07-18T18:10:00.000-07:00,21,78,0.269
150089,6635,2009-04-15T16:08:00.000-07:00,6,21,0.286
150089,6952,2009-05-08T19:10:00.000-07:00,12,39,0.308
150089,7219,2009-05-27T19:05:00.000-07:00,17,60,0.283
150089,3085,2008-03-05T13:05:00.000-08:00,2,5,0.4
150089,3174,2008-03-10T13:05:00.000-07:00,3,8,0.375
150089,3330,2008-03-21T13:05:00.000-07:00,5,14,0.357
150089,5691,2008-09-13T13:05:00.000-07:00,1,5,0.2
150089,5804,2008-09-21T13:40:00.000-07:00,2,9,0.222
150089,5835,2008-09-23T03:33:00.000-07:00,3,12,0.25
150089,5889,2008-09-27T19:05:00.000-07:00,3,15,0.2
150089,5971,2009-02-26T13:15:00.000-08:00,0,1,0.0
150089,6030,2009-03-02T13:05:00.000-08:00,1,5,0.2
150089,6258,2009-03-18T13:05:00.000-07:00,5,14,0.357
150089,6370,2009-03-26T18:05:00.000-07:00,5,17,0.294
150089,6765,2009-04-25T13:05:00.000-07:00,7,27,0.259
150089,6870,2009-05-03T13:38:00.000-07:00,11,35,0.314
150089,7539,2009-06-20T16:10:00.000-07:00,21,75,0.28
150089,7625,2009-06-27T19:08:00.000-07:00,18,70,0.257
150089,7689,2009-07-01T13:07:00.000-07:00,18,70,0.257
150089,7965,2009-07-24T19:07:00.000-07:00,21,88,0.239
150089,3218,2008-03-13T13:15:00.000-07:00,3,9,0.333
150089,7897,2009-07-19T13:10:00.000-07:00,21,79,0.266
150089,7910,2009-07-20T19:11:00.000-07:00,21,82,0.256
150089,8126,2009-08-05T19:08:00.000-07:00,22,90,0.244
150089,9141,2010-03-13T13:05:00.000-08:00,1,7,0.143
150089,3297,2008-03-18T13:05:00.000-07:00,5,13,0.385
150089,7096,2009-05-19T19:08:00.000-07:00,14,51,0.275
150089,7317,2009-06-04T16:08:00.000-07:00,19,67,0.284
150089,12113,2011-03-07T19:05:00.000-08:00,0,1,0.0
150089,9041,2010-03-06T13:05:00.000-08:00,1,4,0.25
150089,2995,2008-02-28T13:05:00.000-08:00,1,3,0.333
150089,3124,2008-03-07T13:05:00.000-08:00,2,6,0.333
150089,5714,2008-09-15T19:10:00.000-07:00,1,6,0.167
150089,6143,2009-03-09T13:05:00.000-07:00,1,6,0.167
150089,6211,2009-03-14T13:05:00.000-07:00,3,10,0.3
150089,6506,2009-04-04T13:05:00.000-07:00,5,18,0.278
150089,6684,2009-04-19T13:38:00.000-07:00,7,24,0.292
150089,7022,2009-05-14T19:08:00.000-07:00,12,42,0.286
150089,7085,2009-05-18T19:08:00.000-07:00,13,49,0.265
150089,7159,2009-05-23T19:10:00.000-07:00,16,55,0.291
150089,7376,2009-06-08T19:05:00.000-07:00,20,70,0.286
150089,7451,2009-06-13T18:08:00.000-07:00,20,70,0.286
150089,7496,2009-06-17T18:40:00.000-07:00,21,73,0.288
150089,7821,2009-07-11T18:08:00.000-07:00,19,74,0.257
150089,7836,2009-07-12T13:38:00.000-07:00,20,76,0.263
150089,7950,2009-07-23T13:05:00.000-07:00,21,85,0.247
150089,8004,2009-07-27T19:08:00.000-07:00,20,88,0.227
150089,2977,2008-02-27T12:05:00.000-08:00,0,1,0.0
150089,6176,2009-03-12T13:05:00.000-07:00,1,7,0.143
150089,6278,2009-03-19T13:05:00.000-07:00,5,16,0.313
150089,7251,2009-05-30T16:10:00.000-07:00,18,63,0.286
150089,12326,2011-03-19T13:05:00.000-07:00,2,5,0.4
150089,8102,2009-08-03T12:08:00.000-07:00,21,89,0.236
150089,7796,2009-07-09T12:08:00.000-07:00,19,72,0.264
150089,12137,2011-03-09T19:05:00.000-08:00,0,2,0.0
150089,12446,2011-03-27T13:05:00.000-07:00,2,6,0.333
150089,3263,2008-03-16T13:05:00.000-07:00,5,12,0.417
150089,8111,2009-08-04T19:08:00.000-07:00,21,87,0.241
