110683,1402,2007-06-08T19:05:00.000-07:00,0,6,0.0
110683,11185,2010-08-11T19:05:00.000-07:00,1,6,0.167
110683,1466,2007-06-13T19:05:00.000-07:00,0,8,0.0
110683,331,2007-03-21T13:05:00.000-07:00,0,2,0.0
110683,10974,2010-07-27T19:05:00.000-07:00,1,5,0.2
110683,9245,2010-03-19T19:05:00.000-07:00,0,1,0.0
110683,12313,2011-03-18T13:05:00.000-07:00,0,1,0.0
110683,10105,2010-05-21T19:05:00.000-07:00,1,3,0.333
110683,10703,2010-07-04T13:35:00.000-07:00,1,3,0.333
110683,3322,2008-03-20T19:05:00.000-07:00,0,3,0.0
110683,7646,2009-06-28T13:10:00.000-07:00,0,1,0.0
110683,9658,2010-04-18T13:35:00.000-07:00,0,2,0.0
110683,14614,2011-09-01T19:10:00.000-07:00,0,2,0.0
110683,14693,2011-09-06T19:10:00.000-07:00,0,3,0.0
110683,14751,2011-09-11T20:05:00.000-07:00,0,4,0.0
110683,14981,2011-09-28T13:10:00.000-07:00,0,6,0.0
110683,176359,2012-04-23T16:10:00.000-07:00,0,3,0.0
110683,176043,2012-03-31T13:05:00.000-07:00,0,1,0.0
110683,176268,2012-04-17T19:10:00.000-07:00,0,2,0.0
110683,176474,2012-05-01T19:05:00.000-07:00,0,4,0.0
110683,176661,2012-05-14T19:10:00.000-07:00,0,7,0.0
110683,176576,2012-05-08T19:05:00.000-07:00,0,5,0.0
123118,6532,2009-04-07T19:10:00.000-07:00,0,2,0.0
123118,1407,2007-06-09T18:40:00.000-07:00,1,1,1.0
123118,1554,2007-06-20T19:35:00.000-07:00,1,4,0.25
123118,6394,2009-03-28T13:05:00.000-07:00,0,1,0.0
135784,1530,2007-06-18T19:05:00.000-07:00,104,303,0.343
135784,5817,2008-09-22T19:05:00.000-07:00,105,338,0.311
135784,6820,2009-04-29T19:05:00.000-07:00,38,163,0.233
135784,1889,2007-07-17T19:10:00.000-07:00,103,318,0.324
135784,1948,2007-07-21T19:05:00.000-07:00,104,320,0.325
135784,7247,2009-05-30T19:05:00.000-07:00,64,265,0.242
135784,7667,2009-06-30T19:05:00.000-07:00,77,304,0.253
135784,7371,2009-06-08T13:05:00.000-07:00,67,281,0.238
135784,10037,2010-05-16T19:05:00.000-07:00,70,210,0.333
