114849,4094,2008-05-16T19:30:00.000-07:00,2,16,0.125
114849,6304,2009-03-21T13:05:00.000-07:00,0,1,0.0
114849,1585,2007-06-22T19:10:00.000-07:00,9,31,0.29
114849,2088,2007-07-31T19:05:00.000-07:00,7,32,0.219
114849,1281,2007-05-30T19:10:00.000-07:00,5,26,0.192
114849,2480,2007-08-28T19:05:00.000-07:00,9,29,0.31
114849,1841,2007-07-14T19:30:00.000-07:00,8,30,0.267
114849,2549,2007-09-02T13:05:00.000-07:00,8,29,0.276
114849,4058,2008-05-14T19:05:00.000-07:00,2,15,0.133
114849,748,2007-04-22T13:10:00.000-07:00,2,12,0.167
114849,1052,2007-05-14T19:10:00.000-07:00,3,20,0.15
114849,1127,2007-05-19T15:55:00.000-07:00,3,22,0.136
114849,1191,2007-05-24T19:37:00.000-07:00,4,24,0.167
114849,1723,2007-07-02T19:05:00.000-07:00,9,30,0.3
114849,1798,2007-07-07T18:05:00.000-07:00,9,30,0.3
114849,2009,2007-07-25T19:10:00.000-07:00,8,31,0.258
114849,2058,2007-07-28T19:10:00.000-07:00,7,29,0.241
114849,2161,2007-08-05T19:05:00.000-07:00,8,32,0.25
114849,2234,2007-08-11T19:10:00.000-07:00,8,31,0.258
114849,2322,2007-08-17T19:05:00.000-07:00,7,29,0.241
114849,2409,2007-08-23T19:10:00.000-07:00,7,28,0.25
114849,258,2007-03-16T19:05:00.000-07:00,0,2,0.0
114849,2624,2007-09-08T13:10:00.000-07:00,7,29,0.241
114849,2710,2007-09-14T19:10:00.000-07:00,5,29,0.172
114849,2797,2007-09-20T19:05:00.000-07:00,5,31,0.161
114849,3194,2008-03-11T19:05:00.000-07:00,0,1,0.0
114849,3549,2008-04-07T18:35:00.000-07:00,0,6,0.0
114849,3848,2008-04-29T19:10:00.000-07:00,0,8,0.0
114849,3986,2008-05-09T19:05:00.000-07:00,1,12,0.083
114849,4147,2008-05-20T13:00:00.000-07:00,2,17,0.118
114849,4212,2008-05-25T13:30:00.000-07:00,2,19,0.105
114849,4278,2008-05-30T19:10:00.000-07:00,2,21,0.095
114849,490,2007-04-01T19:05:00.000-07:00,1,6,0.167
114849,685,2007-04-17T19:05:00.000-07:00,2,10,0.2
114849,840,2007-04-28T19:05:00.000-07:00,2,14,0.143
114849,903,2007-05-03T18:40:00.000-07:00,3,16,0.188
114849,968,2007-05-08T19:15:00.000-07:00,3,18,0.167
114849,3262,2008-03-16T13:05:00.000-07:00,0,3,0.0
114849,558,2007-04-07T15:55:00.000-07:00,1,7,0.143
114849,3921,2008-05-04T13:30:00.000-07:00,1,9,0.111
114849,1360,2007-06-05T19:10:00.000-07:00,7,28,0.25
114849,3465,2008-03-31T19:00:00.000-07:00,0,4,0.0
114849,405,2007-03-26T19:10:00.000-07:00,0,4,0.0
114849,4431,2008-06-10T19:05:00.000-07:00,2,22,0.091
135783,10439,2010-06-15T19:05:00.000-07:00,10,40,0.25
135783,11101,2010-08-05T13:05:00.000-07:00,21,68,0.309
135783,12368,2011-03-22T13:05:00.000-07:00,6,30,0.2
135783,12757,2011-04-18T18:40:00.000-07:00,9,50,0.18
135783,13230,2011-05-20T19:10:00.000-07:00,14,71,0.197
135783,144,2007-03-09T13:10:00.000-08:00,2,8,0.25
135783,1520,2007-06-17T20:05:00.000-07:00,25,89,0.281
135783,1600,2007-06-23T19:10:00.000-07:00,23,84,0.274
135783,1677,2007-06-29T13:35:00.000-07:00,24,84,0.286
135783,1768,2007-07-05T19:05:00.000-07:00,26,84,0.31
135783,179,2007-03-11T13:10:00.000-07:00,3,11,0.273
135783,1856,2007-07-15T13:10:00.000-07:00,25,82,0.305
135783,4148,2008-05-20T19:00:00.000-07:00,4,31,0.129
135783,4205,2008-05-24T13:55:00.000-07:00,7,35,0.2
135783,4460,2008-06-12T13:10:00.000-07:00,11,44,0.25
135783,4722,2008-07-01T19:15:00.000-07:00,16,59,0.271
135783,4764,2008-07-04T19:05:00.000-07:00,18,66,0.273
135783,5346,2008-08-19T19:10:00.000-07:00,31,116,0.267
135783,5775,2008-09-19T19:30:00.000-07:00,25,103,0.243
135783,66,2007-03-04T13:05:00.000-08:00,1,4,0.25
135783,6907,2009-05-05T19:00:00.000-07:00,22,79,0.278
135783,6933,2009-05-07T19:10:00.000-07:00,24,83,0.289
135783,7170,2009-05-24T13:35:00.000-07:00,29,112,0.259
135783,7221,2009-05-27T19:10:00.000-07:00,30,116,0.259
135783,8193,2009-08-10T19:10:00.000-07:00,21,96,0.219
135783,8513,2009-09-02T12:10:00.000-07:00,12,62,0.194
135783,8952,2009-10-04T13:05:00.000-07:00,12,62,0.194
135783,9371,2010-03-28T13:05:00.000-07:00,2,13,0.154
135783,5953,2009-02-25T13:05:00.000-08:00,0,3,0.0
135783,9142,2010-03-13T13:05:00.000-08:00,0,3,0.0
135783,12068,2011-03-05T13:05:00.000-08:00,0,7,0.0
135783,12287,2011-03-17T13:10:00.000-07:00,3,18,0.167
135783,3155,2008-03-09T13:10:00.000-07:00,2,22,0.091
135783,5451,2008-08-26T19:05:00.000-07:00,31,123,0.252
135783,6274,2009-03-19T13:10:00.000-07:00,4,20,0.2
135783,7358,2009-06-07T13:05:00.000-07:00,30,119,0.252
135783,12687,2011-04-13T13:10:00.000-07:00,8,47,0.17
135783,2057,2007-07-28T12:10:00.000-07:00,28,90,0.311
135783,8437,2009-08-28T19:05:00.000-07:00,13,67,0.194
135783,1093,2007-05-17T13:10:00.000-07:00,21,75,0.28
135783,112,2007-03-07T13:05:00.000-08:00,1,6,0.167
