284568,12319,2011-03-19T13:10:00.000-07:00,0,1,0.0
284568,13279,2011-05-24T13:10:00.000-07:00,0,6,0.0
284568,13429,2011-06-03T18:40:00.000-07:00,4,19,0.211
284568,13444,2011-06-04T17:10:00.000-07:00,4,20,0.2
284568,13210,2011-05-19T18:40:00.000-07:00,0,3,0.0
284568,13261,2011-05-22T13:10:00.000-07:00,0,5,0.0
284568,13280,2011-05-24T18:40:00.000-07:00,0,9,0.0
284568,13334,2011-05-28T18:05:00.000-07:00,2,13,0.154
284568,13349,2011-05-29T13:05:00.000-07:00,2,14,0.143
284568,13231,2011-05-20T18:40:00.000-07:00,0,4,0.0
284568,13310,2011-05-26T18:40:00.000-07:00,1,11,0.091
284568,13319,2011-05-27T19:05:00.000-07:00,2,12,0.167
284568,13383,2011-05-31T18:40:00.000-07:00,3,16,0.188
284568,13414,2011-06-02T18:40:00.000-07:00,4,18,0.222
284568,12477,2011-03-29T13:05:00.000-07:00,0,2,0.0
284568,13295,2011-05-25T18:40:00.000-07:00,0,10,0.0
284568,13368,2011-05-30T17:10:00.000-07:00,2,15,0.133
284568,13398,2011-06-01T16:40:00.000-07:00,3,17,0.176
284568,13471,2011-06-07T19:05:00.000-07:00,5,21,0.238
284568,13486,2011-06-08T19:05:00.000-07:00,5,22,0.227
284568,13579,2011-06-14T18:40:00.000-07:00,6,23,0.261
284568,13595,2011-06-15T18:40:00.000-07:00,6,24,0.25
284568,13607,2011-06-16T18:40:00.000-07:00,6,25,0.24
284568,13642,2011-06-19T13:10:00.000-07:00,6,26,0.231
284568,13791,2011-07-01T19:05:00.000-07:00,6,28,0.214
284568,13821,2011-07-03T13:05:00.000-07:00,7,29,0.241
284568,13836,2011-07-04T15:10:00.000-07:00,10,34,0.294
284568,13866,2011-07-06T13:10:00.000-07:00,11,37,0.297
284568,13881,2011-07-07T19:15:00.000-07:00,12,40,0.3
284568,13894,2011-07-08T19:15:00.000-07:00,12,43,0.279
284568,13909,2011-07-09T18:15:00.000-07:00,12,45,0.267
284568,13924,2011-07-10T13:15:00.000-07:00,12,46,0.261
284568,13954,2011-07-15T18:40:00.000-07:00,12,47,0.255
284568,14012,2011-07-19T18:40:00.000-07:00,12,48,0.25
284568,14027,2011-07-20T18:40:00.000-07:00,12,49,0.245
284568,14047,2011-07-22T18:40:00.000-07:00,12,50,0.24
284568,14077,2011-07-24T13:10:00.000-07:00,12,53,0.226
284568,14116,2011-07-27T19:05:00.000-07:00,12,54,0.222
284568,14131,2011-07-28T12:35:00.000-07:00,12,55,0.218
284568,14143,2011-07-29T19:10:00.000-07:00,12,56,0.214
284568,14187,2011-08-01T19:15:00.000-07:00,12,57,0.211
284568,14243,2011-08-05T18:40:00.000-07:00,13,58,0.224
284568,14258,2011-08-06T17:10:00.000-07:00,14,59,0.237
284568,14273,2011-08-07T13:10:00.000-07:00,15,60,0.25
284568,14287,2011-08-08T18:40:00.000-07:00,15,61,0.246
284568,14315,2011-08-10T18:40:00.000-07:00,15,63,0.238
284568,14300,2011-08-09T18:40:00.000-07:00,15,62,0.242
284568,14328,2011-08-11T18:40:00.000-07:00,15,64,0.234
284568,14341,2011-08-12T18:40:00.000-07:00,17,67,0.254
284568,14371,2011-08-14T13:10:00.000-07:00,18,70,0.257
284568,14389,2011-08-16T19:05:00.000-07:00,18,74,0.243
284568,14405,2011-08-17T19:05:00.000-07:00,18,75,0.24
284568,14445,2011-08-20T19:10:00.000-07:00,19,79,0.241
284568,14460,2011-08-21T13:35:00.000-07:00,20,83,0.241
284568,14475,2011-08-22T19:05:00.000-07:00,21,84,0.25
284568,14486,2011-08-23T19:05:00.000-07:00,23,88,0.261
284568,14516,2011-08-25T19:05:00.000-07:00,23,89,0.258
284568,14538,2011-08-26T18:40:00.000-07:00,23,90,0.256
284568,14568,2011-08-28T13:10:00.000-07:00,23,90,0.256
284568,14585,2011-08-30T18:40:00.000-07:00,25,93,0.269
284568,14600,2011-08-31T18:40:00.000-07:00,26,93,0.28
284568,14622,2011-09-02T19:15:00.000-07:00,26,90,0.289
284568,14637,2011-09-03T18:05:00.000-07:00,26,90,0.289
284568,14697,2011-09-07T18:40:00.000-07:00,25,87,0.287
284568,14717,2011-09-08T18:40:00.000-07:00,25,87,0.287
284568,14747,2011-09-10T17:10:00.000-07:00,24,86,0.279
284568,14764,2011-09-12T19:10:00.000-07:00,23,85,0.271
284568,14813,2011-09-16T19:05:00.000-07:00,22,84,0.262
284568,14828,2011-09-17T17:35:00.000-07:00,22,84,0.262
284568,14873,2011-09-20T18:40:00.000-07:00,23,85,0.271
284568,14888,2011-09-21T12:40:00.000-07:00,23,86,0.267
284568,14932,2011-09-24T17:10:00.000-07:00,23,85,0.271
284568,14970,2011-09-27T18:40:00.000-07:00,24,85,0.282
284568,14985,2011-09-28T18:40:00.000-07:00,24,86,0.279
284568,176143,2012-04-08T13:35:00.000-07:00,1,8,0.125
284568,176216,2012-04-13T19:10:00.000-07:00,1,9,0.111
284568,176232,2012-04-14T12:10:00.000-07:00,1,10,0.1
284568,176364,2012-04-24T19:10:00.000-07:00,3,16,0.188
284568,176380,2012-04-25T19:10:00.000-07:00,3,20,0.15
284568,175671,2012-03-07T13:05:00.000-08:00,0,3,0.0
284568,176114,2012-04-06T15:05:00.000-07:00,1,6,0.167
284568,176010,2012-03-29T13:05:00.000-07:00,1,5,0.2
284568,176283,2012-04-18T19:05:00.000-07:00,2,14,0.143
284568,176299,2012-04-19T19:05:00.000-07:00,2,15,0.133
284568,176458,2012-04-30T19:05:00.000-07:00,3,22,0.136
284568,172874,2011-10-02T16:00:00.000-07:00,24,88,0.273
284568,170474,2011-10-01T13:00:00.000-07:00,24,87,0.276
284568,175539,2011-10-07T16:00:00.000-07:00,25,89,0.281
291565,3480,2008-04-02T19:10:00.000-07:00,18,68,0.265
291565,3985,2008-05-09T13:20:00.000-07:00,49,202,0.243
291565,705,2007-04-19T12:35:00.000-07:00,40,128,0.313
