237346,2048,2007-07-28T12:10:00.000-07:00,0,1,0.0
237346,278,2007-03-17T13:05:00.000-07:00,0,1,0.0
237346,4954,2008-07-21T19:05:00.000-07:00,0,1,0.0
407783,100,2007-03-06T13:05:00.000-08:00,0,1,0.0
407783,586,2007-04-09T13:10:00.000-07:00,0,2,0.0
407783,6357,2009-03-25T13:05:00.000-07:00,0,1,0.0
407783,3993,2008-05-09T19:40:00.000-07:00,0,1,0.0
407783,2506,2007-08-30T13:05:00.000-07:00,0,1,0.0
407783,2694,2007-09-13T19:05:00.000-07:00,0,2,0.0
407783,2741,2007-09-16T13:10:00.000-07:00,0,3,0.0
421685,3527,2008-04-05T13:10:00.000-07:00,1,7,0.143
421685,5471,2008-08-28T13:05:00.000-07:00,1,22,0.045
421685,6247,2009-03-17T13:05:00.000-07:00,0,1,0.0
421685,9923,2010-05-08T19:10:00.000-07:00,3,17,0.176
421685,10076,2010-05-19T19:10:00.000-07:00,4,21,0.19
421685,12794,2011-04-20T18:05:00.000-07:00,2,9,0.222
421685,1902,2007-07-18T13:05:00.000-07:00,5,39,0.128
421685,3802,2008-04-25T19:15:00.000-07:00,3,15,0.2
421685,7246,2009-05-30T18:05:00.000-07:00,5,25,0.2
421685,5319,2008-08-16T19:10:00.000-07:00,2,21,0.095
421685,4474,2008-06-13T19:10:00.000-07:00,6,34,0.176
421685,2346,2007-08-19T13:05:00.000-07:00,3,37,0.081
421685,2418,2007-08-24T19:10:00.000-07:00,3,37,0.081
421685,2490,2007-08-29T19:05:00.000-07:00,3,40,0.075
421685,2914,2007-09-29T15:55:00.000-07:00,3,43,0.07
421685,4339,2008-06-03T19:05:00.000-07:00,5,30,0.167
421685,6886,2009-05-04T19:10:00.000-07:00,1,14,0.071
421685,696,2007-04-18T19:10:00.000-07:00,0,10,0.0
421685,10571,2010-06-25T19:10:00.000-07:00,6,35,0.171
421685,12715,2011-04-15T19:05:00.000-07:00,1,6,0.167
421685,12871,2011-04-26T19:05:00.000-07:00,2,11,0.182
421685,13291,2011-05-24T19:05:00.000-07:00,2,20,0.1
421685,13434,2011-06-04T17:35:00.000-07:00,4,24,0.167
421685,9490,2010-04-05T13:10:00.000-07:00,1,5,0.2
421685,1064,2007-05-15T19:05:00.000-07:00,4,22,0.182
421685,1511,2007-06-16T19:10:00.000-07:00,4,33,0.121
421685,2697,2007-09-13T12:35:00.000-07:00,3,41,0.073
421685,7037,2009-05-15T19:05:00.000-07:00,2,20,0.1
421685,7545,2009-06-21T13:10:00.000-07:00,5,32,0.156
421685,848,2007-04-29T13:35:00.000-07:00,2,15,0.133
421685,1207,2007-05-25T19:10:00.000-07:00,4,24,0.167
421685,1273,2007-05-30T19:05:00.000-07:00,4,28,0.143
421685,1424,2007-06-10T13:15:00.000-07:00,4,32,0.125
421685,1647,2007-06-27T19:05:00.000-07:00,4,34,0.118
421685,1804,2007-07-08T13:15:00.000-07:00,4,38,0.105
421685,1826,2007-07-13T19:10:00.000-07:00,4,39,0.103
421685,1976,2007-07-23T19:10:00.000-07:00,6,41,0.146
421685,2195,2007-08-08T19:10:00.000-07:00,4,36,0.111
421685,2273,2007-08-14T19:05:00.000-07:00,5,37,0.135
421685,2763,2007-09-18T19:05:00.000-07:00,3,41,0.073
421685,282,2007-03-18T13:05:00.000-07:00,0,1,0.0
421685,2834,2007-09-23T13:05:00.000-07:00,3,42,0.071
421685,3330,2008-03-21T13:05:00.000-07:00,0,3,0.0
421685,3865,2008-04-30T12:15:00.000-07:00,3,18,0.167
421685,4034,2008-05-12T19:10:00.000-07:00,5,22,0.227
421685,4101,2008-05-17T15:55:00.000-07:00,5,24,0.208
421685,4216,2008-05-25T13:05:00.000-07:00,5,27,0.185
421685,4559,2008-06-19T12:35:00.000-07:00,6,35,0.171
421685,496,2007-04-02T14:10:00.000-07:00,0,4,0.0
421685,5228,2008-08-10T13:15:00.000-07:00,3,22,0.136
421685,5387,2008-08-22T19:05:00.000-07:00,1,22,0.045
421685,5544,2008-09-02T19:10:00.000-07:00,1,22,0.045
421685,5603,2008-09-07T13:15:00.000-07:00,1,21,0.048
421685,561,2007-04-07T13:05:00.000-07:00,0,7,0.0
421685,5666,2008-09-12T18:40:00.000-07:00,1,21,0.048
421685,5753,2008-09-17T19:10:00.000-07:00,1,22,0.045
421685,627,2007-04-13T13:20:00.000-07:00,0,8,0.0
421685,6802,2009-04-28T19:10:00.000-07:00,1,12,0.083
421685,6966,2009-05-09T19:10:00.000-07:00,2,17,0.118
421685,7113,2009-05-20T19:10:00.000-07:00,2,22,0.091
421685,7314,2009-06-04T19:15:00.000-07:00,5,27,0.185
421685,7395,2009-06-10T19:05:00.000-07:00,5,29,0.172
421685,775,2007-04-24T19:10:00.000-07:00,1,12,0.083
421685,7830,2009-07-12T13:10:00.000-07:00,5,34,0.147
421685,7876,2009-07-18T19:10:00.000-07:00,5,34,0.147
421685,10213,2010-05-29T19:10:00.000-07:00,6,27,0.222
421685,10370,2010-06-09T19:10:00.000-07:00,6,31,0.194
421685,10150,2010-05-24T19:10:00.000-07:00,5,24,0.208
421685,10442,2010-06-15T19:10:00.000-07:00,6,32,0.188
421685,10647,2010-06-30T12:35:00.000-07:00,6,36,0.167
421685,11459,2010-08-31T19:10:00.000-07:00,2,18,0.111
421685,11538,2010-09-06T13:10:00.000-07:00,1,16,0.063
421685,12642,2011-04-10T13:05:00.000-07:00,1,5,0.2
421685,13058,2011-05-08T13:05:00.000-07:00,2,14,0.143
421685,13216,2011-05-19T19:05:00.000-07:00,2,18,0.111
421685,13375,2011-05-30T13:05:00.000-07:00,3,22,0.136
421685,3656,2008-04-15T19:05:00.000-07:00,2,11,0.182
421685,6596,2009-04-12T13:10:00.000-07:00,1,6,0.167
421685,6731,2009-04-23T13:20:00.000-07:00,1,11,0.091
