110189,1014,2007-05-11T19:10:00.000-07:00,45,169,0.266
110189,144,2007-03-09T13:10:00.000-08:00,3,19,0.158
110189,2041,2007-07-27T19:10:00.000-07:00,22,73,0.301
110189,2116,2007-08-02T13:05:00.000-07:00,15,65,0.231
110189,2337,2007-08-18T19:05:00.000-07:00,25,81,0.309
110189,2562,2007-09-03T13:15:00.000-07:00,40,118,0.339
110189,2609,2007-09-07T19:10:00.000-07:00,44,126,0.349
110189,2784,2007-09-19T19:05:00.000-07:00,62,169,0.367
110189,2797,2007-09-20T19:05:00.000-07:00,63,173,0.364
110189,2852,2007-09-24T19:10:00.000-07:00,68,192,0.354
110189,2867,2007-09-25T19:10:00.000-07:00,72,197,0.365
110189,345,2007-03-22T13:05:00.000-07:00,7,39,0.179
110189,389,2007-03-25T13:10:00.000-07:00,8,48,0.167
110189,4021,2008-05-11T13:10:00.000-07:00,7,36,0.194
110189,4042,2008-05-12T19:10:00.000-07:00,10,41,0.244
110189,405,2007-03-26T19:10:00.000-07:00,9,52,0.173
110189,543,2007-04-06T19:35:00.000-07:00,15,77,0.195
110189,621,2007-04-12T19:10:00.000-07:00,22,97,0.227
110189,765,2007-04-23T19:10:00.000-07:00,35,125,0.28
110189,825,2007-04-27T19:05:00.000-07:00,39,135,0.289
110189,863,2007-04-30T19:10:00.000-07:00,40,148,0.27
110189,903,2007-05-03T18:40:00.000-07:00,42,154,0.273
110189,99,2007-03-06T13:05:00.000-08:00,1,13,0.077
110189,201,2007-03-12T13:05:00.000-07:00,4,25,0.16
110189,2840,2007-09-23T13:05:00.000-07:00,67,187,0.358
110189,509,2007-04-03T19:10:00.000-07:00,11,70,0.157
110189,840,2007-04-28T19:05:00.000-07:00,39,141,0.277
110189,2825,2007-09-22T15:55:00.000-07:00,65,181,0.359
110189,3013,2008-02-29T13:10:00.000-08:00,0,8,0.0
110189,3896,2008-05-02T18:40:00.000-07:00,0,15,0.0
110189,3949,2008-05-06T19:10:00.000-07:00,4,28,0.143
110189,50,2007-03-03T13:10:00.000-08:00,0,7,0.0
110189,122,2007-03-08T13:10:00.000-08:00,2,16,0.125
110189,179,2007-03-11T13:10:00.000-07:00,4,22,0.182
110189,2088,2007-07-31T19:05:00.000-07:00,17,66,0.258
110189,2161,2007-08-05T19:05:00.000-07:00,17,67,0.254
110189,2175,2007-08-07T19:10:00.000-07:00,14,61,0.23
110189,2190,2007-08-08T19:10:00.000-07:00,15,61,0.246
110189,2205,2007-08-09T12:10:00.000-07:00,16,63,0.254
110189,2219,2007-08-10T19:10:00.000-07:00,17,63,0.27
110189,2234,2007-08-11T19:10:00.000-07:00,18,67,0.269
110189,2279,2007-08-14T19:05:00.000-07:00,20,73,0.274
110189,2307,2007-08-16T19:05:00.000-07:00,24,78,0.308
110189,2322,2007-08-17T19:05:00.000-07:00,24,80,0.3
110189,2395,2007-08-22T19:10:00.000-07:00,26,82,0.317
110189,2409,2007-08-23T19:10:00.000-07:00,27,86,0.314
110189,2419,2007-08-24T19:10:00.000-07:00,28,90,0.311
110189,2519,2007-08-31T19:35:00.000-07:00,34,108,0.315
110189,2534,2007-09-01T15:55:00.000-07:00,35,112,0.313
110189,2639,2007-09-09T13:10:00.000-07:00,46,134,0.343
110189,2663,2007-09-11T19:10:00.000-07:00,49,142,0.345
110189,2679,2007-09-12T19:10:00.000-07:00,50,146,0.342
110189,2710,2007-09-14T19:10:00.000-07:00,51,150,0.34
110189,2753,2007-09-17T19:05:00.000-07:00,57,162,0.352
110189,280,2007-03-17T13:10:00.000-07:00,5,31,0.161
110189,2810,2007-09-21T19:05:00.000-07:00,64,177,0.362
110189,2883,2007-09-26T19:10:00.000-07:00,74,201,0.368
110189,2894,2007-09-27T19:10:00.000-07:00,74,204,0.363
110189,2902,2007-09-28T19:10:00.000-07:00,74,208,0.356
110189,2917,2007-09-29T13:10:00.000-07:00,76,212,0.358
110189,2932,2007-09-30T13:10:00.000-07:00,77,215,0.358
110189,2973,2008-02-26T12:00:00.000-08:00,0,2,0.0
110189,2993,2008-02-28T13:05:00.000-08:00,0,5,0.0
110189,3049,2008-03-03T13:10:00.000-08:00,0,12,0.0
110189,3938,2008-05-05T19:10:00.000-07:00,2,23,0.087
110189,4005,2008-05-10T13:10:00.000-07:00,6,32,0.188
110189,4057,2008-05-13T19:10:00.000-07:00,12,45,0.267
110189,4124,2008-05-18T20:05:00.000-07:00,14,53,0.264
110189,466,2007-03-30T13:10:00.000-07:00,10,60,0.167
