117601,10022,2010-05-15T12:05:00.000-07:00,39,179,0.218
117601,10063,2010-05-18T19:05:00.000-07:00,42,193,0.218
117601,10158,2010-05-25T19:05:00.000-07:00,47,213,0.221
117601,10187,2010-05-27T13:20:00.000-07:00,51,219,0.233
117601,10309,2010-06-05T18:05:00.000-07:00,55,242,0.227
117601,10508,2010-06-20T13:20:00.000-07:00,62,277,0.224
117601,10600,2010-06-27T13:05:00.000-07:00,69,302,0.228
117601,10682,2010-07-03T12:05:00.000-07:00,69,312,0.221
117601,10725,2010-07-06T18:40:00.000-07:00,71,316,0.225
117601,10856,2010-07-18T19:05:00.000-07:00,80,331,0.242
117601,10866,2010-07-19T19:05:00.000-07:00,80,331,0.242
117601,10880,2010-07-20T19:05:00.000-07:00,81,332,0.244
117601,10958,2010-07-25T19:05:00.000-07:00,83,340,0.244
117601,10965,2010-07-26T19:05:00.000-07:00,83,341,0.243
117601,11091,2010-08-04T13:20:00.000-07:00,85,331,0.257
117601,11207,2010-08-13T19:15:00.000-07:00,80,312,0.256
117601,11332,2010-08-22T13:20:00.000-07:00,76,298,0.255
117601,11372,2010-08-25T13:10:00.000-07:00,74,299,0.247
117601,11401,2010-08-27T19:35:00.000-07:00,74,293,0.253
117601,11460,2010-08-31T19:10:00.000-07:00,78,288,0.271
117601,11505,2010-09-04T19:10:00.000-07:00,72,289,0.249
117601,11521,2010-09-05T12:10:00.000-07:00,72,289,0.249
117601,11615,2010-09-11T16:10:00.000-07:00,79,294,0.269
117601,11711,2010-09-19T13:10:00.000-07:00,78,290,0.269
117601,11789,2010-09-25T13:05:00.000-07:00,81,289,0.28
117601,11836,2010-09-28T19:10:00.000-07:00,80,289,0.277
117601,11852,2010-09-29T16:35:00.000-07:00,79,287,0.275
117601,11884,2010-10-01T19:35:00.000-07:00,82,288,0.285
117601,11900,2010-10-02T16:10:00.000-07:00,82,288,0.285
117601,1199,2007-05-25T19:40:00.000-07:00,90,224,0.402
117601,12466,2011-03-28T13:05:00.000-07:00,2,18,0.111
117601,12495,2011-03-29T13:05:00.000-07:00,5,22,0.227
117601,1261,2007-05-29T19:05:00.000-07:00,94,243,0.387
117601,12648,2011-04-10T13:35:00.000-07:00,12,54,0.222
117601,12804,2011-04-21T19:05:00.000-07:00,19,89,0.213
117601,12889,2011-04-27T19:05:00.000-07:00,26,107,0.243
117601,13121,2011-05-13T19:10:00.000-07:00,38,167,0.228
117601,13136,2011-05-14T16:10:00.000-07:00,39,171,0.228
117601,13165,2011-05-16T19:10:00.000-07:00,41,178,0.23
117601,1451,2007-06-12T19:05:00.000-07:00,104,289,0.36
117601,1491,2007-06-15T13:20:00.000-07:00,107,293,0.365
117601,152,2007-03-09T13:05:00.000-08:00,11,20,0.55
117601,1540,2007-06-19T19:35:00.000-07:00,106,294,0.361
117601,1590,2007-06-23T12:05:00.000-07:00,111,304,0.365
117601,182,2007-03-11T13:05:00.000-07:00,12,23,0.522
117601,1829,2007-07-13T13:20:00.000-07:00,102,310,0.329
117601,1844,2007-07-14T14:55:00.000-07:00,102,310,0.329
117601,2104,2007-08-01T19:05:00.000-07:00,94,292,0.322
117601,2117,2007-08-02T13:20:00.000-07:00,93,290,0.321
117601,2161,2007-08-05T19:05:00.000-07:00,90,292,0.308
117601,2340,2007-08-18T14:55:00.000-07:00,83,295,0.281
117601,2576,2007-09-04T19:05:00.000-07:00,90,317,0.284
117601,2606,2007-09-07T19:05:00.000-07:00,91,313,0.291
117601,2657,2007-09-10T14:20:00.000-07:00,92,319,0.288
117601,2720,2007-09-15T19:10:00.000-07:00,92,315,0.292
117601,2735,2007-09-16T13:15:00.000-07:00,94,317,0.297
117601,276,2007-03-17T13:05:00.000-07:00,16,34,0.471
117601,2813,2007-09-21T13:20:00.000-07:00,94,313,0.3
117601,2843,2007-09-23T13:20:00.000-07:00,98,315,0.311
117601,2886,2007-09-27T16:05:00.000-07:00,95,319,0.298
117601,309,2007-03-19T13:05:00.000-07:00,20,39,0.513
117601,3125,2008-03-07T13:05:00.000-08:00,3,15,0.2
117601,3224,2008-03-14T13:05:00.000-07:00,5,32,0.156
117601,3260,2008-03-16T13:05:00.000-07:00,6,36,0.167
117601,334,2007-03-21T13:05:00.000-07:00,22,43,0.512
117601,3486,2008-04-02T13:20:00.000-07:00,15,76,0.197
117601,3523,2008-04-05T12:05:00.000-07:00,20,89,0.225
117601,3538,2008-04-06T13:20:00.000-07:00,22,92,0.239
117601,3550,2008-04-07T13:35:00.000-07:00,24,97,0.247
117601,3616,2008-04-12T19:05:00.000-07:00,27,114,0.237
117601,362,2007-03-23T13:05:00.000-07:00,23,47,0.489
117601,3631,2008-04-13T13:35:00.000-07:00,30,119,0.252
117601,371,2007-03-24T13:05:00.000-07:00,24,49,0.49
117601,3801,2008-04-25T19:35:00.000-07:00,47,165,0.285
117601,3817,2008-04-26T19:10:00.000-07:00,49,168,0.292
117601,3871,2008-04-30T19:05:00.000-07:00,52,177,0.294
