112736,1126,2007-05-19T18:05:00.000-07:00,34,137,0.248
112736,2048,2007-07-28T12:10:00.000-07:00,43,180,0.239
112736,2559,2007-09-03T13:05:00.000-07:00,35,160,0.219
112736,436,2007-03-28T13:05:00.000-07:00,14,49,0.286
112736,7617,2009-06-26T19:05:00.000-07:00,56,192,0.292
112736,7804,2009-07-10T19:05:00.000-07:00,62,221,0.281
112736,991,2007-05-09T12:05:00.000-07:00,28,118,0.237
112736,3925,2008-05-04T13:05:00.000-07:00,30,96,0.313
112736,1057,2007-05-14T19:05:00.000-07:00,32,125,0.256
112736,10909,2010-07-22T19:05:00.000-07:00,33,134,0.246
112736,11809,2010-09-26T13:10:00.000-07:00,22,98,0.224
112736,12222,2011-03-13T13:05:00.000-07:00,3,27,0.111
112736,12252,2011-03-15T13:05:00.000-07:00,6,33,0.182
112736,12399,2011-03-24T13:05:00.000-07:00,10,46,0.217
112736,13143,2011-05-14T15:10:00.000-07:00,22,98,0.224
112736,1412,2007-06-09T19:35:00.000-07:00,44,173,0.254
112736,1504,2007-06-16T18:10:00.000-07:00,47,181,0.26
112736,1596,2007-06-23T18:05:00.000-07:00,46,183,0.251
112736,1884,2007-07-17T19:05:00.000-07:00,42,172,0.244
112736,2391,2007-08-22T18:40:00.000-07:00,38,173,0.22
112736,2589,2007-09-05T19:05:00.000-07:00,35,160,0.219
112736,2994,2008-02-28T13:05:00.000-08:00,1,2,0.5
112736,3023,2008-03-01T13:05:00.000-08:00,2,4,0.5
112736,3137,2008-03-08T13:05:00.000-08:00,8,18,0.444
112736,3336,2008-03-21T13:05:00.000-07:00,18,40,0.45
112736,3463,2008-03-31T13:20:00.000-07:00,20,52,0.385
112736,3676,2008-04-16T19:15:00.000-07:00,22,63,0.349
112736,3690,2008-04-17T12:15:00.000-07:00,25,67,0.373
112736,380,2007-03-24T13:05:00.000-07:00,14,43,0.326
112736,4107,2008-05-17T20:35:00.000-07:00,31,103,0.301
112736,4315,2008-06-01T13:05:00.000-07:00,34,118,0.288
112736,4465,2008-06-12T13:05:00.000-07:00,36,127,0.283
112736,5147,2008-08-04T19:10:00.000-07:00,26,122,0.213
112736,521,2007-04-04T19:05:00.000-07:00,17,63,0.27
112736,5247,2008-08-11T13:05:00.000-07:00,27,131,0.206
112736,5284,2008-08-14T12:35:00.000-07:00,29,133,0.218
112736,5449,2008-08-26T19:15:00.000-07:00,33,145,0.228
112736,567,2007-04-08T13:05:00.000-07:00,20,71,0.282
112736,5704,2008-09-14T13:35:00.000-07:00,34,147,0.231
112736,5832,2008-09-23T19:05:00.000-07:00,33,148,0.223
112736,584,2007-04-09T19:05:00.000-07:00,22,76,0.289
112736,5984,2009-02-27T13:05:00.000-08:00,5,6,0.833
112736,6093,2009-03-06T13:05:00.000-08:00,10,17,0.588
112736,6223,2009-03-15T13:05:00.000-07:00,14,28,0.5
112736,6284,2009-03-20T13:05:00.000-07:00,16,36,0.444
112736,6322,2009-03-22T13:05:00.000-07:00,17,37,0.459
112736,6589,2009-04-12T19:05:00.000-07:00,23,56,0.411
112736,6838,2009-05-01T19:05:00.000-07:00,30,82,0.366
112736,6905,2009-05-05T19:05:00.000-07:00,32,92,0.348
112736,6916,2009-05-06T19:10:00.000-07:00,36,98,0.367
112736,7346,2009-06-06T19:00:00.000-07:00,56,174,0.322
112736,7491,2009-06-17T19:05:00.000-07:00,55,189,0.291
112736,7534,2009-06-20T16:05:00.000-07:00,57,191,0.298
112736,7598,2009-06-25T13:05:00.000-07:00,56,193,0.29
112736,768,2007-04-23T19:05:00.000-07:00,26,97,0.268
112736,7782,2009-07-08T19:05:00.000-07:00,62,217,0.286
112736,7876,2009-07-18T19:10:00.000-07:00,65,235,0.277
112736,7905,2009-07-20T19:05:00.000-07:00,67,241,0.278
112736,7920,2009-07-21T19:05:00.000-07:00,70,245,0.286
112736,7951,2009-07-24T19:05:00.000-07:00,71,243,0.292
112736,7967,2009-07-25T18:05:00.000-07:00,72,243,0.296
112736,8092,2009-08-02T13:05:00.000-07:00,79,263,0.3
112736,8411,2009-08-26T19:05:00.000-07:00,76,282,0.27
112736,8529,2009-09-03T13:15:00.000-07:00,74,267,0.277
112736,8619,2009-09-09T13:05:00.000-07:00,68,255,0.267
112736,8928,2009-10-02T19:15:00.000-07:00,62,232,0.267
112736,9080,2010-03-08T13:05:00.000-08:00,4,8,0.5
112736,9210,2010-03-17T13:05:00.000-07:00,6,16,0.375
112736,9433,2010-04-01T13:05:00.000-07:00,12,40,0.3
112736,9502,2010-04-07T12:10:00.000-07:00,14,49,0.286
112736,9714,2010-04-23T19:10:00.000-07:00,19,65,0.292
112736,9745,2010-04-25T13:10:00.000-07:00,21,70,0.3
112736,9780,2010-04-27T19:10:00.000-07:00,22,74,0.297
112736,9804,2010-04-29T19:05:00.000-07:00,24,79,0.304
112736,12324,2011-03-19T13:05:00.000-07:00,8,39,0.205
112736,13400,2011-06-01T19:10:00.000-07:00,24,116,0.207
112736,1989,2007-07-24T19:10:00.000-07:00,41,173,0.237
112736,3031,2008-03-02T13:05:00.000-08:00,2,6,0.333
112736,3060,2008-03-03T13:05:00.000-08:00,2,8,0.25
112736,4510,2008-06-15T13:05:00.000-07:00,35,135,0.259
112736,5091,2008-07-31T13:05:00.000-07:00,23,118,0.195
112736,7073,2009-05-17T13:15:00.000-07:00,40,112,0.357
112736,10434,2010-06-14T19:05:00.000-07:00,38,137,0.277
112736,11988,2011-02-28T13:05:00.000-08:00,0,2,0.0
112736,1341,2007-06-04T19:05:00.000-07:00,41,163,0.252
112736,2181,2007-08-07T19:05:00.000-07:00,40,173,0.231
112736,3405,2008-03-26T13:05:00.000-07:00,19,49,0.388
112736,423,2007-03-27T13:05:00.000-07:00,14,47,0.298
112736,5329,2008-08-17T13:10:00.000-07:00,31,140,0.221
112736,5352,2008-08-19T19:05:00.000-07:00,31,143,0.217
112736,7411,2009-06-11T13:05:00.000-07:00,55,180,0.306
112736,7695,2009-07-02T19:05:00.000-07:00,57,200,0.285
112736,9469,2010-04-03T13:10:00.000-07:00,13,44,0.295
112736,3446,2008-03-29T14:05:00.000-07:00,19,51,0.373
112736,6830,2009-04-30T19:05:00.000-07:00,27,78,0.346
112736,1029,2007-05-12T13:10:00.000-07:00,31,123,0.252
112736,1098,2007-05-17T15:05:00.000-07:00,33,131,0.252
112736,1141,2007-05-20T13:05:00.000-07:00,35,141,0.248
112736,116,2007-03-07T13:05:00.000-08:00,3,14,0.214
112736,1233,2007-05-27T13:05:00.000-07:00,38,150,0.253
112736,1288,2007-05-31T19:05:00.000-07:00,39,156,0.25
112736,1330,2007-06-03T13:05:00.000-07:00,41,161,0.255
112736,1366,2007-06-06T13:05:00.000-07:00,41,166,0.247
112736,1427,2007-06-10T19:35:00.000-07:00,47,178,0.264
112736,147,2007-03-09T13:05:00.000-08:00,4,17,0.235
112736,1476,2007-06-14T13:05:00.000-07:00,45,178,0.253
112736,1551,2007-06-19T19:05:00.000-07:00,47,181,0.26
112736,1611,2007-06-24T13:05:00.000-07:00,46,186,0.247
112736,1621,2007-06-25T19:05:00.000-07:00,47,190,0.247
112736,1751,2007-07-04T16:05:00.000-07:00,44,185,0.238
112736,1811,2007-07-08T13:35:00.000-07:00,44,180,0.244
112736,1827,2007-07-13T19:05:00.000-07:00,42,174,0.241
112736,1842,2007-07-14T18:05:00.000-07:00,41,171,0.24
112736,1952,2007-07-21T14:55:00.000-07:00,39,162,0.241
112736,1976,2007-07-23T19:10:00.000-07:00,41,168,0.244
112736,2020,2007-07-26T12:35:00.000-07:00,42,177,0.237
112736,2033,2007-07-27T19:10:00.000-07:00,42,176,0.239
112736,2147,2007-08-04T18:05:00.000-07:00,40,170,0.235
112736,2196,2007-08-08T13:05:00.000-07:00,39,172,0.227
112736,224,2007-03-14T13:05:00.000-07:00,7,28,0.25
112736,2251,2007-08-12T13:05:00.000-07:00,40,171,0.234
112736,2493,2007-08-29T19:05:00.000-07:00,35,159,0.22
112736,2574,2007-09-04T19:05:00.000-07:00,35,161,0.217
112736,2626,2007-09-08T19:10:00.000-07:00,37,164,0.226
112736,2783,2007-09-19T19:05:00.000-07:00,30,150,0.2
112736,2809,2007-09-21T19:05:00.000-07:00,30,149,0.201
112736,2920,2007-09-29T14:55:00.000-07:00,26,135,0.193
112736,301,2007-03-19T13:05:00.000-07:00,11,36,0.306
112736,3090,2008-03-05T13:05:00.000-08:00,6,13,0.462
