121955,1058,2007-05-14T19:10:00.000-07:00,0,1,0.0
136726,26,2007-03-02T13:05:00.000-08:00,1,2,0.5
136726,59,2007-03-04T13:05:00.000-08:00,1,4,0.25
136726,125,2007-03-08T13:05:00.000-08:00,3,11,0.273
136726,141,2007-03-09T13:05:00.000-08:00,4,15,0.267
136726,3363,2008-03-23T13:05:00.000-07:00,0,1,0.0
136726,158,2007-03-10T13:05:00.000-08:00,4,16,0.25
136726,45,2007-03-03T13:05:00.000-08:00,1,3,0.333
136726,75,2007-03-05T13:05:00.000-08:00,3,7,0.429
346797,4670,2008-06-27T19:05:00.000-07:00,0,1,0.0
346797,177084,2012-06-12T18:40:00.000-07:00,0,1,0.0
400156,466,2007-03-30T13:10:00.000-07:00,0,1,0.0
407840,2742,2007-09-16T13:05:00.000-07:00,2,5,0.4
407840,3538,2008-04-06T13:20:00.000-07:00,1,5,0.2
407840,4891,2008-07-13T13:35:00.000-07:00,10,27,0.37
407840,3836,2008-04-27T13:15:00.000-07:00,2,11,0.182
407840,3910,2008-05-03T18:05:00.000-07:00,3,14,0.214
407840,5308,2008-08-16T18:05:00.000-07:00,9,26,0.346
407840,5406,2008-08-23T19:10:00.000-07:00,9,27,0.333
407840,4819,2008-07-08T19:05:00.000-07:00,8,26,0.308
407840,2664,2007-09-11T19:05:00.000-07:00,0,2,0.0
407840,3759,2008-04-22T19:05:00.000-07:00,1,9,0.111
407840,3983,2008-05-08T19:05:00.000-07:00,4,16,0.25
407840,4191,2008-05-23T19:05:00.000-07:00,5,19,0.263
407840,4750,2008-07-03T13:05:00.000-07:00,8,24,0.333
407840,5174,2008-08-06T13:20:00.000-07:00,9,27,0.333
407840,5538,2008-09-02T19:05:00.000-07:00,8,28,0.286
407840,4675,2008-06-28T18:05:00.000-07:00,8,24,0.333
407840,2913,2007-09-29T18:05:00.000-07:00,4,10,0.4
407840,5106,2008-08-01T19:05:00.000-07:00,10,27,0.37
407840,2806,2007-09-21T19:10:00.000-07:00,3,8,0.375
407840,3343,2008-03-22T13:05:00.000-07:00,0,1,0.0
407840,3620,2008-04-12T18:05:00.000-07:00,1,6,0.167
407840,4285,2008-05-30T19:05:00.000-07:00,5,20,0.25
407840,4370,2008-06-05T19:05:00.000-07:00,6,22,0.273
407840,4450,2008-06-11T19:05:00.000-07:00,7,23,0.304
407840,5244,2008-08-11T19:05:00.000-07:00,10,28,0.357
407840,2574,2007-09-04T19:05:00.000-07:00,0,1,0.0
407840,3474,2008-04-01T19:05:00.000-07:00,0,3,0.0
407840,3688,2008-04-17T13:05:00.000-07:00,1,7,0.143
407840,4049,2008-05-13T19:15:00.000-07:00,4,17,0.235
407840,4935,2008-07-20T13:05:00.000-07:00,9,27,0.333
407840,5020,2008-07-26T18:05:00.000-07:00,9,28,0.321
407840,5471,2008-08-28T13:05:00.000-07:00,9,29,0.31
