150063,371,2007-03-24T13:05:00.000-07:00,3,5,0.6
150063,567,2007-04-08T13:05:00.000-07:00,3,6,0.5
150063,687,2007-04-17T13:20:00.000-07:00,3,7,0.429
150063,759,2007-04-22T13:20:00.000-07:00,4,9,0.444
150063,209,2007-03-13T13:05:00.000-07:00,1,2,0.5
150063,125,2007-03-08T13:05:00.000-08:00,1,1,1.0
150063,309,2007-03-19T13:05:00.000-07:00,2,4,0.5
346852,733,2007-04-21T13:10:00.000-07:00,17,93,0.183
346852,879,2007-05-01T19:35:00.000-07:00,21,114,0.184
346852,88,2007-03-05T13:05:00.000-08:00,2,4,0.5
346852,174,2007-03-11T13:05:00.000-07:00,5,16,0.313
346852,345,2007-03-22T13:05:00.000-07:00,11,43,0.256
346852,603,2007-04-10T19:35:00.000-07:00,13,77,0.169
346852,105,2007-03-07T13:05:00.000-08:00,4,9,0.444
346852,212,2007-03-13T19:05:00.000-07:00,7,21,0.333
346852,262,2007-03-16T19:05:00.000-07:00,8,27,0.296
346852,287,2007-03-18T13:05:00.000-07:00,10,34,0.294
346852,303,2007-03-19T13:05:00.000-07:00,11,36,0.306
346852,351,2007-03-23T13:05:00.000-07:00,11,46,0.239
346852,543,2007-04-06T19:35:00.000-07:00,12,71,0.169
346852,630,2007-04-13T19:35:00.000-07:00,14,80,0.175
346852,659,2007-04-15T13:05:00.000-07:00,15,84,0.179
346852,748,2007-04-22T13:10:00.000-07:00,17,97,0.175
346852,464,2007-03-30T19:05:00.000-07:00,12,61,0.197
346852,477,2007-03-31T13:05:00.000-07:00,12,63,0.19
346852,48,2007-03-03T13:05:00.000-08:00,0,1,0.0
346852,278,2007-03-17T13:05:00.000-07:00,10,30,0.333
346852,366,2007-03-24T13:05:00.000-07:00,11,49,0.224
346852,397,2007-03-25T13:05:00.000-07:00,11,50,0.22
346852,515,2007-04-04T19:05:00.000-07:00,12,67,0.179
346852,529,2007-04-05T15:05:00.000-07:00,12,68,0.176
346852,572,2007-04-08T13:05:00.000-07:00,13,74,0.176
346852,718,2007-04-20T19:10:00.000-07:00,16,89,0.18
346852,762,2007-04-23T19:05:00.000-07:00,17,100,0.17
346852,788,2007-04-25T19:05:00.000-07:00,17,104,0.163
346852,999,2007-05-10T13:05:00.000-07:00,22,119,0.185
346852,398,2007-03-26T13:05:00.000-07:00,12,52,0.231
346852,558,2007-04-07T15:55:00.000-07:00,13,73,0.178
346852,666,2007-04-16T19:05:00.000-07:00,16,85,0.188
346852,815,2007-04-27T19:05:00.000-07:00,20,109,0.183
346852,323,2007-03-21T19:05:00.000-07:00,11,39,0.282
346852,234,2007-03-15T19:15:00.000-07:00,8,25,0.32
346852,417,2007-03-27T19:05:00.000-07:00,12,53,0.226
346852,138,2007-03-09T13:05:00.000-08:00,5,13,0.385
346852,193,2007-03-12T13:05:00.000-07:00,6,17,0.353
346852,944,2007-05-06T13:05:00.000-07:00,22,116,0.19
346852,1006,2007-05-11T19:05:00.000-07:00,22,121,0.182
346852,130,2007-03-08T13:05:00.000-08:00,4,10,0.4
346852,430,2007-03-28T13:10:00.000-07:00,12,56,0.214
346852,448,2007-03-29T13:05:00.000-07:00,12,59,0.203
346852,493,2007-04-02T13:05:00.000-07:00,12,64,0.188
346852,676,2007-04-17T19:05:00.000-07:00,16,86,0.186
346852,707,2007-04-19T19:35:00.000-07:00,16,88,0.182
346852,845,2007-04-29T13:05:00.000-07:00,20,110,0.182
430947,10205,2010-05-28T19:05:00.000-07:00,64,246,0.26
430947,1280,2007-05-30T19:05:00.000-07:00,50,187,0.267
430947,1326,2007-06-03T12:35:00.000-07:00,51,193,0.264
430947,2252,2007-08-12T12:35:00.000-07:00,25,109,0.229
430947,2311,2007-08-17T13:05:00.000-07:00,23,100,0.23
430947,3888,2008-05-02T19:05:00.000-07:00,47,158,0.297
430947,3918,2008-05-04T12:35:00.000-07:00,48,166,0.289
430947,42,2007-03-03T13:05:00.000-08:00,2,7,0.286
430947,4548,2008-06-18T19:05:00.000-07:00,54,201,0.269
430947,4610,2008-06-23T19:10:00.000-07:00,56,206,0.272
430947,4686,2008-06-29T13:10:00.000-07:00,58,213,0.272
430947,4799,2008-07-06T12:35:00.000-07:00,57,203,0.281
