113898,1513,2007-06-17T13:10:00.000-07:00,2,6,0.333
113898,1441,2007-06-12T19:10:00.000-07:00,1,3,0.333
113898,6478,2009-04-03T19:05:00.000-07:00,1,2,0.5
116414,5108,2008-08-01T19:15:00.000-07:00,0,2,0.0
116414,5025,2008-07-26T19:10:00.000-07:00,0,1,0.0
116423,148,2007-03-09T13:05:00.000-08:00,1,13,0.077
116423,41,2007-03-02T13:05:00.000-08:00,1,3,0.333
116423,50,2007-03-03T13:10:00.000-08:00,1,5,0.2
116423,118,2007-03-07T13:05:00.000-08:00,1,11,0.091
116423,162,2007-03-10T13:05:00.000-08:00,2,16,0.125
116423,18,2007-03-01T13:05:00.000-08:00,0,1,0.0
116423,63,2007-03-04T13:05:00.000-08:00,1,6,0.167
121096,10735,2010-07-06T18:40:00.000-07:00,0,1,0.0
121096,11074,2010-08-03T19:15:00.000-07:00,0,2,0.0
150382,2248,2007-08-12T13:05:00.000-07:00,0,2,0.0
150382,2196,2007-08-08T13:05:00.000-07:00,0,1,0.0
150382,2303,2007-08-16T19:05:00.000-07:00,0,3,0.0
150382,2458,2007-08-26T13:05:00.000-07:00,0,4,0.0
150382,2513,2007-08-31T18:40:00.000-07:00,0,5,0.0
150382,2615,2007-09-07T19:05:00.000-07:00,0,6,0.0
150382,3504,2008-04-04T14:05:00.000-07:00,0,1,0.0
150382,3697,2008-04-18T19:05:00.000-07:00,0,2,0.0
150382,3940,2008-05-05T18:35:00.000-07:00,0,3,0.0
334492,6560,2009-04-10T19:15:00.000-07:00,0,5,0.0
334492,3940,2008-05-05T18:35:00.000-07:00,1,11,0.091
334492,5096,2008-07-31T19:00:00.000-07:00,3,31,0.097
334492,5385,2008-08-22T19:15:00.000-07:00,4,30,0.133
334492,7574,2009-06-23T19:10:00.000-07:00,5,30,0.167
334492,7884,2009-07-19T13:15:00.000-07:00,8,38,0.211
334492,7502,2009-06-18T19:15:00.000-07:00,3,26,0.115
334492,2149,2007-08-04T19:05:00.000-07:00,0,1,0.0
334492,2806,2007-09-21T19:10:00.000-07:00,1,15,0.067
334492,4470,2008-06-12T19:10:00.000-07:00,1,20,0.05
334492,4955,2008-07-21T18:05:00.000-07:00,2,30,0.067
334492,5795,2008-09-20T14:55:00.000-07:00,4,31,0.129
334492,6425,2009-03-30T13:05:00.000-07:00,0,2,0.0
334492,6951,2009-05-08T19:10:00.000-07:00,1,13,0.077
334492,8190,2009-08-09T13:35:00.000-07:00,7,38,0.184
334492,8501,2009-09-01T19:15:00.000-07:00,7,38,0.184
334492,8708,2009-09-16T13:15:00.000-07:00,5,39,0.128
334492,8796,2009-09-22T19:05:00.000-07:00,6,41,0.146
334492,2297,2007-08-15T19:05:00.000-07:00,0,7,0.0
334492,4152,2008-05-20T19:05:00.000-07:00,1,18,0.056
334492,5025,2008-07-26T19:10:00.000-07:00,2,30,0.067
334492,3850,2008-04-29T19:15:00.000-07:00,0,9,0.0
334492,4737,2008-07-02T19:15:00.000-07:00,1,24,0.042
334492,6725,2009-04-22T19:15:00.000-07:00,1,9,0.111
334492,6793,2009-04-27T19:00:00.000-07:00,1,10,0.1
334492,7359,2009-06-07T13:15:00.000-07:00,3,23,0.13
334492,10103,2010-05-21T19:15:00.000-07:00,0,3,0.0
334492,6638,2009-04-15T12:40:00.000-07:00,0,6,0.0
334492,8958,2009-10-04T13:15:00.000-07:00,4,38,0.105
334492,2366,2007-08-20T13:20:00.000-07:00,0,8,0.0
334492,4081,2008-05-15T12:15:00.000-07:00,1,16,0.063
334492,7712,2009-07-03T19:10:00.000-07:00,5,33,0.152
334492,8338,2009-08-20T19:05:00.000-07:00,7,39,0.179
334492,6866,2009-05-02T13:05:00.000-07:00,1,12,0.083
334492,8414,2009-08-26T19:15:00.000-07:00,7,39,0.179
334492,2720,2007-09-15T19:10:00.000-07:00,1,13,0.077
334492,5175,2008-08-06T19:15:00.000-07:00,4,30,0.133
334492,5674,2008-09-12T19:05:00.000-07:00,4,29,0.138
334492,5852,2008-09-25T13:15:00.000-07:00,4,31,0.129
334492,7642,2009-06-28T13:15:00.000-07:00,5,31,0.161
334492,8120,2009-08-04T19:10:00.000-07:00,7,37,0.189
334492,8268,2009-08-15T18:15:00.000-07:00,7,37,0.189
334492,8629,2009-09-11T19:15:00.000-07:00,5,38,0.132
334492,2508,2007-08-30T13:05:00.000-07:00,1,10,0.1
334492,7168,2009-05-24T13:15:00.000-07:00,3,21,0.143
334492,7794,2009-07-09T13:05:00.000-07:00,7,35,0.2
334492,10388,2010-06-11T19:10:00.000-07:00,0,5,0.0
334492,2212,2007-08-09T19:10:00.000-07:00,0,3,0.0
334492,2580,2007-09-04T19:10:00.000-07:00,1,11,0.091
334492,2657,2007-09-10T14:20:00.000-07:00,1,12,0.083
334492,2894,2007-09-27T19:10:00.000-07:00,1,18,0.056
334492,3641,2008-04-13T13:05:00.000-07:00,0,2,0.0
334492,3722,2008-04-19T12:10:00.000-07:00,0,4,0.0
334492,3793,2008-04-24T19:05:00.000-07:00,0,7,0.0
334492,4013,2008-05-10T14:40:00.000-07:00,1,14,0.071
334492,4531,2008-06-17T19:15:00.000-07:00,1,22,0.045
334492,4823,2008-07-08T19:35:00.000-07:00,1,26,0.038
334492,4896,2008-07-13T13:35:00.000-07:00,1,28,0.036
334492,5245,2008-08-11T19:10:00.000-07:00,4,31,0.129
334492,5319,2008-08-16T19:10:00.000-07:00,3,32,0.094
334492,5533,2008-09-01T13:10:00.000-07:00,4,28,0.143
334492,7017,2009-05-13T19:05:00.000-07:00,1,15,0.067
334492,7090,2009-05-19T19:15:00.000-07:00,1,18,0.056
334492,7241,2009-05-29T19:15:00.000-07:00,3,22,0.136
334492,7964,2009-07-24T19:05:00.000-07:00,8,38,0.211
334492,8033,2009-07-29T19:15:00.000-07:00,8,39,0.205
334492,8577,2009-09-06T13:35:00.000-07:00,5,38,0.132
334492,8889,2009-09-29T19:10:00.000-07:00,6,40,0.15
334492,8974,2009-10-10T17:07:00.000-07:00,4,38,0.105
334492,9230,2010-03-19T13:05:00.000-07:00,0,2,0.0
334492,13610,2011-06-17T19:10:00.000-07:00,0,3,0.0
334492,13680,2011-06-22T19:10:00.000-07:00,0,5,0.0
346800,2013,2007-07-25T19:05:00.000-07:00,0,1,0.0
346800,4419,2008-06-08T13:35:00.000-07:00,0,1,0.0
346800,8318,2009-08-19T19:05:00.000-07:00,0,1,0.0
346800,8540,2009-09-04T19:05:00.000-07:00,1,3,0.333
346800,8361,2009-08-22T19:05:00.000-07:00,1,2,0.5
407297,209,2007-03-13T13:05:00.000-07:00,0,1,0.0
407297,3225,2008-03-14T13:05:00.000-07:00,1,1,1.0
407297,1117,2007-05-19T19:05:00.000-07:00,0,2,0.0
407297,2270,2007-08-14T19:05:00.000-07:00,0,2,0.0
407853,1568,2007-06-21T12:35:00.000-07:00,2,5,0.4
407853,3255,2008-03-15T15:05:00.000-07:00,0,1,0.0
407853,6321,2009-03-22T13:05:00.000-07:00,0,1,0.0
407853,13234,2011-05-20T19:05:00.000-07:00,1,3,0.333
407853,1135,2007-05-20T13:35:00.000-07:00,2,2,1.0
407853,4575,2008-06-20T19:30:00.000-07:00,1,2,0.5
407853,4697,2008-06-29T13:05:00.000-07:00,2,4,0.5
407853,13692,2011-06-22T19:05:00.000-07:00,1,5,0.2
407853,176105,2012-04-05T13:35:00.000-07:00,0,3,0.0
407853,176185,2012-04-11T19:10:00.000-07:00,0,5,0.0
407853,176035,2012-03-31T13:05:00.000-07:00,0,1,0.0
407853,176349,2012-04-22T13:35:00.000-07:00,1,9,0.111
407853,176256,2012-04-16T18:40:00.000-07:00,1,7,0.143
407853,176430,2012-04-28T19:10:00.000-07:00,1,11,0.091
407853,176503,2012-05-03T12:45:00.000-07:00,1,13,0.077
407853,176773,2012-05-21T19:05:00.000-07:00,2,16,0.125
407853,176698,2012-05-16T19:05:00.000-07:00,1,15,0.067
