407908,1139,2007-05-20T13:05:00.000-07:00,1,1,1.0
407908,10673,2010-07-02T19:05:00.000-07:00,0,1,0.0
407908,10748,2010-07-07T19:05:00.000-07:00,0,2,0.0
407908,11453,2010-08-30T19:10:00.000-07:00,0,3,0.0
430686,3085,2008-03-05T13:05:00.000-08:00,9,17,0.529
430686,2971,2008-02-26T13:05:00.000-08:00,3,4,0.75
430686,3117,2008-03-07T13:05:00.000-08:00,11,21,0.524
430686,141,2007-03-09T13:05:00.000-08:00,2,9,0.222
430686,8898,2009-09-30T19:05:00.000-07:00,0,2,0.0
430686,208,2007-03-13T13:05:00.000-07:00,3,14,0.214
430686,247,2007-03-15T13:05:00.000-07:00,4,16,0.25
430686,261,2007-03-16T19:05:00.000-07:00,4,17,0.235
430686,3133,2008-03-08T13:05:00.000-08:00,11,22,0.5
430686,3266,2008-03-16T13:10:00.000-07:00,14,29,0.483
430686,3403,2008-03-26T13:05:00.000-07:00,15,37,0.405
430686,49,2007-03-03T13:05:00.000-08:00,1,2,0.5
430686,8929,2009-10-02T19:38:00.000-07:00,0,3,0.0
430686,8959,2009-10-04T13:38:00.000-07:00,1,6,0.167
430686,334,2007-03-21T13:05:00.000-07:00,4,20,0.2
430686,2939,2007-09-30T13:05:00.000-07:00,1,6,0.167
430686,3004,2008-02-29T13:05:00.000-08:00,3,7,0.429
430686,3300,2008-03-18T13:05:00.000-07:00,14,30,0.467
430686,87,2007-03-05T13:05:00.000-08:00,1,3,0.333
430686,3211,2008-03-13T13:05:00.000-07:00,13,25,0.52
430686,2674,2007-09-11T13:05:00.000-07:00,1,1,1.0
430686,3158,2008-03-09T13:05:00.000-07:00,13,24,0.542
430686,3067,2008-03-04T13:05:00.000-08:00,8,13,0.615
430686,3338,2008-03-21T13:05:00.000-07:00,14,33,0.424
430686,204,2007-03-12T13:05:00.000-07:00,3,12,0.25
430686,171,2007-03-10T13:05:00.000-08:00,3,11,0.273
430686,3062,2008-03-03T13:05:00.000-08:00,5,9,0.556
430686,3252,2008-03-15T13:05:00.000-07:00,14,26,0.538
430686,8944,2009-10-03T19:08:00.000-07:00,1,4,0.25
430686,104,2007-03-07T13:05:00.000-08:00,2,5,0.4
430686,286,2007-03-18T13:05:00.000-07:00,4,18,0.222
430686,2868,2007-09-26T13:05:00.000-07:00,1,2,0.5
430686,2998,2008-02-28T13:05:00.000-08:00,3,5,0.6
430686,3316,2008-03-20T19:05:00.000-07:00,14,32,0.438
430686,3389,2008-03-25T18:05:00.000-07:00,14,34,0.412
430686,8871,2009-09-28T19:05:00.000-07:00,0,1,0.0
430686,8982,2009-10-17T19:57:00.000-07:00,1,7,0.143
434498,3205,2008-03-12T13:05:00.000-07:00,3,15,0.2
434498,6002,2009-02-28T13:05:00.000-08:00,2,8,0.25
434498,6104,2009-03-07T13:05:00.000-08:00,5,17,0.294
434498,6156,2009-03-10T13:05:00.000-07:00,8,23,0.348
434498,6278,2009-03-19T13:05:00.000-07:00,11,30,0.367
434498,9093,2010-03-09T13:05:00.000-08:00,7,10,0.7
434498,9237,2010-03-19T13:05:00.000-07:00,10,17,0.588
434498,9289,2010-03-22T13:05:00.000-07:00,12,21,0.571
434498,3221,2008-03-13T13:05:00.000-07:00,4,19,0.211
434498,3258,2008-03-15T13:05:00.000-07:00,5,26,0.192
434498,9004,2010-03-03T13:05:00.000-08:00,1,2,0.5
434498,9169,2010-03-14T13:05:00.000-07:00,7,12,0.583
