119215,4905,2008-07-18T19:05:00.000-07:00,0,21,0.0
119215,5213,2008-08-09T19:10:00.000-07:00,1,26,0.038
119215,7683,2009-07-01T19:05:00.000-07:00,0,20,0.0
119215,6889,2009-05-04T19:05:00.000-07:00,0,5,0.0
119215,6963,2009-05-09T18:05:00.000-07:00,0,7,0.0
119215,7071,2009-05-17T13:20:00.000-07:00,0,9,0.0
119215,7843,2009-07-12T13:05:00.000-07:00,0,23,0.0
119215,8059,2009-07-31T19:15:00.000-07:00,0,26,0.0
119215,7304,2009-06-03T19:05:00.000-07:00,0,16,0.0
119215,10290,2010-06-03T13:05:00.000-07:00,1,4,0.25
119215,10655,2010-07-01T19:05:00.000-07:00,1,9,0.111
119215,8585,2009-09-07T13:05:00.000-07:00,1,27,0.037
119215,2424,2007-08-24T19:05:00.000-07:00,0,1,0.0
119215,271,2007-03-17T13:05:00.000-07:00,1,2,0.5
119215,349,2007-03-22T19:05:00.000-07:00,1,3,0.333
119215,3697,2008-04-18T19:05:00.000-07:00,0,2,0.0
119215,4206,2008-05-24T18:05:00.000-07:00,0,9,0.0
119215,4300,2008-05-31T18:05:00.000-07:00,0,10,0.0
119215,4465,2008-06-12T13:05:00.000-07:00,0,15,0.0
119215,4629,2008-06-24T19:05:00.000-07:00,0,17,0.0
119215,5063,2008-07-29T19:05:00.000-07:00,0,23,0.0
119215,5505,2008-08-30T18:05:00.000-07:00,1,29,0.034
119215,5578,2008-09-05T19:05:00.000-07:00,1,29,0.034
119215,5650,2008-09-10T19:05:00.000-07:00,1,30,0.033
119215,5716,2008-09-15T13:05:00.000-07:00,1,28,0.036
119215,5863,2008-09-26T19:05:00.000-07:00,1,27,0.037
119215,6147,2009-03-10T13:05:00.000-07:00,0,1,0.0
119215,6609,2009-04-13T13:35:00.000-07:00,0,4,0.0
119215,7160,2009-05-23T15:10:00.000-07:00,0,10,0.0
119215,7233,2009-05-29T19:05:00.000-07:00,0,14,0.0
119215,7458,2009-06-14T13:10:00.000-07:00,0,18,0.0
119215,10351,2010-06-08T18:40:00.000-07:00,1,6,0.167
119215,10507,2010-06-19T18:05:00.000-07:00,1,6,0.167
119215,7765,2009-07-07T19:05:00.000-07:00,0,22,0.0
119215,7909,2009-07-20T19:05:00.000-07:00,0,23,0.0
119215,8197,2009-08-10T19:10:00.000-07:00,1,30,0.033
119215,8355,2009-08-22T18:05:00.000-07:00,1,30,0.033
119215,8499,2009-09-01T19:05:00.000-07:00,1,29,0.034
119215,8897,2009-09-30T19:05:00.000-07:00,1,27,0.037
119215,8134,2009-08-05T13:05:00.000-07:00,1,28,0.036
119215,995,2007-05-10T12:35:00.000-07:00,2,7,0.286
119215,10213,2010-05-29T19:10:00.000-07:00,0,2,0.0
119215,10747,2010-07-07T19:05:00.000-07:00,1,10,0.1
119215,3993,2008-05-09T19:40:00.000-07:00,0,4,0.0
119215,4064,2008-05-14T19:15:00.000-07:00,0,6,0.0
119215,4131,2008-05-19T18:05:00.000-07:00,0,7,0.0
119215,4390,2008-06-06T19:05:00.000-07:00,0,13,0.0
119215,4761,2008-07-04T19:30:00.000-07:00,0,18,0.0
119215,4834,2008-07-09T19:05:00.000-07:00,0,19,0.0
119215,4987,2008-07-23T13:05:00.000-07:00,0,22,0.0
119215,5287,2008-08-14T13:05:00.000-07:00,1,28,0.036
119215,5352,2008-08-19T19:05:00.000-07:00,1,28,0.036
