115094,983,2007-05-09T12:35:00.000-07:00,53,199,0.266
115094,1063,2007-05-15T19:10:00.000-07:00,56,213,0.263
115094,1142,2007-05-20T20:05:00.000-07:00,60,228,0.263
115094,144,2007-03-09T13:10:00.000-08:00,3,22,0.136
115094,1463,2007-06-13T19:10:00.000-07:00,67,248,0.27
115094,1534,2007-06-18T19:10:00.000-07:00,66,247,0.267
115094,1585,2007-06-22T19:10:00.000-07:00,67,248,0.27
115094,164,2007-03-10T13:05:00.000-08:00,4,25,0.16
115094,1723,2007-07-02T19:05:00.000-07:00,70,260,0.269
115094,1753,2007-07-04T18:05:00.000-07:00,72,264,0.273
115094,1768,2007-07-05T19:05:00.000-07:00,73,265,0.275
115094,1841,2007-07-14T19:30:00.000-07:00,74,266,0.278
115094,1920,2007-07-19T19:10:00.000-07:00,72,266,0.271
115094,2009,2007-07-25T19:10:00.000-07:00,73,269,0.271
115094,2041,2007-07-27T19:10:00.000-07:00,73,273,0.267
115094,2088,2007-07-31T19:05:00.000-07:00,70,266,0.263
115094,2131,2007-08-03T13:20:00.000-07:00,66,262,0.252
115094,2161,2007-08-05T19:05:00.000-07:00,65,263,0.247
115094,2506,2007-08-30T13:05:00.000-07:00,57,231,0.247
115094,2562,2007-09-03T13:15:00.000-07:00,55,225,0.244
115094,2577,2007-09-04T19:10:00.000-07:00,58,230,0.252
115094,2624,2007-09-08T13:10:00.000-07:00,59,235,0.251
115094,2639,2007-09-09T13:10:00.000-07:00,61,239,0.255
115094,558,2007-04-07T15:55:00.000-07:00,19,94,0.202
115094,621,2007-04-12T19:10:00.000-07:00,22,108,0.204
115094,654,2007-04-14T13:10:00.000-07:00,23,114,0.202
115094,685,2007-04-17T19:05:00.000-07:00,24,117,0.205
115094,712,2007-04-19T19:05:00.000-07:00,28,127,0.22
115094,777,2007-04-24T19:10:00.000-07:00,36,147,0.245
115094,791,2007-04-25T13:10:00.000-07:00,38,151,0.252
115094,890,2007-05-02T13:10:00.000-07:00,47,175,0.269
115094,957,2007-05-07T19:15:00.000-07:00,53,192,0.276
115094,2495,2007-08-29T19:05:00.000-07:00,56,227,0.247
115094,968,2007-05-08T19:15:00.000-07:00,53,196,0.27
