110383,1291,2007-05-31T19:10:00.000-07:00,53,214,0.248
110383,4880,2008-07-12T12:05:00.000-07:00,66,234,0.282
110383,1281,2007-05-30T19:10:00.000-07:00,53,211,0.251
110383,1362,2007-06-05T18:40:00.000-07:00,56,223,0.251
110383,1770,2007-07-05T19:10:00.000-07:00,52,208,0.25
110383,1937,2007-07-20T19:05:00.000-07:00,47,202,0.233
110383,2046,2007-07-28T18:05:00.000-07:00,43,196,0.219
110383,2339,2007-08-18T19:05:00.000-07:00,34,141,0.241
110383,2365,2007-08-20T13:05:00.000-07:00,35,140,0.25
110383,253,2007-03-16T13:05:00.000-07:00,10,34,0.294
110383,2553,2007-09-02T13:35:00.000-07:00,39,141,0.277
110383,2819,2007-09-22T18:05:00.000-07:00,34,131,0.26
110383,2849,2007-09-24T19:15:00.000-07:00,38,139,0.273
110383,3063,2008-03-03T13:05:00.000-08:00,3,6,0.5
110383,3077,2008-03-04T13:05:00.000-08:00,5,9,0.556
110383,3255,2008-03-15T15:05:00.000-07:00,12,32,0.375
110383,3386,2008-03-25T13:05:00.000-07:00,17,52,0.327
110383,3436,2008-03-28T19:15:00.000-07:00,18,57,0.316
110383,3930,2008-05-04T13:35:00.000-07:00,39,137,0.285
110383,3952,2008-05-06T19:05:00.000-07:00,42,141,0.298
110383,4193,2008-05-23T19:10:00.000-07:00,52,187,0.278
110383,4264,2008-05-28T18:40:00.000-07:00,53,195,0.272
110383,4346,2008-06-03T19:15:00.000-07:00,55,207,0.266
110383,4404,2008-06-07T19:10:00.000-07:00,59,212,0.278
110383,4521,2008-06-16T19:15:00.000-07:00,63,220,0.286
110383,4528,2008-06-17T19:15:00.000-07:00,65,223,0.291
110383,4626,2008-06-24T19:05:00.000-07:00,62,218,0.284
110383,4641,2008-06-25T19:05:00.000-07:00,63,219,0.288
110383,4702,2008-06-30T19:15:00.000-07:00,67,231,0.29
110383,471,2007-03-30T19:15:00.000-07:00,13,43,0.302
110383,4837,2008-07-09T19:10:00.000-07:00,67,236,0.284
110383,4940,2008-07-20T13:05:00.000-07:00,63,223,0.283
110383,4991,2008-07-23T19:15:00.000-07:00,63,223,0.283
110383,5244,2008-08-11T19:05:00.000-07:00,67,231,0.29
110383,5366,2008-08-20T19:15:00.000-07:00,63,231,0.273
110383,542,2007-04-06T19:15:00.000-07:00,16,57,0.281
110383,5446,2008-08-26T19:15:00.000-07:00,65,229,0.284
110383,556,2007-04-07T12:55:00.000-07:00,18,61,0.295
110383,5596,2008-09-06T18:05:00.000-07:00,67,226,0.296
110383,570,2007-04-08T13:05:00.000-07:00,19,65,0.292
110383,5964,2009-02-26T13:05:00.000-08:00,2,3,0.667
110383,6230,2009-03-16T13:05:00.000-07:00,9,28,0.321
110383,6348,2009-03-24T13:05:00.000-07:00,13,40,0.325
110383,674,2007-04-16T18:35:00.000-07:00,27,87,0.31
110383,7044,2009-05-15T19:15:00.000-07:00,23,100,0.23
110383,7059,2009-05-16T13:10:00.000-07:00,24,101,0.238
110383,715,2007-04-19T12:35:00.000-07:00,32,100,0.32
110383,826,2007-04-27T18:40:00.000-07:00,37,126,0.294
110383,862,2007-04-30T19:15:00.000-07:00,40,140,0.286
110383,947,2007-05-06T17:05:00.000-07:00,42,152,0.276
110383,5168,2008-08-06T12:45:00.000-07:00,66,226,0.292
110383,89,2007-03-06T13:05:00.000-08:00,0,9,0.0
110383,1016,2007-05-11T19:05:00.000-07:00,46,170,0.271
110383,1786,2007-07-06T19:10:00.000-07:00,53,211,0.251
110383,2476,2007-08-28T19:15:00.000-07:00,37,145,0.255
110383,3423,2008-03-27T19:15:00.000-07:00,17,55,0.309
110383,3597,2008-04-10T19:15:00.000-07:00,26,91,0.286
110383,3818,2008-04-26T18:05:00.000-07:00,34,127,0.268
110383,4976,2008-07-22T19:15:00.000-07:00,61,222,0.275
110383,6108,2009-03-07T13:05:00.000-08:00,4,16,0.25
110383,5055,2008-07-28T19:10:00.000-07:00,66,227,0.291
110383,6788,2009-04-27T19:15:00.000-07:00,18,70,0.257
110383,4746,2008-07-03T16:05:00.000-07:00,66,231,0.286
110383,732,2007-04-21T13:05:00.000-07:00,34,108,0.315
110383,1001,2007-05-10T18:35:00.000-07:00,45,166,0.271
110383,1031,2007-05-12T18:05:00.000-07:00,46,174,0.264
110383,1071,2007-05-15T19:05:00.000-07:00,47,179,0.263
110383,1150,2007-05-21T19:15:00.000-07:00,48,190,0.253
110383,1177,2007-05-23T19:15:00.000-07:00,48,194,0.247
110383,1201,2007-05-25T19:15:00.000-07:00,48,197,0.244
110383,1231,2007-05-27T13:05:00.000-07:00,49,202,0.243
110383,1266,2007-05-29T19:10:00.000-07:00,49,207,0.237
110383,1321,2007-06-02T19:05:00.000-07:00,53,218,0.243
110383,133,2007-03-08T13:05:00.000-08:00,4,16,0.25
110383,1389,2007-06-07T18:40:00.000-07:00,56,227,0.247
110383,1399,2007-06-08T19:15:00.000-07:00,56,228,0.246
110383,1429,2007-06-10T13:05:00.000-07:00,58,233,0.249
110383,1831,2007-07-13T19:15:00.000-07:00,52,208,0.25
110383,1861,2007-07-15T13:05:00.000-07:00,52,206,0.252
110383,1879,2007-07-16T18:05:00.000-07:00,50,207,0.242
110383,188,2007-03-11T13:05:00.000-07:00,7,22,0.318
110383,194,2007-03-12T13:05:00.000-07:00,7,25,0.28
110383,1968,2007-07-22T13:05:00.000-07:00,46,202,0.228
110383,1982,2007-07-24T19:15:00.000-07:00,45,202,0.223
110383,1999,2007-07-25T19:15:00.000-07:00,47,206,0.228
110383,2324,2007-08-17T19:05:00.000-07:00,32,138,0.232
110383,2386,2007-08-22T19:15:00.000-07:00,35,140,0.25
110383,2402,2007-08-23T12:35:00.000-07:00,35,143,0.245
110383,244,2007-03-15T13:05:00.000-07:00,9,32,0.281
110383,2491,2007-08-29T12:35:00.000-07:00,36,143,0.252
110383,2583,2007-09-04T18:35:00.000-07:00,40,143,0.28
110383,2625,2007-09-08T12:55:00.000-07:00,35,133,0.263
