150153,9605,2010-04-14T19:05:00.000-07:00,2,2,1.0
150153,3949,2008-05-06T19:10:00.000-07:00,1,10,0.1
150153,11337,2010-08-22T13:10:00.000-07:00,0,3,0.0
150153,11402,2010-08-27T19:10:00.000-07:00,0,5,0.0
150153,11623,2010-09-12T13:05:00.000-07:00,0,8,0.0
150153,8637,2009-09-11T19:05:00.000-07:00,3,11,0.273
150153,8956,2009-10-04T13:10:00.000-07:00,3,20,0.15
150153,8782,2009-09-22T19:10:00.000-07:00,3,14,0.214
150153,3694,2008-04-17T19:10:00.000-07:00,0,3,0.0
150153,3757,2008-04-22T13:20:00.000-07:00,0,5,0.0
150153,4042,2008-05-12T19:10:00.000-07:00,1,12,0.083
150153,6691,2009-04-19T13:10:00.000-07:00,0,2,0.0
150153,11265,2010-08-17T19:05:00.000-07:00,0,2,0.0
150153,11853,2010-09-29T19:10:00.000-07:00,1,12,0.083
150153,12242,2011-03-14T13:05:00.000-07:00,0,1,0.0
150153,12339,2011-03-20T13:05:00.000-07:00,1,3,0.333
150153,12585,2011-04-06T19:10:00.000-07:00,3,6,0.5
150153,12733,2011-04-16T18:05:00.000-07:00,3,9,0.333
150153,12819,2011-04-22T19:10:00.000-07:00,3,10,0.3
150153,12911,2011-04-28T19:05:00.000-07:00,3,12,0.25
150153,8401,2009-08-25T19:10:00.000-07:00,2,4,0.5
150153,8473,2009-08-30T13:20:00.000-07:00,3,7,0.429
150153,8874,2009-09-28T19:05:00.000-07:00,3,16,0.188
150153,9737,2010-04-24T17:10:00.000-07:00,2,4,0.5
150153,3873,2008-04-30T13:10:00.000-07:00,1,9,0.111
150153,11698,2010-09-18T18:05:00.000-07:00,0,9,0.0
150153,8379,2009-08-23T13:10:00.000-07:00,1,2,0.5
150153,11557,2010-09-07T19:05:00.000-07:00,0,6,0.0
150153,11766,2010-09-23T16:35:00.000-07:00,1,10,0.1
150153,11908,2010-10-03T13:05:00.000-07:00,2,13,0.154
150153,3606,2008-04-11T19:10:00.000-07:00,0,1,0.0
150153,8724,2009-09-17T19:00:00.000-07:00,3,12,0.25
150153,3829,2008-04-27T13:10:00.000-07:00,1,8,0.125
150153,12651,2011-04-11T19:05:00.000-07:00,3,7,0.429
150153,8552,2009-09-05T13:10:00.000-07:00,3,9,0.333
150153,8135,2009-08-05T12:10:00.000-07:00,1,1,1.0
150212,10097,2010-05-20T19:10:00.000-07:00,65,218,0.298
150212,10127,2010-05-22T15:10:00.000-07:00,69,226,0.305
150212,10142,2010-05-23T13:10:00.000-07:00,70,231,0.303
150212,10174,2010-05-26T18:10:00.000-07:00,72,239,0.301
150212,10188,2010-05-27T19:10:00.000-07:00,73,243,0.3
150212,10222,2010-05-29T15:10:00.000-07:00,75,251,0.299
150212,10404,2010-06-12T18:10:00.000-07:00,85,283,0.3
150212,1041,2007-05-13T19:05:00.000-07:00,60,197,0.305
150212,10440,2010-06-15T19:10:00.000-07:00,85,287,0.296
150212,10627,2010-06-29T19:10:00.000-07:00,84,313,0.268
150212,10642,2010-06-30T12:10:00.000-07:00,83,313,0.265
150212,10662,2010-07-01T19:10:00.000-07:00,84,317,0.265
150212,10693,2010-07-03T15:10:00.000-07:00,84,319,0.263
150212,10772,2010-07-09T19:05:00.000-07:00,85,326,0.261
150212,10802,2010-07-11T13:05:00.000-07:00,87,328,0.265
150212,10832,2010-07-17T18:10:00.000-07:00,85,323,0.263
150212,10864,2010-07-19T19:10:00.000-07:00,87,322,0.27
150212,10970,2010-07-26T19:10:00.000-07:00,86,325,0.265
150212,10982,2010-07-27T19:10:00.000-07:00,88,326,0.27
150212,11077,2010-08-03T19:10:00.000-07:00,86,327,0.263
150212,11132,2010-08-07T19:05:00.000-07:00,89,333,0.267
150212,11173,2010-08-10T19:10:00.000-07:00,85,329,0.258
150212,11288,2010-08-19T19:10:00.000-07:00,88,324,0.272
150212,11331,2010-08-22T19:10:00.000-07:00,90,328,0.274
150212,11365,2010-08-24T19:05:00.000-07:00,91,329,0.277
150212,11393,2010-08-26T19:05:00.000-07:00,92,330,0.279
150212,11501,2010-09-03T19:10:00.000-07:00,92,332,0.277
150212,11532,2010-09-05T13:10:00.000-07:00,91,332,0.274
150212,11650,2010-09-14T19:10:00.000-07:00,90,339,0.265
150212,11825,2010-09-27T19:10:00.000-07:00,91,345,0.264
150212,11888,2010-10-01T19:10:00.000-07:00,95,350,0.271
