276547,5653,2008-09-10T19:11:00.000-07:00,22,70,0.314
276547,5914,2008-10-02T14:30:00.000-07:00,28,114,0.246
276547,5960,2009-02-26T13:10:00.000-08:00,1,4,0.25
276547,302,2007-03-19T13:05:00.000-07:00,4,26,0.154
276547,6538,2009-04-08T19:11:00.000-07:00,20,78,0.256
276547,7454,2009-06-14T13:05:00.000-07:00,21,104,0.202
276547,10436,2010-06-14T19:05:00.000-07:00,7,40,0.175
276547,10945,2010-07-24T19:05:00.000-07:00,11,42,0.262
276547,11565,2010-09-07T19:07:00.000-07:00,26,88,0.295
276547,12154,2011-03-09T13:05:00.000-08:00,6,19,0.316
276547,12322,2011-03-19T13:05:00.000-07:00,9,37,0.243
276547,12383,2011-03-23T13:05:00.000-07:00,12,47,0.255
276547,344,2007-03-22T13:05:00.000-07:00,5,27,0.185
276547,354,2007-03-23T19:05:00.000-07:00,6,29,0.207
276547,4618,2008-06-24T19:10:00.000-07:00,8,22,0.364
276547,4795,2008-07-06T13:05:00.000-07:00,14,40,0.35
276547,5638,2008-09-09T19:11:00.000-07:00,21,65,0.323
276547,5700,2008-09-14T13:05:00.000-07:00,25,77,0.325
276547,5923,2008-10-05T15:07:00.000-07:00,26,112,0.232
276547,5991,2009-02-28T13:05:00.000-08:00,5,11,0.455
276547,6296,2009-03-21T13:05:00.000-07:00,10,38,0.263
276547,6362,2009-03-26T13:05:00.000-07:00,14,50,0.28
276547,6421,2009-03-30T13:05:00.000-07:00,18,57,0.316
276547,7530,2009-06-20T19:10:00.000-07:00,23,106,0.217
276547,7545,2009-06-21T13:10:00.000-07:00,22,105,0.21
276547,7733,2009-07-05T13:10:00.000-07:00,22,99,0.222
276547,7829,2009-07-12T13:10:00.000-07:00,18,95,0.189
276547,7870,2009-07-18T15:05:00.000-07:00,18,86,0.209
276547,7953,2009-07-24T13:05:00.000-07:00,15,81,0.185
276547,8169,2009-08-08T18:05:00.000-07:00,18,94,0.191
276547,8895,2009-09-30T03:33:00.000-07:00,21,84,0.25
276547,11533,2010-09-05T13:05:00.000-07:00,23,79,0.291
276547,205,2007-03-12T13:05:00.000-07:00,3,12,0.25
276547,1286,2007-05-31T19:05:00.000-07:00,10,39,0.256
276547,210,2007-03-13T19:15:00.000-07:00,3,15,0.2
276547,1328,2007-06-03T13:05:00.000-07:00,11,43,0.256
276547,142,2007-03-09T13:05:00.000-08:00,3,9,0.333
276547,159,2007-03-10T13:05:00.000-08:00,3,10,0.3
276547,268,2007-03-17T13:05:00.000-07:00,4,22,0.182
276547,3114,2008-03-07T13:05:00.000-08:00,0,3,0.0
276547,386,2007-03-25T13:05:00.000-07:00,7,33,0.212
276547,4240,2008-05-27T19:05:00.000-07:00,0,6,0.0
276547,452,2007-03-29T19:05:00.000-07:00,8,35,0.229
276547,4535,2008-06-17T19:11:00.000-07:00,2,12,0.167
276547,4660,2008-06-27T15:05:00.000-07:00,8,26,0.308
276547,4676,2008-06-28T14:55:00.000-07:00,9,30,0.3
276547,4732,2008-07-02T19:11:00.000-07:00,10,32,0.313
276547,4753,2008-07-03T19:11:00.000-07:00,11,35,0.314
276547,481,2007-03-31T14:00:00.000-07:00,10,38,0.263
276547,4960,2008-07-21T19:11:00.000-07:00,14,44,0.318
276547,4974,2008-07-22T19:11:00.000-07:00,14,45,0.311
276547,5373,2008-08-20T13:05:00.000-07:00,19,66,0.288
276547,5664,2008-09-11T19:11:00.000-07:00,22,73,0.301
276547,5785,2008-09-20T18:10:00.000-07:00,29,94,0.309
