150067,237,2007-03-15T13:05:00.000-07:00,1,1,1.0
150178,1244,2007-05-28T18:10:00.000-07:00,17,91,0.187
150178,1400,2007-06-08T19:10:00.000-07:00,22,104,0.212
150178,1452,2007-06-12T19:10:00.000-07:00,22,105,0.21
150178,1740,2007-07-03T19:10:00.000-07:00,20,108,0.185
150178,213,2007-03-13T13:05:00.000-07:00,5,15,0.333
150178,244,2007-03-15T13:05:00.000-07:00,6,18,0.333
150178,2532,2007-09-01T11:10:00.000-07:00,16,102,0.157
150178,2778,2007-09-19T19:10:00.000-07:00,14,97,0.144
150178,3126,2008-03-07T13:05:00.000-08:00,3,12,0.25
150178,374,2007-03-24T13:05:00.000-07:00,10,28,0.357
150178,4039,2008-05-12T19:05:00.000-07:00,13,75,0.173
150178,4304,2008-05-31T18:15:00.000-07:00,16,87,0.184
150178,4652,2008-06-26T13:05:00.000-07:00,23,96,0.24
150178,4838,2008-07-09T19:05:00.000-07:00,23,95,0.242
150178,5275,2008-08-13T19:10:00.000-07:00,24,90,0.267
150178,5371,2008-08-20T19:15:00.000-07:00,25,88,0.284
150178,541,2007-04-06T19:10:00.000-07:00,12,44,0.273
150178,5690,2008-09-13T19:05:00.000-07:00,25,87,0.287
150178,5780,2008-09-19T13:20:00.000-07:00,25,92,0.272
150178,596,2007-04-10T19:07:00.000-07:00,13,51,0.255
150178,6030,2009-03-02T13:05:00.000-08:00,2,10,0.2
150178,609,2007-04-11T19:07:00.000-07:00,14,55,0.255
150178,6114,2009-03-07T13:05:00.000-08:00,3,19,0.158
150178,6369,2009-03-26T13:05:00.000-07:00,6,34,0.176
150178,6388,2009-03-28T13:05:00.000-07:00,7,38,0.184
150178,6934,2009-05-07T12:40:00.000-07:00,16,60,0.267
150178,7420,2009-06-11T12:10:00.000-07:00,18,73,0.247
150178,8562,2009-09-05T19:05:00.000-07:00,10,49,0.204
150178,9283,2010-03-22T13:05:00.000-07:00,4,21,0.19
150178,9828,2010-05-01T12:10:00.000-07:00,10,44,0.227
150178,3278,2008-03-17T13:05:00.000-07:00,5,27,0.185
150178,3968,2008-05-07T18:35:00.000-07:00,11,70,0.157
150178,7275,2009-06-01T19:15:00.000-07:00,17,76,0.224
150178,2145,2007-08-04T13:05:00.000-07:00,16,94,0.17
150178,39,2007-03-02T13:05:00.000-08:00,1,2,0.5
150178,517,2007-04-04T19:10:00.000-07:00,11,41,0.268
150178,6004,2009-02-28T13:05:00.000-08:00,1,5,0.2
150178,6045,2009-03-03T13:10:00.000-08:00,2,13,0.154
150178,7994,2009-07-26T13:35:00.000-07:00,13,60,0.217
150178,9902,2010-05-06T13:05:00.000-07:00,10,47,0.213
150178,137,2007-03-09T19:05:00.000-08:00,4,12,0.333
150178,5880,2008-09-27T18:15:00.000-07:00,22,97,0.227
150178,6094,2009-03-06T13:05:00.000-08:00,2,17,0.118
150178,132,2007-03-08T13:05:00.000-08:00,4,10,0.4
150178,1371,2007-06-06T19:05:00.000-07:00,19,100,0.19
150178,1480,2007-06-14T19:10:00.000-07:00,23,108,0.213
150178,1596,2007-06-23T18:05:00.000-07:00,21,108,0.194
150178,1964,2007-07-22T13:05:00.000-07:00,16,96,0.167
150178,2071,2007-07-29T13:10:00.000-07:00,15,94,0.16
150178,2087,2007-07-31T19:10:00.000-07:00,16,94,0.17
150178,2277,2007-08-14T19:35:00.000-07:00,15,89,0.169
150178,2351,2007-08-19T13:05:00.000-07:00,15,88,0.17
150178,2628,2007-09-08T18:10:00.000-07:00,16,103,0.155
150178,2668,2007-09-11T19:10:00.000-07:00,16,101,0.158
150178,3061,2008-03-03T13:05:00.000-08:00,2,8,0.25
150178,3095,2008-03-05T19:05:00.000-08:00,2,11,0.182
150178,3208,2008-03-12T13:05:00.000-07:00,4,19,0.211
150178,3237,2008-03-14T13:05:00.000-07:00,5,23,0.217
150178,3379,2008-03-24T13:05:00.000-07:00,9,36,0.25
150178,3396,2008-03-25T13:05:00.000-07:00,9,40,0.225
150178,3571,2008-04-08T19:05:00.000-07:00,9,46,0.196
150178,3626,2008-04-12T13:05:00.000-07:00,9,51,0.176
150178,3707,2008-04-18T19:15:00.000-07:00,10,55,0.182
150178,3761,2008-04-22T12:05:00.000-07:00,10,61,0.164
150178,3821,2008-04-26T12:10:00.000-07:00,10,62,0.161
150178,4028,2008-05-11T13:05:00.000-07:00,12,73,0.164
150178,4225,2008-05-25T13:10:00.000-07:00,15,81,0.185
150178,4271,2008-05-29T19:15:00.000-07:00,15,84,0.179
150178,4374,2008-06-05T19:10:00.000-07:00,18,92,0.196
150178,4456,2008-06-11T19:10:00.000-07:00,19,91,0.209
150178,4531,2008-06-17T19:15:00.000-07:00,17,88,0.193
150178,4546,2008-06-18T19:15:00.000-07:00,19,89,0.213
150178,4558,2008-06-19T13:15:00.000-07:00,19,92,0.207
150178,4577,2008-06-20T19:05:00.000-07:00,21,96,0.219
150178,467,2007-03-30T19:05:00.000-07:00,11,38,0.289
150178,4699,2008-06-29T13:10:00.000-07:00,24,99,0.242
150178,4737,2008-07-02T19:15:00.000-07:00,23,98,0.235
150178,4945,2008-07-20T13:15:00.000-07:00,24,93,0.258
150178,4993,2008-07-24T19:15:00.000-07:00,25,93,0.269
150178,5096,2008-07-31T19:00:00.000-07:00,24,94,0.255
150178,5655,2008-09-11T19:15:00.000-07:00,23,80,0.288
150178,5738,2008-09-16T19:10:00.000-07:00,23,85,0.271
150178,5753,2008-09-17T19:10:00.000-07:00,23,88,0.261
150178,5795,2008-09-20T14:55:00.000-07:00,23,91,0.253
150178,5821,2008-09-23T19:15:00.000-07:00,23,95,0.242
150178,5852,2008-09-25T13:15:00.000-07:00,24,99,0.242
150178,5895,2008-09-28T13:15:00.000-07:00,22,97,0.227
150178,6118,2009-03-08T13:05:00.000-07:00,3,20,0.15
150178,6167,2009-03-11T13:05:00.000-07:00,4,22,0.182
150178,6169,2009-03-12T13:05:00.000-07:00,4,23,0.174
150178,620,2007-04-12T19:05:00.000-07:00,14,56,0.25
150178,6200,2009-03-14T13:05:00.000-07:00,5,25,0.2
150178,6309,2009-03-21T13:05:00.000-07:00,5,32,0.156
150178,7002,2009-05-12T19:05:00.000-07:00,16,63,0.254
150178,7082,2009-05-18T19:15:00.000-07:00,16,65,0.246
150178,7218,2009-05-27T12:05:00.000-07:00,17,73,0.233
150178,7344,2009-06-06T18:15:00.000-07:00,18,76,0.237
150178,7589,2009-06-24T19:10:00.000-07:00,16,63,0.254
150178,7727,2009-07-04T13:10:00.000-07:00,18,66,0.273
150178,7839,2009-07-12T12:05:00.000-07:00,14,58,0.241
150178,883,2007-05-02T19:10:00.000-07:00,15,79,0.19
150178,927,2007-05-05T18:10:00.000-07:00,16,83,0.193
150178,10040,2010-05-16T13:10:00.000-07:00,12,52,0.231
150178,10118,2010-05-22T13:15:00.000-07:00,13,56,0.232
150178,10192,2010-05-27T15:35:00.000-07:00,13,60,0.217
150178,10256,2010-06-01T19:15:00.000-07:00,14,62,0.226
150178,10344,2010-06-07T19:10:00.000-07:00,14,66,0.212
150178,10639,2010-06-30T13:15:00.000-07:00,13,60,0.217
150178,10852,2010-07-18T13:15:00.000-07:00,9,46,0.196
150178,10928,2010-07-23T13:20:00.000-07:00,10,48,0.208
150178,8850,2009-09-26T18:10:00.000-07:00,11,50,0.22
150178,8943,2009-10-03T12:10:00.000-07:00,13,57,0.228
150178,8958,2009-10-04T13:15:00.000-07:00,13,58,0.224
150178,9173,2010-03-14T13:05:00.000-07:00,2,11,0.182
150178,9220,2010-03-18T13:05:00.000-07:00,2,13,0.154
150178,9245,2010-03-19T19:05:00.000-07:00,2,16,0.125
150178,9308,2010-03-24T13:05:00.000-07:00,6,24,0.25
150178,9331,2010-03-25T13:05:00.000-07:00,6,27,0.222
150178,9523,2010-04-08T12:35:00.000-07:00,9,39,0.231
150178,1545,2007-06-19T19:10:00.000-07:00,21,107,0.196
150178,5304,2008-08-15T19:10:00.000-07:00,24,92,0.261
150178,5810,2008-09-21T13:20:00.000-07:00,23,93,0.247
150178,5949,2009-02-25T13:05:00.000-08:00,0,3,0.0
150178,6575,2009-04-11T15:10:00.000-07:00,9,45,0.2
150178,6736,2009-04-23T12:40:00.000-07:00,14,52,0.269
150178,794,2007-04-25T19:10:00.000-07:00,15,71,0.211
150178,11056,2010-08-01T13:15:00.000-07:00,11,51,0.216
150178,8311,2009-08-18T19:10:00.000-07:00,10,54,0.185
150178,1223,2007-05-26T18:10:00.000-07:00,16,89,0.18
150178,1301,2007-06-01T19:10:00.000-07:00,18,95,0.189
150178,1518,2007-06-17T13:10:00.000-07:00,21,106,0.198
150178,1689,2007-06-30T18:10:00.000-07:00,18,109,0.165
150178,1860,2007-07-15T13:05:00.000-07:00,19,103,0.184
150178,1906,2007-07-18T19:05:00.000-07:00,18,101,0.178
150178,2021,2007-07-26T19:10:00.000-07:00,16,94,0.17
150178,2210,2007-08-09T13:10:00.000-07:00,16,91,0.176
150178,2259,2007-08-12T18:10:00.000-07:00,16,90,0.178
150178,2389,2007-08-22T13:05:00.000-07:00,15,90,0.167
150178,2432,2007-08-25T18:10:00.000-07:00,15,94,0.16
150178,2516,2007-08-31T13:10:00.000-07:00,15,99,0.152
150178,2822,2007-09-22T19:05:00.000-07:00,13,98,0.133
150178,2860,2007-09-25T19:11:00.000-07:00,12,95,0.126
150178,3327,2008-03-21T13:05:00.000-07:00,7,32,0.219
150178,3497,2008-04-03T12:15:00.000-07:00,9,43,0.209
150178,404,2007-03-26T19:05:00.000-07:00,11,31,0.355
150178,4128,2008-05-18T13:15:00.000-07:00,14,78,0.179
150178,438,2007-03-28T13:05:00.000-07:00,11,35,0.314
150178,4592,2008-06-21T15:55:00.000-07:00,22,97,0.227
150178,4607,2008-06-22T13:35:00.000-07:00,22,99,0.222
150178,5187,2008-08-07T13:15:00.000-07:00,24,90,0.267
150178,5674,2008-09-12T19:05:00.000-07:00,24,83,0.289
150178,569,2007-04-08T13:10:00.000-07:00,12,47,0.255
150178,5865,2008-09-26T19:15:00.000-07:00,24,100,0.24
150178,6425,2009-03-30T13:05:00.000-07:00,8,40,0.2
150178,6444,2009-03-31T13:05:00.000-07:00,9,42,0.214
150178,6458,2009-04-01T13:05:00.000-07:00,9,43,0.209
150178,647,2007-04-14T19:05:00.000-07:00,14,60,0.233
150178,6835,2009-04-30T19:05:00.000-07:00,14,55,0.255
150178,6893,2009-05-04T19:15:00.000-07:00,14,56,0.25
150178,71,2007-03-04T13:05:00.000-08:00,1,4,0.25
150178,7138,2009-05-22T19:15:00.000-07:00,16,69,0.232
150178,7473,2009-06-16T19:15:00.000-07:00,17,65,0.262
150178,7523,2009-06-19T19:10:00.000-07:00,17,65,0.262
150178,7658,2009-06-29T19:15:00.000-07:00,18,68,0.265
150178,821,2007-04-27T19:05:00.000-07:00,15,74,0.203
150178,10792,2010-07-10T18:05:00.000-07:00,11,48,0.229
150178,1830,2007-07-13T19:05:00.000-07:00,19,103,0.184
150178,300,2007-03-19T13:05:00.000-07:00,9,24,0.375
150178,3028,2008-03-01T13:05:00.000-08:00,1,5,0.2
150178,3161,2008-03-09T13:05:00.000-07:00,3,15,0.2
150178,3865,2008-04-30T12:15:00.000-07:00,11,66,0.167
150178,6614,2009-04-13T18:40:00.000-07:00,11,48,0.229
150178,669,2007-04-16T19:05:00.000-07:00,14,62,0.226
150178,8465,2009-08-29T18:15:00.000-07:00,10,54,0.185
150178,8681,2009-09-14T19:15:00.000-07:00,11,52,0.212
150178,10519,2010-06-20T13:15:00.000-07:00,13,63,0.206
150178,10567,2010-06-24T19:07:00.000-07:00,12,60,0.2
150178,10581,2010-06-25T19:10:00.000-07:00,12,62,0.194
150178,11002,2010-07-28T19:10:00.000-07:00,11,50,0.22
150178,7642,2009-06-28T13:15:00.000-07:00,18,65,0.277
150178,8780,2009-09-21T19:05:00.000-07:00,10,49,0.204
150178,8906,2009-09-30T19:10:00.000-07:00,13,56,0.232
150178,8917,2009-10-01T12:35:00.000-07:00,14,58,0.241
150178,9053,2010-03-06T13:05:00.000-08:00,1,4,0.25
150178,9095,2010-03-09T13:05:00.000-08:00,1,7,0.143
150178,9357,2010-03-27T13:05:00.000-07:00,6,30,0.2
150178,9384,2010-03-28T13:10:00.000-07:00,7,32,0.219
150178,9567,2010-04-11T19:05:00.000-07:00,9,40,0.225
150178,9979,2010-05-12T19:15:00.000-07:00,10,49,0.204
150178,1331,2007-06-03T13:40:00.000-07:00,19,97,0.196
150178,681,2007-04-17T19:05:00.000-07:00,15,64,0.234
150178,7925,2009-07-21T19:05:00.000-07:00,15,60,0.25
150178,9259,2010-03-20T13:05:00.000-07:00,2,17,0.118
150178,10687,2010-07-03T17:35:00.000-07:00,12,56,0.214
150178,95,2007-03-06T13:05:00.000-08:00,3,7,0.429
150178,1650,2007-06-27T12:35:00.000-07:00,19,109,0.174
150178,1817,2007-07-08T13:10:00.000-07:00,19,104,0.183
150178,2492,2007-08-29T19:10:00.000-07:00,15,95,0.158
150178,2575,2007-09-04T19:05:00.000-07:00,17,101,0.168
150178,3262,2008-03-16T13:05:00.000-07:00,5,24,0.208
150178,5641,2008-09-10T19:15:00.000-07:00,22,77,0.286
150178,7602,2009-06-25T13:10:00.000-07:00,16,61,0.262
150178,969,2007-05-08T19:10:00.000-07:00,16,86,0.186
150178,9411,2010-03-30T13:10:00.000-07:00,7,34,0.206
150178,10611,2010-06-27T13:10:00.000-07:00,12,61,0.197
150178,4513,2008-06-15T13:15:00.000-07:00,18,86,0.209
150178,6018,2009-03-01T13:05:00.000-08:00,1,7,0.143
150178,6475,2009-04-02T13:05:00.000-07:00,9,44,0.205
150178,8033,2009-07-29T19:15:00.000-07:00,13,61,0.213
150178,8059,2009-07-31T19:15:00.000-07:00,15,64,0.234
150178,8865,2009-09-27T13:10:00.000-07:00,11,53,0.208
150178,8974,2009-10-10T17:07:00.000-07:00,11,52,0.212
150178,10987,2010-07-27T19:10:00.000-07:00,11,49,0.224
150178,1622,2007-06-25T19:05:00.000-07:00,21,108,0.194
150178,266,2007-03-17T13:05:00.000-07:00,8,21,0.381
150178,2993,2008-02-28T13:05:00.000-08:00,1,3,0.333
150178,3216,2008-03-13T13:05:00.000-07:00,5,20,0.25
150178,3310,2008-03-19T13:05:00.000-07:00,6,28,0.214
150178,4955,2008-07-21T18:05:00.000-07:00,25,93,0.269
150178,5385,2008-08-22T19:15:00.000-07:00,25,87,0.287
150178,5988,2009-02-27T13:10:00.000-08:00,1,4,0.25
150178,8659,2009-09-13T13:15:00.000-07:00,11,47,0.234
