114924,158,2007-03-10T13:05:00.000-08:00,7,12,0.583
114924,374,2007-03-24T13:05:00.000-07:00,10,24,0.417
114924,39,2007-03-02T13:05:00.000-08:00,2,3,0.667
114924,390,2007-03-25T13:05:00.000-07:00,12,26,0.462
114924,404,2007-03-26T19:05:00.000-07:00,12,27,0.444
114924,147,2007-03-09T13:05:00.000-08:00,5,9,0.556
114924,254,2007-03-16T13:05:00.000-07:00,8,19,0.421
114924,329,2007-03-21T18:05:00.000-07:00,9,21,0.429
114924,244,2007-03-15T13:05:00.000-07:00,8,15,0.533
114924,17,2007-03-01T13:05:00.000-08:00,0,1,0.0
114924,191,2007-03-12T13:05:00.000-07:00,8,14,0.571
114924,300,2007-03-19T13:05:00.000-07:00,9,20,0.45
114924,85,2007-03-05T13:05:00.000-08:00,3,5,0.6
114924,95,2007-03-06T13:05:00.000-08:00,4,6,0.667
439312,139,2007-03-09T13:05:00.000-08:00,1,4,0.25
439312,100,2007-03-06T13:05:00.000-08:00,0,2,0.0
439312,3388,2008-03-25T13:05:00.000-07:00,0,1,0.0
446270,11956,2011-02-25T12:05:00.000-08:00,2,2,1.0
446270,12042,2011-03-03T13:05:00.000-08:00,3,8,0.375
446270,12472,2011-03-28T13:05:00.000-07:00,5,14,0.357
446270,9015,2010-03-04T13:05:00.000-08:00,0,1,0.0
446270,9078,2010-03-08T13:05:00.000-08:00,1,4,0.25
446270,9099,2010-03-10T19:05:00.000-08:00,1,5,0.2
446270,12504,2011-03-30T16:05:00.000-07:00,6,16,0.375
446270,9382,2010-03-28T13:05:00.000-07:00,1,6,0.167
446270,12026,2011-03-02T13:05:00.000-08:00,2,5,0.4
446270,12078,2011-03-05T13:05:00.000-08:00,3,10,0.3
446270,6399,2009-03-28T13:05:00.000-07:00,0,1,0.0
446270,12100,2011-03-06T13:05:00.000-08:00,4,11,0.364
446270,12214,2011-03-13T13:05:00.000-07:00,5,13,0.385
446270,11980,2011-02-28T13:05:00.000-08:00,2,3,0.667
446270,12006,2011-03-01T13:05:00.000-08:00,2,4,0.5
446270,12058,2011-03-04T13:05:00.000-08:00,3,9,0.333
446270,3307,2008-03-19T19:05:00.000-07:00,0,1,0.0
446270,3403,2008-03-26T13:05:00.000-07:00,0,2,0.0
446270,6473,2009-04-02T13:05:00.000-07:00,0,2,0.0
446270,9050,2010-03-06T13:05:00.000-08:00,0,2,0.0
449181,176,2007-03-11T13:05:00.000-07:00,2,3,0.667
449181,12165,2011-03-10T13:05:00.000-08:00,1,2,0.5
449181,9402,2010-03-30T18:05:00.000-07:00,2,6,0.333
449181,14,2007-03-01T13:05:00.000-08:00,0,1,0.0
449181,370,2007-03-24T13:05:00.000-07:00,2,4,0.5
449181,9313,2010-03-24T13:05:00.000-07:00,2,3,0.667
449181,9359,2010-03-27T13:05:00.000-07:00,2,5,0.4
449181,12479,2011-03-29T12:05:00.000-07:00,1,3,0.333
449181,12103,2011-03-07T13:05:00.000-08:00,1,1,1.0
449181,3032,2008-03-02T13:05:00.000-08:00,1,1,1.0
449181,9255,2010-03-20T13:05:00.000-07:00,1,1,1.0
449181,3201,2008-03-12T13:05:00.000-07:00,1,2,0.5
449181,449,2007-03-29T12:05:00.000-07:00,2,5,0.4
449181,9424,2010-03-31T12:05:00.000-07:00,2,7,0.286
450665,10283,2010-06-03T19:10:00.000-07:00,3,14,0.214
450665,10219,2010-05-29T19:10:00.000-07:00,2,11,0.182
450665,11093,2010-08-04T19:10:00.000-07:00,5,26,0.192
450665,10499,2010-06-19T19:10:00.000-07:00,4,16,0.25
450665,7123,2009-05-21T19:00:00.000-07:00,0,1,0.0
450665,7192,2009-05-26T19:15:00.000-07:00,0,3,0.0
450665,7258,2009-05-31T13:10:00.000-07:00,0,6,0.0
450665,7828,2009-07-12T13:10:00.000-07:00,0,11,0.0
450665,10068,2010-05-18T19:10:00.000-07:00,1,7,0.143
450665,10134,2010-05-23T13:35:00.000-07:00,2,9,0.222
450665,10737,2010-07-07T19:05:00.000-07:00,4,22,0.182
450665,9106,2010-03-10T13:05:00.000-08:00,0,1,0.0
450665,9920,2010-05-08T15:10:00.000-07:00,1,5,0.2
450665,11015,2010-07-30T19:10:00.000-07:00,5,25,0.2
450665,7374,2009-06-08T19:00:00.000-07:00,0,7,0.0
450665,10668,2010-07-02T19:35:00.000-07:00,4,19,0.211
450665,10346,2010-06-08T18:40:00.000-07:00,4,15,0.267
