111188,1001,2007-05-10T18:35:00.000-07:00,41,124,0.331
111188,117,2007-03-07T13:05:00.000-08:00,3,7,0.429
111188,1306,2007-06-01T19:05:00.000-07:00,49,170,0.288
111188,1321,2007-06-02T19:05:00.000-07:00,51,174,0.293
111188,1454,2007-06-12T19:15:00.000-07:00,59,197,0.299
111188,1536,2007-06-18T19:05:00.000-07:00,59,202,0.292
111188,1687,2007-06-30T18:05:00.000-07:00,63,208,0.303
111188,1702,2007-07-01T13:05:00.000-07:00,64,210,0.305
111188,2014,2007-07-26T16:05:00.000-07:00,58,211,0.275
111188,2189,2007-08-07T19:15:00.000-07:00,53,211,0.251
111188,2386,2007-08-22T19:15:00.000-07:00,55,208,0.264
111188,2583,2007-09-04T18:35:00.000-07:00,57,204,0.279
111188,426,2007-03-27T13:05:00.000-07:00,10,34,0.294
111188,534,2007-04-05T19:15:00.000-07:00,17,52,0.327
111188,688,2007-04-17T18:35:00.000-07:00,24,75,0.32
111188,717,2007-04-20T19:15:00.000-07:00,27,82,0.329
111188,89,2007-03-06T13:05:00.000-08:00,2,5,0.4
111188,1770,2007-07-05T19:10:00.000-07:00,66,211,0.313
111188,1786,2007-07-06T19:10:00.000-07:00,65,210,0.31
111188,2610,2007-09-07T19:05:00.000-07:00,57,207,0.275
111188,1150,2007-05-21T19:15:00.000-07:00,45,150,0.3
111188,1566,2007-06-20T13:05:00.000-07:00,58,202,0.287
111188,2090,2007-07-31T19:10:00.000-07:00,54,210,0.257
111188,542,2007-04-06T19:15:00.000-07:00,17,56,0.304
111188,600,2007-04-10T19:05:00.000-07:00,19,64,0.297
111188,2650,2007-09-10T19:15:00.000-07:00,57,205,0.278
111188,1031,2007-05-12T18:05:00.000-07:00,41,130,0.315
111188,1129,2007-05-19T18:05:00.000-07:00,45,144,0.313
111188,1231,2007-05-27T13:05:00.000-07:00,47,162,0.29
111188,1347,2007-06-04T13:05:00.000-07:00,51,179,0.285
111188,1429,2007-06-10T13:05:00.000-07:00,56,194,0.289
111188,149,2007-03-09T13:05:00.000-08:00,4,9,0.444
111188,1508,2007-06-16T15:55:00.000-07:00,57,199,0.286
111188,1523,2007-06-17T14:05:00.000-07:00,59,202,0.292
111188,1640,2007-06-26T19:15:00.000-07:00,61,206,0.296
111188,1741,2007-07-03T19:10:00.000-07:00,65,210,0.31
111188,1816,2007-07-08T13:15:00.000-07:00,63,212,0.297
111188,1818,2007-07-10T17:00:00.000-07:00,63,211,0.299
111188,1861,2007-07-15T13:05:00.000-07:00,58,211,0.275
111188,1937,2007-07-20T19:05:00.000-07:00,59,207,0.285
111188,2063,2007-07-29T13:05:00.000-07:00,58,215,0.27
111188,2105,2007-08-01T19:10:00.000-07:00,53,210,0.252
111188,2133,2007-08-03T19:05:00.000-07:00,54,214,0.252
111188,228,2007-03-14T13:05:00.000-07:00,6,18,0.333
111188,2538,2007-09-01T19:05:00.000-07:00,56,206,0.272
111188,2662,2007-09-11T19:15:00.000-07:00,55,203,0.271
111188,2712,2007-09-14T19:05:00.000-07:00,56,201,0.279
111188,2879,2007-09-26T19:15:00.000-07:00,46,175,0.263
111188,319,2007-03-20T13:05:00.000-07:00,9,26,0.346
111188,401,2007-03-26T13:05:00.000-07:00,9,32,0.281
111188,471,2007-03-30T19:15:00.000-07:00,12,40,0.3
111188,512,2007-04-03T13:35:00.000-07:00,15,45,0.333
111188,525,2007-04-04T19:15:00.000-07:00,16,49,0.327
111188,614,2007-04-11T19:05:00.000-07:00,19,68,0.279
111188,674,2007-04-16T18:35:00.000-07:00,23,74,0.311
111188,747,2007-04-22T13:05:00.000-07:00,30,88,0.341
111188,841,2007-04-28T18:40:00.000-07:00,35,100,0.35
111188,889,2007-05-02T19:15:00.000-07:00,37,109,0.339
111188,917,2007-05-04T19:15:00.000-07:00,38,113,0.336
111188,1336,2007-06-03T13:35:00.000-07:00,51,175,0.291
111188,188,2007-03-11T13:05:00.000-07:00,5,13,0.385
111188,2281,2007-08-14T19:35:00.000-07:00,53,208,0.255
111188,2462,2007-08-27T19:15:00.000-07:00,57,207,0.275
111188,2598,2007-09-05T18:35:00.000-07:00,56,203,0.276
111188,874,2007-05-01T19:15:00.000-07:00,35,105,0.333
111188,1016,2007-05-11T19:05:00.000-07:00,41,127,0.323
111188,1071,2007-05-15T19:05:00.000-07:00,41,132,0.311
111188,1101,2007-05-17T19:05:00.000-07:00,42,138,0.304
111188,1144,2007-05-20T13:05:00.000-07:00,45,148,0.304
111188,1201,2007-05-25T19:15:00.000-07:00,45,155,0.29
111188,1216,2007-05-26T18:05:00.000-07:00,45,159,0.283
111188,1281,2007-05-30T19:10:00.000-07:00,48,165,0.291
111188,1291,2007-05-31T19:10:00.000-07:00,48,168,0.286
111188,1399,2007-06-08T19:15:00.000-07:00,54,187,0.289
111188,1493,2007-06-15T19:05:00.000-07:00,58,198,0.293
111188,1551,2007-06-19T19:05:00.000-07:00,58,203,0.286
111188,1584,2007-06-22T19:15:00.000-07:00,58,202,0.287
111188,1599,2007-06-23T12:55:00.000-07:00,60,203,0.296
111188,1625,2007-06-25T19:15:00.000-07:00,60,204,0.294
111188,1671,2007-06-29T19:15:00.000-07:00,62,207,0.3
