133342,1413,2007-06-09T15:55:00.000-07:00,6,18,0.333
133342,1600,2007-06-23T19:10:00.000-07:00,9,28,0.321
133342,308,2007-03-19T13:05:00.000-07:00,1,4,0.25
133342,329,2007-03-21T18:05:00.000-07:00,3,8,0.375
133342,21,2007-03-01T13:05:00.000-08:00,0,2,0.0
133342,1398,2007-06-08T19:05:00.000-07:00,4,14,0.286
133342,1463,2007-06-13T19:10:00.000-07:00,6,20,0.3
133342,1677,2007-06-29T13:35:00.000-07:00,8,29,0.276
133342,1723,2007-07-02T19:05:00.000-07:00,6,27,0.222
133342,312,2007-03-20T13:05:00.000-07:00,1,5,0.2
133342,1534,2007-06-18T19:10:00.000-07:00,8,23,0.348
133342,1562,2007-06-20T19:10:00.000-07:00,8,25,0.32
133342,1626,2007-06-25T19:10:00.000-07:00,9,29,0.31
133342,1738,2007-07-03T18:05:00.000-07:00,6,28,0.214
133342,1768,2007-07-05T19:05:00.000-07:00,7,30,0.233
133342,1798,2007-07-07T18:05:00.000-07:00,8,36,0.222
133342,393,2007-03-25T13:05:00.000-07:00,4,11,0.364
133342,361,2007-03-23T13:05:00.000-07:00,3,9,0.333
133342,1438,2007-06-11T19:10:00.000-07:00,6,17,0.353
133342,1693,2007-06-30T15:55:00.000-07:00,6,27,0.222
217100,5099,2008-08-01T19:10:00.000-07:00,41,138,0.297
217100,38,2007-03-02T13:05:00.000-08:00,1,5,0.2
217100,10179,2010-05-26T13:10:00.000-07:00,22,82,0.268
217100,10614,2010-06-28T19:10:00.000-07:00,24,96,0.25
217100,10873,2010-07-19T19:10:00.000-07:00,21,86,0.244
217100,10908,2010-07-22T19:05:00.000-07:00,25,94,0.266
217100,11202,2010-08-12T19:10:00.000-07:00,29,106,0.274
217100,11378,2010-08-25T13:05:00.000-07:00,34,118,0.288
217100,11403,2010-08-27T19:05:00.000-07:00,37,123,0.301
217100,11592,2010-09-10T19:10:00.000-07:00,36,119,0.303
217100,11997,2011-03-01T13:10:00.000-08:00,4,9,0.444
217100,12143,2011-03-09T13:10:00.000-08:00,11,28,0.393
217100,12193,2011-03-12T18:40:00.000-08:00,13,32,0.406
217100,12380,2011-03-23T13:05:00.000-07:00,23,56,0.411
217100,12445,2011-03-27T13:05:00.000-07:00,26,65,0.4
217100,12517,2011-04-01T14:10:00.000-07:00,30,76,0.395
217100,12605,2011-04-08T18:40:00.000-07:00,37,98,0.378
217100,12674,2011-04-12T18:40:00.000-07:00,42,113,0.372
217100,12782,2011-04-20T19:10:00.000-07:00,46,131,0.351
217100,13261,2011-05-22T13:10:00.000-07:00,49,141,0.348
217100,1858,2007-07-15T13:05:00.000-07:00,30,105,0.286
217100,347,2007-03-22T13:05:00.000-07:00,25,57,0.439
217100,4849,2008-07-10T12:35:00.000-07:00,28,107,0.262
217100,6330,2009-03-23T13:05:00.000-07:00,16,53,0.302
