117759,1125,2007-05-19T18:05:00.000-07:00,10,46,0.217
117759,2591,2007-09-05T19:05:00.000-07:00,11,46,0.239
117759,271,2007-03-17T13:05:00.000-07:00,5,17,0.294
117759,118,2007-03-07T13:05:00.000-08:00,1,8,0.125
117759,1434,2007-06-10T13:10:00.000-07:00,11,51,0.216
117759,161,2007-03-10T13:05:00.000-08:00,3,13,0.231
117759,1731,2007-07-03T19:10:00.000-07:00,9,46,0.196
117759,1779,2007-07-06T19:40:00.000-07:00,9,45,0.2
117759,2047,2007-07-28T18:05:00.000-07:00,13,45,0.289
117759,2250,2007-08-12T13:15:00.000-07:00,12,45,0.267
117759,2767,2007-09-18T18:35:00.000-07:00,11,48,0.229
117759,2823,2007-09-22T18:40:00.000-07:00,12,49,0.245
117759,387,2007-03-25T13:05:00.000-07:00,5,21,0.238
117759,444,2007-03-29T19:05:00.000-07:00,5,23,0.217
117759,556,2007-04-07T12:55:00.000-07:00,6,27,0.222
117759,57,2007-03-04T13:05:00.000-08:00,0,5,0.0
117759,698,2007-04-18T18:35:00.000-07:00,6,32,0.188
117759,944,2007-05-06T13:05:00.000-07:00,9,41,0.22
117759,1513,2007-06-17T13:10:00.000-07:00,10,45,0.222
117759,859,2007-04-30T19:10:00.000-07:00,7,37,0.189
117759,1058,2007-05-14T19:10:00.000-07:00,9,43,0.209
117759,127,2007-03-08T19:05:00.000-08:00,2,10,0.2
117759,1317,2007-06-02T19:05:00.000-07:00,11,49,0.224
117759,1561,2007-06-20T19:07:00.000-07:00,9,45,0.2
117759,1612,2007-06-24T13:40:00.000-07:00,8,47,0.17
117759,1893,2007-07-17T19:10:00.000-07:00,12,45,0.267
117759,2449,2007-08-26T20:05:00.000-07:00,12,45,0.267
117759,2533,2007-09-01T19:05:00.000-07:00,11,43,0.256
117759,41,2007-03-02T13:05:00.000-08:00,0,3,0.0
117759,2732,2007-09-16T13:10:00.000-07:00,11,46,0.239
117759,1810,2007-07-08T13:10:00.000-07:00,10,45,0.222
117759,328,2007-03-21T19:05:00.000-07:00,5,19,0.263
117759,580,2007-04-09T13:10:00.000-07:00,6,28,0.214
117759,851,2007-04-29T13:05:00.000-07:00,6,33,0.182
117759,1214,2007-05-26T12:55:00.000-07:00,11,47,0.234
117759,1920,2007-07-19T19:10:00.000-07:00,13,45,0.289
117759,2390,2007-08-22T19:05:00.000-07:00,11,43,0.256
117759,249,2007-03-15T19:05:00.000-07:00,4,14,0.286
117759,1546,2007-06-19T19:07:00.000-07:00,9,43,0.209
117759,2209,2007-08-09T12:35:00.000-07:00,12,41,0.293
117759,2333,2007-08-18T19:10:00.000-07:00,10,42,0.238
117759,2561,2007-09-03T15:05:00.000-07:00,11,44,0.25
132788,1185,2007-05-23T19:05:00.000-07:00,33,158,0.209
132788,1348,2007-06-05T19:05:00.000-07:00,42,197,0.213
132788,1482,2007-06-14T19:05:00.000-07:00,44,201,0.219
132788,1553,2007-06-20T19:05:00.000-07:00,47,210,0.224
132788,1701,2007-07-01T13:35:00.000-07:00,57,222,0.257
132788,1747,2007-07-04T18:05:00.000-07:00,61,226,0.27
132788,1942,2007-07-21T18:05:00.000-07:00,64,226,0.283
132788,2025,2007-07-26T12:35:00.000-07:00,61,228,0.268
132788,2096,2007-08-01T19:05:00.000-07:00,63,231,0.273
132788,2202,2007-08-08T19:05:00.000-07:00,67,240,0.279
132788,2232,2007-08-11T15:55:00.000-07:00,67,245,0.273
132788,2382,2007-08-21T19:05:00.000-07:00,68,249,0.273
132788,2556,2007-09-03T19:10:00.000-07:00,71,268,0.265
132788,2570,2007-09-04T19:10:00.000-07:00,72,269,0.268
132788,2661,2007-09-11T19:05:00.000-07:00,71,268,0.265
132788,2703,2007-09-14T19:07:00.000-07:00,70,267,0.262
132788,2746,2007-09-17T19:05:00.000-07:00,72,277,0.26
132788,2831,2007-09-23T14:05:00.000-07:00,76,289,0.263
132788,3113,2008-03-07T13:05:00.000-08:00,7,16,0.438
132788,3388,2008-03-25T13:05:00.000-07:00,14,39,0.359
132788,3467,2008-03-31T15:05:00.000-07:00,16,52,0.308
132788,352,2007-03-23T13:05:00.000-07:00,2,24,0.083
132788,3529,2008-04-05T19:05:00.000-07:00,21,62,0.339
132788,3732,2008-04-20T13:35:00.000-07:00,33,119,0.277
132788,4183,2008-05-23T19:10:00.000-07:00,58,223,0.26
132788,4247,2008-05-27T19:05:00.000-07:00,62,237,0.262
132788,4365,2008-06-05T12:10:00.000-07:00,69,267,0.258
132788,4432,2008-06-10T18:05:00.000-07:00,73,278,0.263
132788,4447,2008-06-11T19:05:00.000-07:00,73,280,0.261
132788,4499,2008-06-14T19:05:00.000-07:00,72,279,0.258
132788,4557,2008-06-19T19:05:00.000-07:00,72,289,0.249
132788,4597,2008-06-22T13:05:00.000-07:00,73,289,0.253
132788,474,2007-03-30T14:05:00.000-07:00,4,43,0.093
132788,4768,2008-07-04T16:35:00.000-07:00,73,306,0.239
132788,4798,2008-07-06T13:35:00.000-07:00,76,308,0.247
132788,4922,2008-07-19T19:05:00.000-07:00,75,313,0.24
132788,4937,2008-07-20T13:35:00.000-07:00,76,310,0.245
132788,5046,2008-07-28T19:05:00.000-07:00,75,303,0.248
132788,5099,2008-08-01T19:10:00.000-07:00,75,302,0.248
132788,5264,2008-08-13T19:05:00.000-07:00,77,305,0.252
