150202,104,2007-03-07T13:05:00.000-08:00,3,5,0.6
150202,3114,2008-03-07T13:05:00.000-08:00,3,10,0.3
150202,318,2007-03-20T13:05:00.000-07:00,8,22,0.364
150202,3224,2008-03-14T13:05:00.000-07:00,5,18,0.278
150202,462,2007-03-30T13:05:00.000-07:00,11,33,0.333
150202,3210,2008-03-13T13:05:00.000-07:00,3,14,0.214
150202,209,2007-03-13T13:05:00.000-07:00,4,14,0.286
150202,1758,2007-07-04T13:05:00.000-07:00,3,12,0.25
150202,187,2007-03-11T13:05:00.000-07:00,4,11,0.364
150202,247,2007-03-15T13:05:00.000-07:00,4,15,0.267
150202,3162,2008-03-09T13:05:00.000-07:00,3,12,0.25
150202,3301,2008-03-19T12:05:00.000-07:00,6,25,0.24
150202,3326,2008-03-21T18:05:00.000-07:00,6,27,0.222
150202,3450,2008-03-29T18:05:00.000-07:00,8,33,0.242
150202,429,2007-03-28T13:05:00.000-07:00,8,24,0.333
150202,68,2007-03-04T13:05:00.000-08:00,2,4,0.5
150202,266,2007-03-17T13:05:00.000-07:00,6,20,0.3
150202,121,2007-03-08T13:05:00.000-08:00,4,8,0.5
150202,192,2007-03-12T13:05:00.000-07:00,4,13,0.308
150202,250,2007-03-16T19:05:00.000-07:00,4,16,0.25
150202,2997,2008-02-28T15:05:00.000-08:00,0,3,0.0
150202,3020,2008-03-01T13:05:00.000-08:00,1,5,0.2
150202,3064,2008-03-04T13:05:00.000-08:00,1,7,0.143
150202,3144,2008-03-08T13:05:00.000-08:00,3,11,0.273
150202,3260,2008-03-16T13:05:00.000-07:00,6,22,0.273
150202,43,2007-03-03T13:05:00.000-08:00,2,3,0.667
150202,446,2007-03-29T12:05:00.000-07:00,8,28,0.286
150202,140,2007-03-09T13:05:00.000-08:00,4,9,0.444
150202,28,2007-03-02T13:05:00.000-08:00,1,1,1.0
150202,3400,2008-03-26T13:05:00.000-07:00,7,30,0.233
150202,3294,2008-03-18T13:05:00.000-07:00,6,24,0.25
150202,6237,2009-03-16T13:05:00.000-07:00,0,1,0.0
150202,299,2007-03-19T13:05:00.000-07:00,7,21,0.333
150202,2999,2008-02-29T13:05:00.000-08:00,1,4,0.25
150202,3107,2008-03-06T13:05:00.000-08:00,2,8,0.25
150202,3241,2008-03-15T13:05:00.000-07:00,6,19,0.316
150202,155,2007-03-10T13:05:00.000-08:00,4,10,0.4
150202,2423,2007-08-24T19:10:00.000-07:00,0,2,0.0
150202,2772,2007-09-18T19:05:00.000-07:00,0,3,0.0
150202,3058,2008-03-03T13:05:00.000-08:00,1,6,0.167
150202,3203,2008-03-12T13:05:00.000-07:00,3,13,0.231
150217,1076,2007-05-16T19:05:00.000-07:00,30,85,0.353
150217,1388,2007-06-07T13:05:00.000-07:00,56,162,0.346
150217,1435,2007-06-10T13:10:00.000-07:00,64,176,0.364
150217,9910,2010-05-07T19:05:00.000-07:00,42,146,0.288
150217,10511,2010-06-20T13:35:00.000-07:00,83,277,0.3
150217,3709,2008-04-18T19:10:00.000-07:00,41,136,0.301
150217,10251,2010-05-31T13:05:00.000-07:00,68,215,0.316
150217,10325,2010-06-06T13:35:00.000-07:00,74,242,0.306
150217,10354,2010-06-08T19:05:00.000-07:00,75,246,0.305
150217,10931,2010-07-23T19:10:00.000-07:00,83,288,0.288
150217,11532,2010-09-05T13:10:00.000-07:00,48,210,0.229
150217,1171,2007-05-22T19:10:00.000-07:00,35,105,0.333
150217,128,2007-03-08T13:05:00.000-08:00,1,7,0.143
150217,1289,2007-05-31T19:05:00.000-07:00,45,136,0.331
150217,1361,2007-06-05T19:05:00.000-07:00,54,154,0.351
150217,1405,2007-06-08T19:10:00.000-07:00,60,167,0.359
150217,1530,2007-06-18T19:05:00.000-07:00,68,193,0.352
150217,3069,2008-03-04T13:05:00.000-08:00,6,13,0.462
150217,3209,2008-03-12T13:05:00.000-07:00,13,33,0.394
150217,3229,2008-03-14T13:05:00.000-07:00,15,37,0.405
150217,3410,2008-03-26T13:05:00.000-07:00,17,60,0.283
150217,349,2007-03-22T19:05:00.000-07:00,12,29,0.414
150217,3503,2008-04-03T13:05:00.000-07:00,26,82,0.317
150217,3629,2008-04-13T13:35:00.000-07:00,37,121,0.306
150217,3666,2008-04-15T19:10:00.000-07:00,39,125,0.312
150217,3724,2008-04-19T19:10:00.000-07:00,42,141,0.298
150217,3749,2008-04-21T19:00:00.000-07:00,45,146,0.308
150217,3817,2008-04-26T19:10:00.000-07:00,51,168,0.304
150217,3912,2008-05-03T13:05:00.000-07:00,58,194,0.299
150217,3956,2008-05-06T19:05:00.000-07:00,61,203,0.3
150217,3992,2008-05-09T19:35:00.000-07:00,66,217,0.304
150217,4042,2008-05-12T19:10:00.000-07:00,68,227,0.3
150217,4099,2008-05-16T19:05:00.000-07:00,71,243,0.292
150217,4134,2008-05-19T19:10:00.000-07:00,77,254,0.303
150217,4218,2008-05-25T13:35:00.000-07:00,80,272,0.294
150217,4252,2008-05-27T19:05:00.000-07:00,84,281,0.299
150217,4267,2008-05-28T19:05:00.000-07:00,87,286,0.304
150217,4292,2008-05-30T18:40:00.000-07:00,90,294,0.306
150217,4347,2008-06-03T19:10:00.000-07:00,91,306,0.297
150217,4374,2008-06-05T19:10:00.000-07:00,97,317,0.306
150217,4444,2008-06-10T19:05:00.000-07:00,103,333,0.309
150217,4518,2008-06-15T13:10:00.000-07:00,104,347,0.3
150217,4658,2008-06-27T19:35:00.000-07:00,109,362,0.301
150217,4674,2008-06-28T19:10:00.000-07:00,111,366,0.303
150217,4755,2008-07-03T19:10:00.000-07:00,118,370,0.319
150217,4861,2008-07-11T19:35:00.000-07:00,123,387,0.318
150217,4998,2008-07-24T12:45:00.000-07:00,112,373,0.3
150217,5255,2008-08-12T19:10:00.000-07:00,96,329,0.292
150217,5473,2008-08-28T19:10:00.000-07:00,89,299,0.298
150217,5478,2008-08-29T19:35:00.000-07:00,89,300,0.297
150217,5508,2008-08-31T13:35:00.000-07:00,94,308,0.305
150217,5529,2008-09-01T15:05:00.000-07:00,96,309,0.311
150217,5557,2008-09-03T19:10:00.000-07:00,98,307,0.319
150217,5733,2008-09-16T19:10:00.000-07:00,93,292,0.318
150217,5792,2008-09-20T19:10:00.000-07:00,91,290,0.314
150217,5981,2009-02-27T13:05:00.000-08:00,1,2,0.5
150217,6085,2009-03-05T13:05:00.000-08:00,4,12,0.333
150217,6352,2009-03-25T19:05:00.000-07:00,11,40,0.275
150217,6477,2009-04-02T13:05:00.000-07:00,15,60,0.25
150217,6532,2009-04-07T19:10:00.000-07:00,21,72,0.292
150217,6587,2009-04-11T19:00:00.000-07:00,26,86,0.302
150217,6925,2009-05-06T19:10:00.000-07:00,43,131,0.328
150217,6940,2009-05-07T19:10:00.000-07:00,45,137,0.328
150217,7019,2009-05-13T12:45:00.000-07:00,55,163,0.337
150217,7061,2009-05-16T13:05:00.000-07:00,57,173,0.329
150217,7086,2009-05-18T19:05:00.000-07:00,62,182,0.341
150217,7206,2009-05-26T19:10:00.000-07:00,69,215,0.321
150217,7334,2009-06-05T19:05:00.000-07:00,73,234,0.312
150217,7511,2009-06-18T13:05:00.000-07:00,79,255,0.31
150217,7541,2009-06-20T19:05:00.000-07:00,83,265,0.313
150217,7701,2009-07-03T18:35:00.000-07:00,95,297,0.32
150217,8010,2009-07-27T19:05:00.000-07:00,83,299,0.278
150217,8040,2009-07-29T19:05:00.000-07:00,87,308,0.282
150217,8067,2009-07-31T19:05:00.000-07:00,89,312,0.285
150217,8082,2009-08-01T19:05:00.000-07:00,91,317,0.287
150217,8129,2009-08-05T19:05:00.000-07:00,99,333,0.297
150217,8388,2009-08-24T16:35:00.000-07:00,91,319,0.285
150217,8435,2009-08-27T13:20:00.000-07:00,88,320,0.275
150217,8616,2009-09-09T19:05:00.000-07:00,87,310,0.281
150217,8949,2009-10-03T16:10:00.000-07:00,64,272,0.235
150217,9368,2010-03-27T13:10:00.000-07:00,10,34,0.294
150217,9431,2010-03-31T13:05:00.000-07:00,14,43,0.326
150217,9521,2010-04-08T16:35:00.000-07:00,18,58,0.31
150217,9581,2010-04-12T15:05:00.000-07:00,21,71,0.296
150217,9674,2010-04-20T19:05:00.000-07:00,32,98,0.327
150217,9749,2010-04-25T13:35:00.000-07:00,36,119,0.303
150217,9853,2010-05-02T13:10:00.000-07:00,38,136,0.279
150217,9973,2010-05-11T19:10:00.000-07:00,46,153,0.301
150217,3983,2008-05-08T19:05:00.000-07:00,64,212,0.302
150217,7562,2009-06-23T19:05:00.000-07:00,87,272,0.32
150217,8256,2009-08-14T19:10:00.000-07:00,100,330,0.303
150217,1186,2007-05-23T19:10:00.000-07:00,36,110,0.327
150217,1335,2007-06-03T13:35:00.000-07:00,52,149,0.349
150217,3518,2008-04-04T19:15:00.000-07:00,27,87,0.31
150217,3801,2008-04-25T19:35:00.000-07:00,50,164,0.305
150217,3848,2008-04-29T19:10:00.000-07:00,53,176,0.301
150217,4057,2008-05-13T19:10:00.000-07:00,68,230,0.296
150217,4188,2008-05-23T19:35:00.000-07:00,79,265,0.298
150217,447,2007-03-29T16:05:00.000-07:00,18,43,0.419
150217,5208,2008-08-08T19:05:00.000-07:00,98,331,0.296
150217,63,2007-03-04T13:05:00.000-08:00,0,5,0.0
150217,6337,2009-03-23T13:05:00.000-07:00,9,37,0.243
150217,6904,2009-05-05T12:35:00.000-07:00,40,126,0.317
150217,6970,2009-05-09T17:10:00.000-07:00,48,146,0.329
150217,6985,2009-05-10T13:10:00.000-07:00,48,148,0.324
150217,7114,2009-05-20T19:05:00.000-07:00,64,190,0.337
150217,7221,2009-05-27T19:10:00.000-07:00,69,219,0.315
150217,8346,2009-08-21T19:05:00.000-07:00,91,319,0.285
150217,8376,2009-08-23T13:35:00.000-07:00,91,320,0.284
150217,8756,2009-09-19T13:10:00.000-07:00,80,308,0.26
150217,8817,2009-09-24T19:05:00.000-07:00,78,304,0.257
150217,8886,2009-09-29T19:05:00.000-07:00,69,283,0.244
150217,9049,2010-03-06T13:05:00.000-08:00,2,4,0.5
150217,9464,2010-04-03T16:05:00.000-07:00,15,51,0.294
150217,9718,2010-04-23T19:05:00.000-07:00,33,109,0.303
150217,9734,2010-04-24T13:05:00.000-07:00,34,116,0.293
150217,3005,2008-02-29T13:05:00.000-08:00,1,6,0.167
150217,7755,2009-07-06T18:40:00.000-07:00,95,306,0.31
150217,7977,2009-07-25T19:05:00.000-07:00,81,294,0.276
150217,8788,2009-09-22T19:05:00.000-07:00,77,300,0.257
150217,1027,2007-05-12T19:05:00.000-07:00,25,69,0.362
150217,1042,2007-05-13T13:35:00.000-07:00,27,73,0.37
150217,1050,2007-05-14T19:05:00.000-07:00,29,77,0.377
150217,1196,2007-05-24T19:10:00.000-07:00,38,115,0.33
150217,1262,2007-05-29T19:05:00.000-07:00,40,128,0.313
150217,1455,2007-06-12T19:05:00.000-07:00,64,178,0.36
150217,1470,2007-06-13T19:05:00.000-07:00,64,178,0.36
150217,1527,2007-06-17T13:07:00.000-07:00,65,188,0.346
150217,3096,2008-03-05T13:05:00.000-08:00,8,17,0.471
150217,3287,2008-03-17T13:05:00.000-07:00,15,42,0.357
150217,3300,2008-03-18T13:05:00.000-07:00,16,45,0.356
150217,3318,2008-03-20T19:05:00.000-07:00,16,47,0.34
150217,3339,2008-03-21T13:10:00.000-07:00,16,51,0.314
150217,3367,2008-03-23T13:05:00.000-07:00,16,54,0.296
150217,3454,2008-03-30T20:05:00.000-07:00,19,66,0.288
150217,3533,2008-04-05T12:10:00.000-07:00,27,92,0.293
150217,3548,2008-04-06T13:15:00.000-07:00,27,96,0.281
150217,3552,2008-04-07T19:10:00.000-07:00,30,100,0.3
150217,3592,2008-04-10T19:10:00.000-07:00,32,109,0.294
150217,3681,2008-04-16T19:10:00.000-07:00,39,127,0.307
150217,3694,2008-04-17T19:10:00.000-07:00,40,133,0.301
150217,3764,2008-04-22T19:00:00.000-07:00,45,151,0.298
150217,3774,2008-04-23T19:10:00.000-07:00,47,155,0.303
