150275,1946,2007-07-21T15:55:00.000-07:00,54,205,0.263
150275,7730,2009-07-05T13:10:00.000-07:00,19,75,0.253
150275,12563,2011-04-04T19:05:00.000-07:00,15,41,0.366
150275,11356,2010-08-24T19:05:00.000-07:00,51,180,0.283
150275,10017,2010-05-15T17:35:00.000-07:00,29,92,0.315
150275,10084,2010-05-19T19:10:00.000-07:00,32,103,0.311
150275,10129,2010-05-22T19:10:00.000-07:00,33,110,0.3
150275,10208,2010-05-28T19:05:00.000-07:00,37,122,0.303
150275,10318,2010-06-05T19:05:00.000-07:00,39,131,0.298
150275,1060,2007-05-15T18:35:00.000-07:00,29,112,0.259
150275,10899,2010-07-21T19:10:00.000-07:00,49,157,0.312
150275,10956,2010-07-25T13:35:00.000-07:00,50,160,0.313
150275,11008,2010-07-29T15:35:00.000-07:00,51,163,0.313
150275,11050,2010-08-01T13:05:00.000-07:00,56,167,0.335
150275,11574,2010-09-08T19:05:00.000-07:00,48,169,0.284
150275,11720,2010-09-19T13:15:00.000-07:00,52,188,0.277
150275,11758,2010-09-22T19:10:00.000-07:00,53,191,0.277
150275,12118,2011-03-07T19:05:00.000-08:00,1,5,0.2
150275,12146,2011-03-09T13:05:00.000-08:00,3,8,0.375
150275,12180,2011-03-11T13:05:00.000-08:00,4,10,0.4
150275,12228,2011-03-13T13:05:00.000-07:00,6,12,0.5
150275,124,2007-03-08T13:05:00.000-08:00,3,9,0.333
150275,12532,2011-04-02T19:05:00.000-07:00,15,37,0.405
150275,12632,2011-04-09T16:35:00.000-07:00,18,51,0.353
150275,12737,2011-04-16T13:05:00.000-07:00,21,69,0.304
150275,12820,2011-04-22T19:05:00.000-07:00,26,84,0.31
150275,12949,2011-04-30T13:05:00.000-07:00,34,105,0.324
150275,13283,2011-05-24T19:05:00.000-07:00,39,156,0.25
150275,13298,2011-05-25T13:05:00.000-07:00,40,158,0.253
150275,13442,2011-06-04T19:05:00.000-07:00,44,177,0.249
150275,1446,2007-06-12T19:05:00.000-07:00,39,165,0.236
150275,1461,2007-06-13T19:05:00.000-07:00,40,169,0.237
150275,1753,2007-07-04T18:05:00.000-07:00,48,189,0.254
150275,1784,2007-07-06T19:05:00.000-07:00,50,193,0.259
150275,1799,2007-07-07T18:05:00.000-07:00,51,196,0.26
150275,1874,2007-07-16T19:05:00.000-07:00,53,202,0.262
150275,1888,2007-07-17T19:05:00.000-07:00,54,205,0.263
150275,1962,2007-07-22T13:35:00.000-07:00,55,207,0.266
150275,2143,2007-08-04T19:05:00.000-07:00,59,210,0.281
150275,2196,2007-08-08T13:05:00.000-07:00,61,216,0.282
150275,2303,2007-08-16T19:05:00.000-07:00,64,224,0.286
150275,2653,2007-09-10T19:05:00.000-07:00,62,225,0.276
150275,2723,2007-09-15T18:05:00.000-07:00,61,225,0.271
150275,2782,2007-09-19T18:35:00.000-07:00,62,222,0.279
150275,2805,2007-09-21T19:05:00.000-07:00,61,222,0.275
150275,2858,2007-09-25T19:10:00.000-07:00,61,225,0.271
150275,2873,2007-09-26T19:10:00.000-07:00,62,228,0.272
150275,2946,2007-10-04T15:00:00.000-07:00,62,232,0.267
150275,2959,2007-10-14T18:30:00.000-07:00,61,229,0.266
150275,3056,2008-03-03T13:05:00.000-08:00,1,8,0.125
150275,3201,2008-03-12T13:05:00.000-07:00,8,20,0.4
150275,3222,2008-03-13T13:05:00.000-07:00,9,23,0.391
150275,3315,2008-03-20T13:05:00.000-07:00,13,28,0.464
150275,3483,2008-04-02T19:15:00.000-07:00,19,48,0.396
150275,3633,2008-04-13T13:10:00.000-07:00,25,73,0.342
150275,3727,2008-04-20T13:05:00.000-07:00,27,86,0.314
150275,3744,2008-04-21T18:35:00.000-07:00,29,90,0.322
150275,3803,2008-04-25T19:40:00.000-07:00,32,104,0.308
150275,3909,2008-05-03T18:05:00.000-07:00,36,120,0.3
150275,4135,2008-05-19T18:35:00.000-07:00,40,139,0.288
150275,4312,2008-06-01T13:20:00.000-07:00,45,164,0.274
150275,4329,2008-06-02T19:10:00.000-07:00,46,168,0.274
150275,4341,2008-06-03T19:10:00.000-07:00,47,172,0.273
150275,4469,2008-06-12T13:05:00.000-07:00,49,174,0.282
150275,4556,2008-06-19T19:05:00.000-07:00,47,172,0.273
150275,4620,2008-06-24T19:10:00.000-07:00,47,176,0.267
150275,4741,2008-07-02T19:05:00.000-07:00,46,175,0.263
150275,4790,2008-07-06T13:05:00.000-07:00,46,178,0.258
150275,4817,2008-07-08T19:05:00.000-07:00,45,179,0.251
150275,5050,2008-07-28T19:05:00.000-07:00,42,158,0.266
150275,5995,2009-02-28T13:10:00.000-08:00,1,5,0.2
150275,6154,2009-03-10T13:10:00.000-07:00,5,16,0.313
150275,6355,2009-03-25T13:05:00.000-07:00,11,35,0.314
150275,6504,2009-04-04T12:10:00.000-07:00,15,45,0.333
150275,657,2007-04-15T13:40:00.000-07:00,14,49,0.286
150275,6859,2009-05-02T13:05:00.000-07:00,20,69,0.29
150275,688,2007-04-17T18:35:00.000-07:00,15,53,0.283
150275,777,2007-04-24T19:10:00.000-07:00,19,72,0.264
150275,7785,2009-07-08T13:10:00.000-07:00,19,75,0.253
150275,8043,2009-07-30T19:10:00.000-07:00,18,72,0.25
150275,8194,2009-08-10T18:40:00.000-07:00,19,75,0.253
150275,8565,2009-09-06T13:10:00.000-07:00,31,94,0.33
150275,8633,2009-09-11T19:05:00.000-07:00,29,94,0.309
150275,8793,2009-09-22T18:40:00.000-07:00,40,127,0.315
150275,8900,2009-09-30T18:40:00.000-07:00,47,148,0.318
150275,8924,2009-10-02T19:10:00.000-07:00,48,152,0.316
150275,8966,2009-10-07T14:37:00.000-07:00,49,155,0.316
150275,8978,2009-10-12T16:07:00.000-07:00,53,166,0.319
150275,9051,2010-03-06T13:05:00.000-08:00,1,3,0.333
150275,9117,2010-03-11T13:05:00.000-08:00,2,6,0.333
150275,9349,2010-03-26T13:05:00.000-07:00,10,22,0.455
150275,9739,2010-04-24T13:10:00.000-07:00,16,55,0.291
150275,9857,2010-05-03T19:05:00.000-07:00,22,68,0.324
