114909,1637,2007-06-26T19:05:00.000-07:00,24,94,0.255
114909,12,2007-03-01T13:05:00.000-08:00,2,2,1.0
114909,1568,2007-06-21T12:35:00.000-07:00,21,90,0.233
114909,1670,2007-06-29T19:05:00.000-07:00,27,101,0.267
114909,1718,2007-07-02T19:11:00.000-07:00,27,100,0.27
114909,1762,2007-07-05T19:11:00.000-07:00,28,105,0.267
114909,1775,2007-07-06T19:35:00.000-07:00,30,109,0.275
114909,1806,2007-07-08T14:05:00.000-07:00,34,113,0.301
114909,1819,2007-07-12T19:05:00.000-07:00,35,116,0.302
114909,1997,2007-07-24T19:05:00.000-07:00,42,138,0.304
114909,2096,2007-08-01T19:05:00.000-07:00,43,139,0.309
114909,2138,2007-08-04T19:10:00.000-07:00,43,143,0.301
114909,2275,2007-08-14T19:05:00.000-07:00,44,141,0.312
114909,2607,2007-09-07T19:05:00.000-07:00,52,164,0.317
114909,3543,2008-04-06T13:10:00.000-07:00,20,56,0.357
114909,3574,2008-04-09T19:05:00.000-07:00,22,59,0.373
114909,3912,2008-05-03T13:05:00.000-07:00,29,95,0.305
114909,4472,2008-06-12T12:35:00.000-07:00,43,136,0.316
114909,4896,2008-07-13T13:35:00.000-07:00,37,116,0.319
114909,5218,2008-08-09T19:05:00.000-07:00,30,99,0.303
114909,5251,2008-08-12T19:05:00.000-07:00,29,96,0.302
114909,5411,2008-08-23T18:05:00.000-07:00,29,94,0.309
114909,6022,2009-03-02T13:05:00.000-08:00,1,5,0.2
114909,6286,2009-03-20T13:05:00.000-07:00,3,28,0.107
114909,6388,2009-03-28T13:05:00.000-07:00,5,38,0.132
114909,6444,2009-03-31T13:05:00.000-07:00,9,45,0.2
114909,5008,2008-07-25T19:05:00.000-07:00,30,101,0.297
114909,5426,2008-08-24T13:05:00.000-07:00,27,95,0.284
114909,235,2007-03-15T13:05:00.000-07:00,4,22,0.182
114909,2652,2007-09-10T19:11:00.000-07:00,52,166,0.313
114909,368,2007-03-24T13:10:00.000-07:00,7,37,0.189
114909,3873,2008-04-30T13:10:00.000-07:00,26,83,0.313
114909,4081,2008-05-15T12:15:00.000-07:00,34,108,0.315
114909,516,2007-04-04T19:10:00.000-07:00,10,52,0.192
114909,6073,2009-03-05T13:05:00.000-08:00,1,9,0.111
114909,6134,2009-03-09T13:10:00.000-07:00,1,15,0.067
114909,66,2007-03-04T13:05:00.000-08:00,2,5,0.4
114909,324,2007-03-21T13:05:00.000-07:00,6,30,0.2
114909,5243,2008-08-11T13:10:00.000-07:00,28,97,0.289
114909,106,2007-03-07T13:05:00.000-08:00,2,9,0.222
114909,1364,2007-06-06T13:35:00.000-07:00,22,92,0.239
114909,1603,2007-06-24T13:40:00.000-07:00,24,92,0.261
114909,1652,2007-06-27T19:05:00.000-07:00,26,97,0.268
114909,1701,2007-07-01T13:35:00.000-07:00,26,96,0.271
114909,1747,2007-07-04T18:05:00.000-07:00,28,104,0.269
114909,1791,2007-07-07T19:35:00.000-07:00,31,112,0.277
114909,1840,2007-07-14T19:05:00.000-07:00,35,122,0.287
