110870,118,2007-03-07T13:05:00.000-08:00,2,12,0.167
110870,1292,2007-05-31T19:05:00.000-07:00,23,87,0.264
110870,1307,2007-06-01T19:05:00.000-07:00,25,92,0.272
110870,1337,2007-06-03T13:05:00.000-07:00,26,98,0.265
110870,1381,2007-06-07T19:10:00.000-07:00,27,101,0.267
110870,1711,2007-07-01T13:15:00.000-07:00,28,109,0.257
110870,2201,2007-08-08T19:10:00.000-07:00,21,103,0.204
110870,2907,2007-09-28T19:05:00.000-07:00,15,63,0.238
110870,3089,2008-03-05T13:10:00.000-08:00,3,11,0.273
110870,385,2007-03-25T13:05:00.000-07:00,8,31,0.258
110870,4078,2008-05-15T12:05:00.000-07:00,12,49,0.245
110870,459,2007-03-29T13:05:00.000-07:00,10,35,0.286
110870,1601,2007-06-23T12:10:00.000-07:00,27,106,0.255
110870,1953,2007-07-21T19:05:00.000-07:00,20,102,0.196
110870,3284,2008-03-17T13:05:00.000-07:00,5,20,0.25
110870,1816,2007-07-08T13:15:00.000-07:00,23,102,0.225
110870,2250,2007-08-12T13:15:00.000-07:00,23,105,0.219
110870,1047,2007-05-13T13:05:00.000-07:00,19,70,0.271
110870,1183,2007-05-23T19:10:00.000-07:00,19,74,0.257
110870,1252,2007-05-28T13:05:00.000-07:00,19,77,0.247
110870,1282,2007-05-30T19:05:00.000-07:00,20,83,0.241
110870,1452,2007-06-12T19:10:00.000-07:00,27,104,0.26
110870,1494,2007-06-15T19:05:00.000-07:00,30,107,0.28
110870,1524,2007-06-17T13:05:00.000-07:00,29,106,0.274
110870,1533,2007-06-18T19:10:00.000-07:00,29,109,0.266
110870,1836,2007-07-13T19:05:00.000-07:00,23,101,0.228
110870,2033,2007-07-27T19:10:00.000-07:00,22,103,0.214
110870,2164,2007-08-05T13:35:00.000-07:00,20,100,0.2
110870,232,2007-03-14T13:05:00.000-07:00,4,19,0.211
110870,25,2007-03-01T13:10:00.000-08:00,0,2,0.0
110870,2720,2007-09-15T19:10:00.000-07:00,16,77,0.208
110870,2794,2007-09-20T19:10:00.000-07:00,15,73,0.205
110870,3069,2008-03-04T13:05:00.000-08:00,2,9,0.222
110870,3250,2008-03-15T13:05:00.000-07:00,4,16,0.25
110870,3334,2008-03-21T13:05:00.000-07:00,7,23,0.304
110870,3565,2008-04-08T18:40:00.000-07:00,8,33,0.242
110870,3715,2008-04-19T15:55:00.000-07:00,8,35,0.229
110870,3803,2008-04-25T19:40:00.000-07:00,9,37,0.243
110870,3894,2008-05-02T19:05:00.000-07:00,9,39,0.231
110870,3909,2008-05-03T18:05:00.000-07:00,10,44,0.227
110870,409,2007-03-26T13:05:00.000-07:00,9,33,0.273
110870,4090,2008-05-16T19:05:00.000-07:00,12,51,0.235
110870,439,2007-03-28T13:05:00.000-07:00,9,34,0.265
110870,509,2007-04-03T19:10:00.000-07:00,10,37,0.27
110870,601,2007-04-10T19:05:00.000-07:00,15,45,0.333
110870,70,2007-03-04T13:05:00.000-08:00,1,6,0.167
110870,744,2007-04-21T14:55:00.000-07:00,16,51,0.314
110870,79,2007-03-05T13:05:00.000-08:00,1,8,0.125
110870,804,2007-04-26T12:10:00.000-07:00,18,56,0.321
110870,895,2007-05-02T12:05:00.000-07:00,18,59,0.305
110870,943,2007-05-06T13:15:00.000-07:00,19,63,0.302
110870,980,2007-05-09T12:10:00.000-07:00,19,67,0.284
110870,1114,2007-05-18T19:05:00.000-07:00,19,71,0.268
110870,278,2007-03-17T13:05:00.000-07:00,5,23,0.217
110870,1267,2007-05-29T19:05:00.000-07:00,20,79,0.253
110870,1322,2007-06-02T14:55:00.000-07:00,25,94,0.266
110870,1406,2007-06-09T18:15:00.000-07:00,27,104,0.26
110870,1467,2007-06-13T19:10:00.000-07:00,29,105,0.276
110870,1626,2007-06-25T19:10:00.000-07:00,28,110,0.255
110870,1880,2007-07-16T19:05:00.000-07:00,24,104,0.231
110870,1923,2007-07-19T19:35:00.000-07:00,23,104,0.221
110870,2106,2007-08-01T19:05:00.000-07:00,22,101,0.218
110870,2404,2007-08-23T19:10:00.000-07:00,22,98,0.224
110870,2528,2007-09-01T18:15:00.000-07:00,22,95,0.232
110870,2543,2007-09-02T13:15:00.000-07:00,23,97,0.237
110870,2565,2007-09-03T13:15:00.000-07:00,23,99,0.232
110870,2850,2007-09-24T19:05:00.000-07:00,13,66,0.197
110870,3007,2008-02-29T13:05:00.000-08:00,0,3,0.0
110870,3185,2008-03-11T13:05:00.000-07:00,3,12,0.25
110870,3209,2008-03-12T13:05:00.000-07:00,3,14,0.214
110870,3360,2008-03-23T13:05:00.000-07:00,7,26,0.269
110870,3427,2008-03-28T19:40:00.000-07:00,8,29,0.276
110870,381,2007-03-24T13:05:00.000-07:00,5,28,0.179
110870,3870,2008-04-30T19:10:00.000-07:00,9,38,0.237
110870,3964,2008-05-07T12:10:00.000-07:00,10,45,0.222
110870,562,2007-04-07T18:05:00.000-07:00,12,40,0.3
110870,686,2007-04-17T12:10:00.000-07:00,15,47,0.319
110870,2922,2007-09-29T19:05:00.000-07:00,18,67,0.269
110870,324,2007-03-21T13:05:00.000-07:00,5,24,0.208
110870,3441,2008-03-29T19:10:00.000-07:00,8,30,0.267
110870,36,2007-03-02T13:05:00.000-08:00,0,3,0.0
110870,490,2007-04-01T19:05:00.000-07:00,10,36,0.278
110870,928,2007-05-05T12:10:00.000-07:00,18,60,0.3
110870,3268,2008-03-16T13:05:00.000-07:00,5,17,0.294
110870,3042,2008-03-02T13:05:00.000-08:00,1,6,0.167
110870,3213,2008-03-13T13:05:00.000-07:00,4,15,0.267
110870,3391,2008-03-25T13:05:00.000-07:00,8,28,0.286
110870,775,2007-04-24T19:10:00.000-07:00,17,52,0.327
110870,169,2007-03-10T13:05:00.000-08:00,2,14,0.143
110870,193,2007-03-12T13:05:00.000-07:00,2,15,0.133
110870,2119,2007-08-02T12:35:00.000-07:00,22,102,0.216
110870,2657,2007-09-10T14:20:00.000-07:00,17,82,0.207
113232,1127,2007-05-19T15:55:00.000-07:00,42,189,0.222
113232,1309,2007-06-02T13:10:00.000-07:00,55,238,0.231
113232,1375,2007-06-06T19:10:00.000-07:00,56,250,0.224
113232,1387,2007-06-07T19:10:00.000-07:00,59,255,0.231
113232,1413,2007-06-09T15:55:00.000-07:00,60,260,0.231
113232,1438,2007-06-11T19:10:00.000-07:00,60,266,0.226
113232,1520,2007-06-17T20:05:00.000-07:00,64,284,0.225
113232,1641,2007-06-26T19:10:00.000-07:00,67,296,0.226
