124604,1511,2007-06-16T19:10:00.000-07:00,0,2,0.0
124604,334,2007-03-21T13:05:00.000-07:00,0,1,0.0
124604,176343,2012-04-22T13:05:00.000-07:00,0,1,0.0
124604,176803,2012-05-23T18:40:00.000-07:00,0,2,0.0
136663,3413,2008-03-27T12:05:00.000-07:00,2,3,0.667
136663,3397,2008-03-26T13:05:00.000-07:00,2,2,1.0
136663,3431,2008-03-28T18:10:00.000-07:00,3,4,0.75
136734,11593,2010-09-10T19:05:00.000-07:00,0,1,0.0
136734,14366,2011-08-14T19:05:00.000-07:00,0,1,0.0
136734,14618,2011-09-01T15:10:00.000-07:00,0,2,0.0
150242,472,2007-03-30T13:05:00.000-07:00,1,5,0.2
150242,395,2007-03-25T13:05:00.000-07:00,1,3,0.333
282598,454,2007-03-29T13:05:00.000-07:00,0,2,0.0
425427,125,2007-03-08T13:05:00.000-08:00,0,1,0.0
444354,4740,2008-07-02T19:10:00.000-07:00,0,2,0.0
444354,13313,2011-05-26T13:05:00.000-07:00,0,1,0.0
458054,6458,2009-04-01T13:05:00.000-07:00,0,1,0.0
461867,6221,2009-03-15T13:05:00.000-07:00,1,8,0.125
461867,6299,2009-03-21T13:05:00.000-07:00,3,16,0.188
461867,6066,2009-03-04T13:05:00.000-08:00,0,3,0.0
461867,212,2007-03-13T19:05:00.000-07:00,1,4,0.25
461867,239,2007-03-15T13:05:00.000-07:00,1,5,0.2
461867,450,2007-03-29T13:05:00.000-07:00,1,9,0.111
461867,6207,2009-03-14T13:05:00.000-07:00,0,7,0.0
461867,6342,2009-03-24T13:05:00.000-07:00,3,17,0.176
461867,6394,2009-03-28T13:05:00.000-07:00,3,18,0.167
461867,6426,2009-03-30T13:05:00.000-07:00,4,20,0.2
461867,6434,2009-03-31T19:05:00.000-07:00,4,22,0.182
461867,6498,2009-04-04T13:05:00.000-07:00,4,23,0.174
461867,16,2007-03-01T13:05:00.000-08:00,0,1,0.0
461867,304,2007-03-19T13:05:00.000-07:00,1,7,0.143
461867,6114,2009-03-07T13:05:00.000-08:00,0,5,0.0
461867,6262,2009-03-18T13:05:00.000-07:00,1,10,0.1
461867,6274,2009-03-19T13:10:00.000-07:00,1,12,0.083
461867,9102,2010-03-10T13:05:00.000-08:00,0,2,0.0
461867,6416,2009-03-29T13:05:00.000-07:00,4,19,0.211
461867,6011,2009-03-01T13:10:00.000-08:00,0,1,0.0
461867,79,2007-03-05T13:05:00.000-08:00,1,3,0.333
461867,9160,2010-03-14T13:05:00.000-07:00,1,3,0.333
461867,257,2007-03-16T13:05:00.000-07:00,1,6,0.167
461867,31,2007-03-02T13:05:00.000-08:00,0,2,0.0
461867,6197,2009-03-13T19:05:00.000-07:00,0,6,0.0
461867,6249,2009-03-17T13:05:00.000-07:00,1,9,0.111
461867,9082,2010-03-08T13:05:00.000-08:00,0,1,0.0
463967,3008,2008-02-29T13:05:00.000-08:00,0,3,0.0
463967,3040,2008-03-02T13:05:00.000-08:00,0,4,0.0
493204,6174,2009-03-12T13:05:00.000-07:00,0,4,0.0
501660,175652,2012-03-06T13:05:00.000-08:00,0,1,0.0
501976,6507,2009-04-04T12:05:00.000-07:00,0,2,0.0
506918,6,2007-02-28T18:35:00.000-08:00,0,2,0.0
518792,13006,2011-05-04T03:33:00.000-07:00,42,154,0.273
518792,10076,2010-05-19T19:10:00.000-07:00,52,175,0.297
518792,10104,2010-05-21T19:05:00.000-07:00,55,184,0.299
518792,10219,2010-05-29T19:10:00.000-07:00,63,208,0.303
518792,10361,2010-06-09T18:40:00.000-07:00,71,253,0.281
518792,10419,2010-06-13T13:10:00.000-07:00,73,267,0.273
518792,10514,2010-06-20T13:35:00.000-07:00,75,282,0.266
518792,10884,2010-07-20T19:10:00.000-07:00,64,250,0.256
518792,10989,2010-07-28T19:05:00.000-07:00,69,255,0.271
518792,11015,2010-07-30T19:10:00.000-07:00,71,260,0.273
518792,11045,2010-08-01T13:10:00.000-07:00,72,264,0.273
518792,11078,2010-08-03T19:10:00.000-07:00,72,264,0.273
518792,11107,2010-08-05T19:10:00.000-07:00,73,269,0.271
518792,11135,2010-08-07T19:10:00.000-07:00,74,274,0.27
518792,11372,2010-08-25T13:10:00.000-07:00,76,285,0.267
518792,11460,2010-08-31T19:10:00.000-07:00,76,280,0.271
518792,11475,2010-09-01T19:10:00.000-07:00,80,284,0.282
518792,11630,2010-09-12T20:05:00.000-07:00,84,287,0.293
518792,11998,2011-03-01T13:05:00.000-08:00,3,9,0.333
518792,12171,2011-03-10T13:05:00.000-08:00,8,21,0.381
518792,12325,2011-03-19T13:05:00.000-07:00,12,28,0.429
518792,12352,2011-03-21T13:10:00.000-07:00,13,31,0.419
518792,12629,2011-04-09T13:10:00.000-07:00,23,72,0.319
518792,12845,2011-04-24T13:05:00.000-07:00,35,121,0.289
518792,12948,2011-04-30T13:10:00.000-07:00,42,144,0.292
518792,13005,2011-05-04T16:10:00.000-07:00,43,157,0.274
518792,6256,2009-03-18T13:10:00.000-07:00,9,29,0.31
518792,9003,2010-03-03T13:05:00.000-08:00,2,3,0.667
518792,9040,2010-03-06T13:05:00.000-08:00,4,10,0.4
518792,9161,2010-03-14T13:05:00.000-07:00,8,18,0.444
518792,9500,2010-04-07T19:10:00.000-07:00,21,67,0.313
518792,9608,2010-04-15T15:35:00.000-07:00,28,92,0.304
518792,9845,2010-05-02T13:35:00.000-07:00,40,138,0.29
518792,9974,2010-05-12T12:10:00.000-07:00,46,150,0.307
518792,9998,2010-05-14T19:35:00.000-07:00,47,154,0.305
518792,12594,2011-04-07T12:40:00.000-07:00,21,65,0.323
518792,10028,2010-05-16T13:35:00.000-07:00,47,162,0.29
518792,10091,2010-05-20T13:05:00.000-07:00,52,180,0.289
518792,10119,2010-05-22T19:05:00.000-07:00,56,188,0.298
518792,10168,2010-05-26T19:10:00.000-07:00,58,195,0.297
518792,10404,2010-06-12T18:10:00.000-07:00,71,264,0.269
518792,10448,2010-06-15T19:10:00.000-07:00,73,267,0.273
518792,11030,2010-07-31T16:10:00.000-07:00,71,263,0.27
518792,11093,2010-08-04T19:10:00.000-07:00,72,269,0.268
518792,11271,2010-08-17T19:10:00.000-07:00,67,273,0.245
518792,11774,2010-09-24T19:05:00.000-07:00,79,269,0.294
518792,11900,2010-10-02T16:10:00.000-07:00,78,269,0.29
518792,13169,2011-05-16T19:10:00.000-07:00,44,173,0.254
518792,9037,2010-03-05T13:05:00.000-08:00,3,8,0.375
518792,9423,2010-03-31T13:05:00.000-07:00,18,52,0.346
518792,9479,2010-04-05T16:10:00.000-07:00,20,64,0.313
518792,9815,2010-04-30T19:35:00.000-07:00,36,132,0.273
518792,6059,2009-03-04T13:05:00.000-08:00,4,10,0.4
518792,6282,2009-03-20T13:05:00.000-07:00,12,35,0.343
518792,6372,2009-03-26T13:05:00.000-07:00,12,40,0.3
518792,10012,2010-05-15T19:10:00.000-07:00,47,158,0.297
518792,10053,2010-05-17T19:10:00.000-07:00,48,166,0.289
518792,10183,2010-05-27T19:10:00.000-07:00,59,200,0.295
518792,10249,2010-05-31T13:05:00.000-07:00,65,218,0.298
518792,10263,2010-06-01T19:10:00.000-07:00,65,221,0.294
518792,10278,2010-06-02T13:05:00.000-07:00,66,224,0.295
518792,10283,2010-06-03T19:10:00.000-07:00,66,227,0.291
518792,10322,2010-06-06T13:10:00.000-07:00,68,241,0.282
518792,10374,2010-06-10T12:40:00.000-07:00,73,259,0.282
518792,10463,2010-06-16T19:10:00.000-07:00,74,272,0.272
518792,10526,2010-06-22T19:10:00.000-07:00,75,286,0.262
518792,10811,2010-07-15T19:10:00.000-07:00,62,252,0.246
518792,10913,2010-07-22T13:05:00.000-07:00,67,255,0.263
518792,10948,2010-07-25T13:10:00.000-07:00,71,259,0.274
518792,11065,2010-08-02T19:10:00.000-07:00,72,263,0.274
518792,11120,2010-08-06T19:35:00.000-07:00,73,271,0.269
518792,11156,2010-08-09T19:05:00.000-07:00,72,269,0.268
518792,11210,2010-08-13T19:35:00.000-07:00,66,265,0.249
518792,11251,2010-08-16T19:10:00.000-07:00,66,270,0.244
518792,11286,2010-08-18T19:10:00.000-07:00,68,278,0.245
518792,11316,2010-08-21T15:10:00.000-07:00,68,281,0.242
518792,11357,2010-08-24T18:40:00.000-07:00,74,286,0.259
518792,11642,2010-09-13T19:10:00.000-07:00,84,284,0.296
518792,11672,2010-09-15T12:10:00.000-07:00,83,279,0.297
518792,11681,2010-09-17T19:10:00.000-07:00,83,275,0.302
518792,11696,2010-09-18T16:10:00.000-07:00,82,275,0.298
518792,11734,2010-09-21T19:05:00.000-07:00,83,272,0.305
518792,11789,2010-09-25T13:05:00.000-07:00,79,269,0.294
518792,11852,2010-09-29T16:35:00.000-07:00,78,269,0.29
518792,11884,2010-10-01T19:35:00.000-07:00,78,269,0.29
518792,11924,2010-10-07T18:30:00.000-07:00,80,268,0.299
518792,11932,2010-10-10T16:30:00.000-07:00,80,277,0.289
518792,12383,2011-03-23T13:05:00.000-07:00,13,35,0.371
518792,12414,2011-03-25T18:05:00.000-07:00,15,41,0.366
518792,12529,2011-04-02T13:05:00.000-07:00,17,50,0.34
518792,12645,2011-04-10T13:35:00.000-07:00,24,75,0.32
518792,12698,2011-04-14T19:10:00.000-07:00,25,83,0.301
518792,12756,2011-04-18T19:10:00.000-07:00,28,99,0.283
518792,12768,2011-04-19T19:10:00.000-07:00,28,104,0.269
518792,12813,2011-04-22T19:15:00.000-07:00,30,113,0.265
518792,12861,2011-04-25T19:05:00.000-07:00,36,126,0.286
518792,12871,2011-04-26T19:05:00.000-07:00,37,130,0.285
518792,12888,2011-04-27T12:35:00.000-07:00,39,135,0.289
518792,12965,2011-05-01T13:35:00.000-07:00,42,148,0.284
518792,13044,2011-05-07T19:05:00.000-07:00,44,166,0.265
518792,13184,2011-05-17T13:05:00.000-07:00,45,176,0.256
518792,13195,2011-05-18T18:40:00.000-07:00,46,181,0.254
518792,13210,2011-05-19T18:40:00.000-07:00,46,185,0.249
518792,9067,2010-03-08T13:05:00.000-08:00,5,12,0.417
518792,9092,2010-03-09T19:05:00.000-08:00,6,14,0.429
518792,9236,2010-03-19T18:05:00.000-07:00,12,27,0.444
518792,9249,2010-03-20T13:05:00.000-07:00,12,31,0.387
518792,9315,2010-03-24T13:05:00.000-07:00,14,37,0.378
518792,9321,2010-03-25T13:05:00.000-07:00,15,41,0.366
518792,9434,2010-04-01T13:05:00.000-07:00,18,54,0.333
518792,9450,2010-04-02T19:05:00.000-07:00,18,57,0.316
518792,9570,2010-04-12T15:35:00.000-07:00,25,85,0.294
518792,9681,2010-04-20T19:10:00.000-07:00,32,106,0.302
518792,9709,2010-04-22T19:10:00.000-07:00,32,111,0.288
518792,9959,2010-05-11T19:10:00.000-07:00,45,147,0.306
518792,6147,2009-03-10T13:05:00.000-07:00,5,19,0.263
518792,10204,2010-05-28T19:35:00.000-07:00,61,203,0.3
518792,10573,2010-06-25T19:35:00.000-07:00,72,290,0.248
518792,10853,2010-07-18T13:35:00.000-07:00,64,254,0.252
518792,11299,2010-08-19T13:05:00.000-07:00,69,281,0.246
518792,11615,2010-09-11T16:10:00.000-07:00,82,287,0.286
518792,12300,2011-03-18T13:10:00.000-07:00,11,27,0.407
518792,9297,2010-03-23T13:10:00.000-07:00,12,33,0.364
518792,9367,2010-03-27T13:05:00.000-07:00,17,49,0.347
518792,9465,2010-04-03T13:05:00.000-07:00,18,59,0.305
518792,9515,2010-04-08T19:10:00.000-07:00,21,71,0.296
518792,9727,2010-04-24T13:10:00.000-07:00,33,118,0.28
518792,9759,2010-04-26T19:15:00.000-07:00,33,121,0.273
518792,3419,2008-03-27T13:05:00.000-07:00,0,2,0.0
518792,6091,2009-03-06T19:05:00.000-08:00,4,13,0.308
518792,6102,2009-03-07T13:15:00.000-08:00,4,14,0.286
518792,6126,2009-03-08T13:05:00.000-07:00,5,16,0.313
518792,6304,2009-03-21T13:05:00.000-07:00,12,36,0.333
518792,6313,2009-03-22T13:10:00.000-07:00,12,37,0.324
518792,6345,2009-03-24T18:05:00.000-07:00,12,38,0.316
518792,10337,2010-06-07T18:40:00.000-07:00,68,245,0.278
518792,11225,2010-08-14T19:10:00.000-07:00,67,268,0.25
