120221,3334,2008-03-21T13:05:00.000-07:00,1,2,0.5
120221,6848,2009-05-01T19:05:00.000-07:00,1,9,0.111
120221,11885,2010-10-01T19:10:00.000-07:00,0,1,0.0
120221,201,2007-03-12T13:05:00.000-07:00,0,1,0.0
120221,3803,2008-04-25T19:40:00.000-07:00,1,3,0.333
120221,4286,2008-05-30T19:10:00.000-07:00,1,5,0.2
120221,5070,2008-07-29T19:10:00.000-07:00,0,8,0.0
120221,6426,2009-03-30T13:05:00.000-07:00,0,2,0.0
120221,6595,2009-04-12T13:10:00.000-07:00,0,3,0.0
120221,6693,2009-04-19T13:35:00.000-07:00,0,4,0.0
120221,6761,2009-04-25T19:10:00.000-07:00,1,7,0.143
120221,7364,2009-06-07T17:00:00.000-07:00,1,13,0.077
120221,7453,2009-06-14T13:35:00.000-07:00,1,14,0.071
120221,280,2007-03-17T13:10:00.000-07:00,0,2,0.0
120221,4655,2008-06-27T19:40:00.000-07:00,1,7,0.143
120221,6998,2009-05-12T19:05:00.000-07:00,1,10,0.1
120221,466,2007-03-30T13:10:00.000-07:00,1,3,0.333
120221,5199,2008-08-08T19:15:00.000-07:00,1,8,0.125
120221,7787,2009-07-09T19:05:00.000-07:00,2,13,0.154
120221,4585,2008-06-21T12:55:00.000-07:00,1,6,0.167
120221,4778,2008-07-05T18:05:00.000-07:00,0,7,0.0
120221,7077,2009-05-17T13:35:00.000-07:00,1,11,0.091
120221,7127,2009-05-21T12:35:00.000-07:00,1,12,0.083
120221,8226,2009-08-12T19:05:00.000-07:00,1,7,0.143
120221,863,2007-04-30T19:10:00.000-07:00,1,4,0.25
400139,9094,2010-03-09T13:05:00.000-08:00,2,5,0.4
400139,9230,2010-03-19T13:05:00.000-07:00,7,21,0.333
400139,9337,2010-03-26T13:05:00.000-07:00,13,30,0.433
400139,10751,2010-07-08T13:05:00.000-07:00,2,13,0.154
400139,9038,2010-03-06T13:05:00.000-08:00,0,1,0.0
400139,9140,2010-03-13T13:05:00.000-08:00,4,11,0.364
400139,9181,2010-03-15T13:05:00.000-07:00,5,15,0.333
400139,9274,2010-03-21T13:05:00.000-07:00,8,23,0.348
400139,9066,2010-03-08T13:05:00.000-08:00,1,3,0.333
400139,9393,2010-03-29T13:05:00.000-07:00,13,34,0.382
400139,10700,2010-07-04T17:15:00.000-07:00,4,12,0.333
400139,10710,2010-07-05T18:05:00.000-07:00,2,14,0.143
