430580,177107,2012-06-14T12:35:00.000-07:00,0,1,0.0
430669,12057,2011-03-04T13:05:00.000-08:00,3,13,0.231
430669,12034,2011-03-03T13:05:00.000-08:00,3,11,0.273
430669,3132,2008-03-08T13:05:00.000-08:00,4,12,0.333
430669,6070,2009-03-05T13:05:00.000-08:00,8,18,0.444
430669,6182,2009-03-13T13:05:00.000-07:00,12,35,0.343
430669,6120,2009-03-08T13:05:00.000-07:00,11,28,0.393
430669,6339,2009-03-24T13:05:00.000-07:00,16,50,0.32
430669,9100,2010-03-10T13:05:00.000-08:00,3,12,0.25
430669,3020,2008-03-01T13:05:00.000-08:00,0,3,0.0
430669,5960,2009-02-26T13:10:00.000-08:00,3,5,0.6
430669,5991,2009-02-28T13:05:00.000-08:00,3,11,0.273
430669,6086,2009-03-06T13:05:00.000-08:00,9,22,0.409
430669,6170,2009-03-12T13:05:00.000-07:00,11,34,0.324
430669,6255,2009-03-18T13:05:00.000-07:00,13,45,0.289
430669,6375,2009-03-27T13:05:00.000-07:00,16,55,0.291
430669,12154,2011-03-09T13:05:00.000-08:00,6,23,0.261
430669,12250,2011-03-15T13:05:00.000-07:00,7,34,0.206
430669,9044,2010-03-06T13:05:00.000-08:00,2,7,0.286
430669,9130,2010-03-12T13:05:00.000-08:00,4,15,0.267
430669,9206,2010-03-17T13:05:00.000-07:00,5,18,0.278
430669,9407,2010-03-30T13:05:00.000-07:00,7,23,0.304
430669,2986,2008-02-28T13:05:00.000-08:00,0,2,0.0
430669,3053,2008-03-03T13:05:00.000-08:00,1,5,0.2
430669,3151,2008-03-09T13:05:00.000-07:00,5,14,0.357
430669,3167,2008-03-10T13:05:00.000-07:00,6,18,0.333
430669,3443,2008-03-29T12:05:00.000-07:00,6,21,0.286
430669,5977,2009-02-27T13:05:00.000-08:00,3,7,0.429
430669,6028,2009-03-02T13:05:00.000-08:00,3,12,0.25
430669,6105,2009-03-07T13:05:00.000-08:00,9,23,0.391
430669,6216,2009-03-15T13:05:00.000-07:00,13,38,0.342
430669,6235,2009-03-16T13:05:00.000-07:00,13,42,0.31
430669,6296,2009-03-21T13:05:00.000-07:00,14,47,0.298
430669,6406,2009-03-29T13:05:00.000-07:00,16,57,0.281
430669,9079,2010-03-08T13:05:00.000-08:00,2,8,0.25
430669,11978,2011-02-27T13:05:00.000-08:00,2,3,0.667
430669,11984,2011-02-28T13:05:00.000-08:00,2,4,0.5
430669,12009,2011-03-01T13:05:00.000-08:00,2,7,0.286
430669,12074,2011-03-05T13:05:00.000-08:00,5,18,0.278
430669,12163,2011-03-10T19:05:00.000-08:00,6,26,0.231
430669,12199,2011-03-12T13:05:00.000-08:00,6,30,0.2
430669,12268,2011-03-16T13:05:00.000-07:00,7,35,0.2
430669,12305,2011-03-18T13:05:00.000-07:00,7,37,0.189
430669,12322,2011-03-19T13:05:00.000-07:00,8,41,0.195
430669,12383,2011-03-23T13:05:00.000-07:00,8,42,0.19
430669,3070,2008-03-04T13:05:00.000-08:00,1,7,0.143
430669,9009,2010-03-04T15:05:00.000-08:00,0,1,0.0
430669,9465,2010-04-03T13:05:00.000-07:00,9,27,0.333
430669,9267,2010-03-21T13:05:00.000-07:00,6,19,0.316
430669,9284,2010-03-22T13:05:00.000-07:00,7,21,0.333
430669,3304,2008-03-19T19:05:00.000-07:00,6,20,0.3
430669,12182,2011-03-11T13:10:00.000-08:00,6,28,0.214
430669,12125,2011-03-08T13:05:00.000-08:00,6,22,0.273
430669,9149,2010-03-13T13:05:00.000-08:00,4,16,0.25
430669,5947,2009-02-25T13:05:00.000-08:00,1,1,1.0
430669,6051,2009-03-04T19:05:00.000-08:00,5,14,0.357
