150319,1016,2007-05-11T19:05:00.000-07:00,4,19,0.211
150319,2946,2007-10-04T15:00:00.000-07:00,4,31,0.129
150319,2233,2007-08-11T18:05:00.000-07:00,3,29,0.103
150319,416,2007-03-27T13:05:00.000-07:00,2,5,0.4
150319,5568,2008-09-04T12:35:00.000-07:00,2,15,0.133
150319,1674,2007-06-29T19:05:00.000-07:00,5,28,0.179
150319,3575,2008-04-09T19:05:00.000-07:00,0,4,0.0
150319,4293,2008-05-31T15:55:00.000-07:00,1,10,0.1
150319,5116,2008-08-02T19:10:00.000-07:00,2,12,0.167
150319,7330,2009-06-05T19:15:00.000-07:00,0,2,0.0
150319,1161,2007-05-22T18:40:00.000-07:00,5,23,0.217
150319,1888,2007-07-17T19:05:00.000-07:00,5,29,0.172
150319,2169,2007-08-06T19:05:00.000-07:00,3,29,0.103
150319,1091,2007-05-17T13:05:00.000-07:00,4,21,0.19
150319,1383,2007-06-07T13:05:00.000-07:00,5,25,0.2
150319,1548,2007-06-19T19:05:00.000-07:00,5,28,0.179
150319,1753,2007-07-04T18:05:00.000-07:00,6,29,0.207
150319,181,2007-03-11T13:05:00.000-07:00,0,1,0.0
150319,2544,2007-09-02T13:40:00.000-07:00,3,26,0.115
150319,2941,2007-10-01T17:37:00.000-07:00,4,30,0.133
150319,2959,2007-10-14T18:30:00.000-07:00,3,28,0.107
150319,3297,2008-03-18T13:05:00.000-07:00,0,1,0.0
150319,331,2007-03-21T13:05:00.000-07:00,0,3,0.0
150319,3671,2008-04-16T19:05:00.000-07:00,0,5,0.0
150319,3850,2008-04-29T19:15:00.000-07:00,0,6,0.0
150319,4785,2008-07-05T19:10:00.000-07:00,1,11,0.091
150319,5186,2008-08-07T19:10:00.000-07:00,2,13,0.154
150319,5267,2008-08-13T19:05:00.000-07:00,1,11,0.091
150319,5459,2008-08-27T19:05:00.000-07:00,1,14,0.071
150319,628,2007-04-13T18:40:00.000-07:00,2,8,0.25
150319,7254,2009-05-30T18:10:00.000-07:00,0,1,0.0
150319,727,2007-04-20T19:05:00.000-07:00,2,9,0.222
150319,7481,2009-06-16T18:40:00.000-07:00,0,3,0.0
150319,7552,2009-06-21T13:10:00.000-07:00,0,4,0.0
150319,8042,2009-07-30T12:10:00.000-07:00,1,6,0.167
150319,862,2007-04-30T19:15:00.000-07:00,4,15,0.267
150319,941,2007-05-06T15:15:00.000-07:00,4,16,0.25
150319,1962,2007-07-22T13:35:00.000-07:00,5,30,0.167
150319,2645,2007-09-09T13:05:00.000-07:00,3,28,0.107
150319,8276,2009-08-16T13:35:00.000-07:00,1,8,0.125
150319,8415,2009-08-26T18:40:00.000-07:00,1,9,0.111
150319,2099,2007-08-01T19:05:00.000-07:00,5,30,0.167
150319,791,2007-04-25T13:10:00.000-07:00,4,13,0.308
150319,2318,2007-08-17T19:40:00.000-07:00,3,29,0.103
150319,2782,2007-09-19T18:35:00.000-07:00,4,29,0.138
150319,4858,2008-07-11T19:05:00.000-07:00,1,12,0.083
150319,4926,2008-07-19T19:40:00.000-07:00,2,10,0.2
150319,554,2007-04-07T19:05:00.000-07:00,2,6,0.333
150319,8212,2009-08-11T18:40:00.000-07:00,1,7,0.143
150319,2462,2007-08-27T19:15:00.000-07:00,4,26,0.154
150319,2707,2007-09-14T19:05:00.000-07:00,4,30,0.133
150319,3921,2008-05-04T13:30:00.000-07:00,1,8,0.125
150319,2873,2007-09-26T19:10:00.000-07:00,4,31,0.129
150319,3512,2008-04-04T19:10:00.000-07:00,0,2,0.0
150319,4959,2008-07-21T19:10:00.000-07:00,2,11,0.182
150319,5033,2008-07-27T13:15:00.000-07:00,2,11,0.182
150319,5376,2008-08-21T13:20:00.000-07:00,1,12,0.083
407193,12834,2011-04-23T18:10:00.000-07:00,1,1,1.0
407815,113,2007-03-07T13:05:00.000-08:00,5,18,0.278
407815,149,2007-03-09T13:05:00.000-08:00,8,24,0.333
407815,165,2007-03-10T13:05:00.000-08:00,9,27,0.333
407815,272,2007-03-17T13:05:00.000-07:00,12,35,0.343
407815,292,2007-03-18T13:05:00.000-07:00,14,39,0.359
407815,312,2007-03-20T13:05:00.000-07:00,15,44,0.341
407815,393,2007-03-25T13:05:00.000-07:00,17,49,0.347
407815,67,2007-03-04T13:05:00.000-08:00,2,12,0.167
407815,135,2007-03-08T13:05:00.000-08:00,6,21,0.286
407815,21,2007-03-01T13:05:00.000-08:00,1,3,0.333
407815,329,2007-03-21T18:05:00.000-07:00,15,45,0.333
407815,403,2007-03-26T13:05:00.000-07:00,17,51,0.333
407815,423,2007-03-27T13:05:00.000-07:00,17,55,0.309
407815,95,2007-03-06T13:05:00.000-08:00,3,15,0.2
407815,189,2007-03-11T13:05:00.000-07:00,9,29,0.31
407815,33,2007-03-02T13:05:00.000-08:00,1,5,0.2
407815,377,2007-03-24T13:05:00.000-07:00,16,47,0.34
407815,428,2007-03-28T13:05:00.000-07:00,17,57,0.298
407815,216,2007-03-13T19:05:00.000-07:00,9,31,0.29
407815,241,2007-03-15T13:05:00.000-07:00,10,32,0.313
407815,361,2007-03-23T13:05:00.000-07:00,16,46,0.348
407815,250,2007-03-16T19:05:00.000-07:00,10,33,0.303
407815,308,2007-03-19T13:05:00.000-07:00,14,41,0.341
407815,45,2007-03-03T13:05:00.000-08:00,1,7,0.143
425484,3312,2008-03-20T19:10:00.000-07:00,0,1,0.0
429901,934,2007-05-05T19:05:00.000-07:00,2,6,0.333
429901,1066,2007-05-15T19:05:00.000-07:00,2,11,0.182
429901,2285,2007-08-15T19:05:00.000-07:00,1,26,0.038
429901,2520,2007-08-31T19:05:00.000-07:00,1,25,0.04
429901,1204,2007-05-25T19:05:00.000-07:00,2,13,0.154
