123689,2698,2007-09-13T19:05:00.000-07:00,2,4,0.5
123689,2713,2007-09-14T19:05:00.000-07:00,4,7,0.571
123689,2744,2007-09-16T13:05:00.000-07:00,5,9,0.556
123689,2774,2007-09-18T19:05:00.000-07:00,8,13,0.615
123689,296,2007-03-18T13:05:00.000-07:00,4,11,0.364
123689,3110,2008-03-06T13:05:00.000-08:00,2,11,0.182
123689,440,2007-03-28T13:05:00.000-07:00,7,21,0.333
123689,4758,2008-07-04T18:10:00.000-07:00,3,15,0.2
123689,72,2007-03-04T13:05:00.000-08:00,1,1,1.0
123689,3254,2008-03-15T13:05:00.000-07:00,4,18,0.222
123689,4692,2008-06-29T13:05:00.000-07:00,3,18,0.167
123689,2789,2007-09-19T12:35:00.000-07:00,9,15,0.6
123689,2817,2007-09-22T19:10:00.000-07:00,10,22,0.455
123689,2862,2007-09-25T19:10:00.000-07:00,12,30,0.4
123689,2892,2007-09-27T19:10:00.000-07:00,13,38,0.342
123689,2908,2007-09-28T19:07:00.000-07:00,15,43,0.349
123689,3026,2008-03-01T13:05:00.000-08:00,0,6,0.0
123689,3139,2008-03-08T13:05:00.000-08:00,2,12,0.167
123689,3158,2008-03-09T13:05:00.000-07:00,2,14,0.143
123689,3228,2008-03-14T13:05:00.000-07:00,3,16,0.188
123689,3321,2008-03-20T13:05:00.000-07:00,6,22,0.273
123689,3376,2008-03-24T13:05:00.000-07:00,6,24,0.25
123689,3392,2008-03-25T13:05:00.000-07:00,7,26,0.269
123689,369,2007-03-24T13:05:00.000-07:00,4,16,0.25
123689,410,2007-03-26T13:05:00.000-07:00,4,17,0.235
123689,4641,2008-06-25T19:05:00.000-07:00,3,18,0.167
123689,108,2007-03-07T13:05:00.000-08:00,1,4,0.25
123689,343,2007-03-22T19:05:00.000-07:00,4,13,0.308
123689,2877,2007-09-26T19:10:00.000-07:00,13,35,0.371
123689,2923,2007-09-29T13:07:00.000-07:00,16,47,0.34
123689,2995,2008-02-28T13:05:00.000-08:00,0,4,0.0
123689,4014,2008-05-10T19:05:00.000-07:00,7,30,0.233
123689,4041,2008-05-12T03:33:00.000-07:00,7,33,0.212
123689,460,2007-03-29T13:05:00.000-07:00,7,22,0.318
123689,472,2007-03-30T13:05:00.000-07:00,8,24,0.333
123689,5986,2009-02-27T13:05:00.000-08:00,0,1,0.0
123689,6207,2009-03-14T13:05:00.000-07:00,2,6,0.333
123689,2832,2007-09-23T13:40:00.000-07:00,11,26,0.423
123689,2938,2007-09-30T13:07:00.000-07:00,16,50,0.32
123689,2977,2008-02-27T12:05:00.000-08:00,0,2,0.0
123689,3059,2008-03-03T13:05:00.000-08:00,0,8,0.0
123689,167,2007-03-10T13:05:00.000-08:00,2,5,0.4
123689,196,2007-03-12T13:05:00.000-07:00,3,6,0.5
123689,2802,2007-09-21T19:10:00.000-07:00,10,18,0.556
123689,3218,2008-03-13T13:15:00.000-07:00,3,15,0.2
123689,3291,2008-03-17T13:05:00.000-07:00,5,19,0.263
123689,3307,2008-03-19T19:05:00.000-07:00,6,20,0.3
123689,6083,2009-03-05T12:05:00.000-08:00,1,2,0.5
123689,6157,2009-03-11T13:05:00.000-07:00,2,5,0.4
123689,217,2007-03-13T13:05:00.000-07:00,3,7,0.429
123689,269,2007-03-17T13:05:00.000-07:00,3,8,0.375
123689,3046,2008-03-02T13:05:00.000-08:00,0,7,0.0
123689,3361,2008-03-23T13:05:00.000-07:00,6,23,0.261
123689,4466,2008-06-12T19:05:00.000-07:00,7,26,0.269
123689,6109,2009-03-07T13:05:00.000-08:00,1,3,0.333
123689,93,2007-03-06T13:05:00.000-08:00,1,2,0.5
150201,131,2007-03-08T13:05:00.000-08:00,0,1,0.0
150220,123,2007-03-08T13:05:00.000-08:00,3,15,0.2
150220,197,2007-03-12T13:05:00.000-07:00,6,21,0.286
150220,2903,2007-09-28T19:05:00.000-07:00,3,17,0.176
150220,343,2007-03-22T19:05:00.000-07:00,9,34,0.265
150220,225,2007-03-14T19:15:00.000-07:00,7,26,0.269
150220,2848,2007-09-24T19:05:00.000-07:00,2,10,0.2
150220,58,2007-03-04T13:05:00.000-08:00,2,11,0.182
150220,19,2007-03-01T13:15:00.000-08:00,1,6,0.167
150220,2803,2007-09-21T19:10:00.000-07:00,2,6,0.333
150220,364,2007-03-23T13:05:00.000-07:00,9,35,0.257
150220,51,2007-03-03T13:05:00.000-08:00,1,9,0.111
150220,183,2007-03-11T13:05:00.000-07:00,4,19,0.211
150220,2684,2007-09-12T13:10:00.000-07:00,1,2,0.5
150220,2722,2007-09-15T18:10:00.000-07:00,1,3,0.333
150220,2933,2007-09-30T14:05:00.000-07:00,3,20,0.15
150220,3025,2008-03-01T13:05:00.000-08:00,0,1,0.0
150220,3256,2008-03-15T13:05:00.000-07:00,0,2,0.0
150220,379,2007-03-24T13:05:00.000-07:00,9,36,0.25
150220,391,2007-03-25T13:05:00.000-07:00,9,37,0.243
150220,2891,2007-09-27T19:05:00.000-07:00,2,14,0.143
150220,10,2007-02-28T19:05:00.000-08:00,1,4,0.25
150220,219,2007-03-13T13:05:00.000-07:00,7,22,0.318
150220,114,2007-03-07T13:05:00.000-08:00,2,12,0.167
150220,293,2007-03-18T13:05:00.000-07:00,7,27,0.259
150220,316,2007-03-20T19:05:00.000-07:00,7,29,0.241
