113889,2414,2007-08-24T13:05:00.000-07:00,34,110,0.309
113889,401,2007-03-26T13:05:00.000-07:00,21,70,0.3
113889,4405,2008-06-07T18:05:00.000-07:00,43,137,0.314
113889,5622,2008-09-08T19:05:00.000-07:00,63,221,0.285
113889,571,2007-04-08T13:05:00.000-07:00,29,97,0.299
113889,829,2007-04-28T18:05:00.000-07:00,45,164,0.274
113889,886,2007-05-02T12:35:00.000-07:00,48,173,0.277
113889,7567,2009-06-23T19:05:00.000-07:00,22,110,0.2
113889,1100,2007-05-17T13:05:00.000-07:00,60,218,0.275
113889,774,2007-04-24T19:10:00.000-07:00,40,152,0.263
113889,1105,2007-05-18T13:20:00.000-07:00,61,222,0.275
113889,1209,2007-05-25T19:11:00.000-07:00,70,247,0.283
113889,157,2007-03-10T13:05:00.000-08:00,8,25,0.32
113889,208,2007-03-13T13:05:00.000-07:00,10,33,0.303
113889,2155,2007-08-05T13:05:00.000-07:00,36,117,0.308
113889,2301,2007-08-16T12:35:00.000-07:00,30,116,0.259
113889,2345,2007-08-19T13:05:00.000-07:00,31,110,0.282
113889,2415,2007-08-24T19:11:00.000-07:00,35,113,0.31
113889,2612,2007-09-07T19:11:00.000-07:00,24,103,0.233
113889,28,2007-03-02T13:05:00.000-08:00,1,5,0.2
113889,3003,2008-02-29T13:05:00.000-08:00,1,4,0.25
113889,3147,2008-03-08T13:05:00.000-08:00,6,18,0.333
113889,3242,2008-03-15T13:05:00.000-07:00,11,34,0.324
113889,3372,2008-03-24T13:05:00.000-07:00,15,47,0.319
113889,3402,2008-03-26T13:05:00.000-07:00,16,48,0.333
113889,3414,2008-03-27T13:05:00.000-07:00,18,50,0.36
113889,3432,2008-03-28T19:05:00.000-07:00,19,53,0.358
113889,3523,2008-04-05T12:05:00.000-07:00,21,59,0.356
113889,3635,2008-04-13T13:05:00.000-07:00,23,68,0.338
113889,370,2007-03-24T13:05:00.000-07:00,19,62,0.306
113889,3759,2008-04-22T19:05:00.000-07:00,25,80,0.313
113889,3805,2008-04-25T19:15:00.000-07:00,31,93,0.333
113889,4009,2008-05-10T19:10:00.000-07:00,34,107,0.318
113889,4024,2008-05-11T13:10:00.000-07:00,35,108,0.324
113889,4088,2008-05-16T19:05:00.000-07:00,38,114,0.333
113889,4390,2008-06-06T19:05:00.000-07:00,43,133,0.323
113889,4420,2008-06-08T13:05:00.000-07:00,44,136,0.324
113889,4735,2008-07-02T19:05:00.000-07:00,41,123,0.333
113889,4834,2008-07-09T19:05:00.000-07:00,40,133,0.301
113889,5258,2008-08-12T19:05:00.000-07:00,46,159,0.289
113889,5308,2008-08-16T18:05:00.000-07:00,49,167,0.293
113889,5391,2008-08-22T19:10:00.000-07:00,54,180,0.3
113889,5634,2008-09-09T19:05:00.000-07:00,64,222,0.288
113889,6221,2009-03-15T13:05:00.000-07:00,8,31,0.258
113889,6416,2009-03-29T13:05:00.000-07:00,13,55,0.236
113889,6434,2009-03-31T19:05:00.000-07:00,16,58,0.276
113889,6963,2009-05-09T18:05:00.000-07:00,24,99,0.242
113889,7504,2009-06-18T19:05:00.000-07:00,20,108,0.185
113889,7624,2009-06-27T18:05:00.000-07:00,22,106,0.208
113889,792,2007-04-25T19:11:00.000-07:00,41,156,0.263
113889,814,2007-04-27T19:11:00.000-07:00,43,160,0.269
113889,8156,2009-08-07T19:05:00.000-07:00,14,74,0.189
113889,8186,2009-08-09T13:05:00.000-07:00,15,75,0.2
113889,8197,2009-08-10T19:10:00.000-07:00,17,77,0.221
113889,8262,2009-08-15T18:05:00.000-07:00,19,80,0.238
113889,8427,2009-08-27T13:15:00.000-07:00,18,74,0.243
113889,963,2007-05-08T19:10:00.000-07:00,53,190,0.279
113889,978,2007-05-09T19:10:00.000-07:00,55,195,0.282
113889,5174,2008-08-06T13:20:00.000-07:00,42,150,0.28
113889,532,2007-04-05T13:05:00.000-07:00,27,90,0.3
113889,1013,2007-05-11T19:11:00.000-07:00,55,203,0.271
113889,1121,2007-05-19T14:55:00.000-07:00,62,227,0.273
113889,2762,2007-09-18T19:10:00.000-07:00,25,113,0.221
